{HEADER}
user_id: 123
target_id: 056
target_screen_position_mm: [-71.92, -79.88]
fingertip_offset: [1.22, 33.85, 20.50]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.4073,56,0,-2.4945,-45.3604,262.1436,-6.2650,-11.7023,241.6441,-0.1018,0.0249,-0.0088,0.9945,1832.0000,1811.0000,1624.0000,,,,
3.4191,56,0,-2.4945,-45.3604,262.1436,-6.2650,-11.7023,241.6441,-0.1018,0.0249,-0.0088,0.9945,1832.0000,1811.0000,1615.0000,,,,
3.4313,56,0,-1.0610,-46.3302,256.8535,-5.0540,-12.6977,236.3540,-0.1044,0.0147,-0.0065,0.9944,1832.0000,1811.0000,1607.0000,,,,
3.4435,56,0,-0.6566,-46.9291,253.8045,-4.6949,-13.3021,233.3050,-0.1039,0.0170,-0.0051,0.9944,1832.0000,1811.0000,1592.0000,,,,
3.4522,56,0,-0.6566,-46.9291,253.8045,-4.6949,-13.3021,233.3050,-0.1039,0.0170,-0.0051,0.9944,1832.0000,1811.0000,1583.0000,,,,
3.4633,56,0,-0.6566,-46.9291,253.8045,-4.6949,-13.3021,233.3050,-0.1039,0.0170,-0.0051,0.9944,1832.0000,1811.0000,1572.0000,,,,
3.4751,56,0,-1.5217,-47.4646,252.7260,-5.7021,-13.8549,232.2265,-0.1068,0.0212,-0.0063,0.9940,1832.0000,1811.0000,1564.0000,,,,
3.4875,56,0,2.4775,-51.4488,267.5577,-0.5926,-17.7196,247.0582,-0.0619,0.0327,0.0082,0.9975,1832.0000,1811.0000,1551.0000,,,,
3.4991,56,0,2.4775,-51.4488,267.5577,-0.5926,-17.7196,247.0582,-0.0619,0.0327,0.0082,0.9975,1832.0000,1811.0000,1511.0000,,,,
3.5121,56,0,1.5742,-50.9593,266.0234,-1.5599,-17.2360,245.5239,-0.0646,0.0337,0.0084,0.9973,1832.0000,1811.0000,1477.0000,,,,
3.5214,56,0,1.5742,-50.9593,266.0234,-1.5599,-17.2360,245.5239,-0.0646,0.0337,0.0084,0.9973,1833.0000,1811.0000,1463.0000,,,,
3.5309,56,0,4.3616,-51.3008,262.6327,1.1981,-17.5802,242.1332,-0.0622,0.0368,0.0098,0.9973,1833.0000,1811.0000,1450.0000,,,,
3.5430,56,0,4.3616,-51.3008,262.6327,1.1981,-17.5802,242.1332,-0.0622,0.0368,0.0098,0.9973,1833.0000,1811.0000,1427.0000,,,,
3.5552,56,0,3.3659,-51.2374,259.2876,0.1318,-17.5235,238.7881,-0.0604,0.0323,0.0097,0.9976,1833.0000,1811.0000,1410.0000,,,,
3.5673,56,0,3.3659,-51.2374,259.2876,0.1318,-17.5235,238.7881,-0.0604,0.0323,0.0097,0.9976,1833.0000,1811.0000,1395.0000,,,,
3.5792,56,0,5.9524,-51.3821,256.3152,2.7485,-17.6654,235.8157,-0.0576,0.0352,0.0105,0.9977,1833.0000,1811.0000,1383.0000,,,,
3.5877,56,0,5.9524,-51.3821,256.3152,2.7485,-17.6654,235.8157,-0.0576,0.0352,0.0105,0.9977,1833.0000,1811.0000,1373.0000,,,,
3.5994,56,0,6.8335,-52.0074,252.9560,3.3866,-18.3146,232.4565,-0.0554,0.0344,0.0137,0.9978,1833.0000,1811.0000,1369.0000,,,,
3.6113,56,0,6.8335,-52.0074,252.9560,3.3866,-18.3146,232.4565,-0.0554,0.0344,0.0137,0.9978,1833.0000,1811.0000,1365.0000,,,,
3.6233,56,0,8.4187,-53.7507,249.5781,4.8118,-20.0746,229.0786,-0.0581,0.0322,0.0163,0.9977,1833.0000,1811.0000,1359.0000,,,,
3.6352,56,0,9.2863,-53.9478,245.6985,5.7636,-20.2628,225.1990,-0.0582,0.0293,0.0152,0.9978,1833.0000,1811.0000,1346.0000,,,,
3.6444,56,0,9.2863,-53.9478,245.6985,5.7636,-20.2628,225.1990,-0.0582,0.0293,0.0152,0.9978,1833.0000,1811.0000,1337.0000,,,,
3.6554,56,0,5.3884,-53.0150,243.8763,1.6980,-19.3481,223.3768,-0.0580,0.0301,0.0156,0.9977,1833.0000,1811.0000,1328.0000,,,,
3.6672,56,0,5.3884,-53.0150,243.8763,1.6980,-19.3481,223.3768,-0.0580,0.0301,0.0156,0.9977,1833.0000,1811.0000,1319.0000,,,,
3.6794,56,0,5.7595,-54.7060,240.5765,1.8667,-21.0618,220.0770,-0.0570,0.0275,0.0189,0.9978,1833.0000,1811.0000,1311.0000,,,,
3.6913,56,0,5.7595,-54.7060,240.5765,1.8667,-21.0618,220.0770,-0.0570,0.0275,0.0189,0.9978,1833.0000,1811.0000,1298.0000,,,,
3.7033,56,0,5.3290,-55.1476,236.9958,1.4944,-21.4967,216.4963,-0.0563,0.0296,0.0172,0.9978,1833.0000,1811.0000,1286.0000,,,,
3.7120,56,0,5.3290,-55.1476,236.9958,1.4944,-21.4967,216.4963,-0.0563,0.0296,0.0172,0.9978,1834.0000,1811.0000,1278.0000,,,,
3.7234,56,0,4.2878,-55.2017,233.0913,0.5027,-21.5452,212.5918,-0.0551,0.0255,0.0165,0.9980,1834.0000,1811.0000,1265.0000,,,,
3.7350,56,0,4.2878,-55.2017,233.0913,0.5027,-21.5452,212.5918,-0.0551,0.0255,0.0165,0.9980,1834.0000,1811.0000,1256.0000,,,,
3.7473,56,0,4.8327,-53.9424,229.6266,0.9915,-20.2922,209.1270,-0.0519,0.0251,0.0175,0.9982,1834.0000,1811.0000,1246.0000,,,,
3.7593,56,0,6.8032,-53.0543,226.6799,3.1203,-19.3865,206.1803,-0.0503,0.0229,0.0167,0.9983,1835.0000,1811.0000,1247.0000,,,,
3.7713,56,0,6.8032,-53.0543,226.6799,3.1203,-19.3865,206.1803,-0.0503,0.0229,0.0167,0.9983,1835.0000,1811.0000,1254.0000,,,,
3.7800,56,0,6.3179,-52.0950,225.1572,2.6070,-18.4303,204.6577,-0.0491,0.0225,0.0165,0.9984,1835.0000,1811.0000,1258.0000,,,,
3.7911,56,0,6.3179,-52.0950,225.1572,2.6070,-18.4303,204.6577,-0.0491,0.0225,0.0165,0.9984,1835.0000,1811.0000,1265.0000,,,,
3.8035,56,0,5.7636,-50.7197,222.3551,2.1000,-17.0498,201.8556,-0.0461,0.0222,0.0155,0.9986,1835.0000,1811.0000,1272.0000,,,,
3.8152,56,0,5.7636,-50.7197,222.3551,2.1000,-17.0498,201.8556,-0.0461,0.0222,0.0155,0.9986,1835.0000,1811.0000,1284.0000,,,,
3.8274,56,0,5.4868,-49.6317,219.5171,1.7881,-15.9656,199.0176,-0.0436,0.0217,0.0163,0.9987,1835.0000,1811.0000,1295.0000,,,,
3.8361,56,0,5.4868,-49.6317,219.5171,1.7881,-15.9656,199.0176,-0.0436,0.0217,0.0163,0.9987,1835.0000,1811.0000,1305.0000,,,,
3.8472,56,0,3.2531,-48.7164,215.8287,-0.5586,-15.0630,195.3292,-0.0420,0.0184,0.0173,0.9988,1835.0000,1811.0000,1316.0000,,,,
3.8592,56,0,1.7704,-46.8874,212.7291,-1.9795,-13.2270,192.2296,-0.0415,0.0170,0.0158,0.9989,1835.0000,1811.0000,1328.0000,,,,
3.8713,56,0,1.7704,-46.8874,212.7291,-1.9795,-13.2270,192.2296,-0.0415,0.0170,0.0158,0.9989,1835.0000,1811.0000,1348.0000,,,,
3.8841,56,0,2.9124,-46.2820,211.1417,-0.7717,-12.6143,190.6422,-0.0419,0.0163,0.0159,0.9989,1835.0000,1811.0000,1364.0000,,,,
3.8955,56,0,2.9124,-46.2820,211.1417,-0.7717,-12.6143,190.6422,-0.0419,0.0163,0.0159,0.9989,1835.0000,1811.0000,1383.0000,,,,
3.9042,56,0,1.0717,-43.5904,207.8398,-2.5855,-9.9197,187.3403,-0.0402,0.0135,0.0147,0.9990,1835.0000,1811.0000,1395.0000,,,,
3.9154,56,0,1.0717,-43.5904,207.8398,-2.5855,-9.9197,187.3403,-0.0402,0.0135,0.0147,0.9990,1835.0000,1811.0000,1428.0000,,,,
3.9273,56,0,2.5722,-37.7933,187.6644,-0.1215,-4.0319,167.1649,-0.0366,0.0327,0.0142,0.9987,1835.0000,1811.0000,1459.0000,,,,
3.9404,56,0,2.5836,-38.3289,202.7040,-0.8772,-4.6375,182.2045,-0.0351,0.0116,0.0133,0.9992,1835.0000,1811.0000,1520.0000,,,,
3.9514,56,0,2.5836,-38.3289,202.7040,-0.8772,-4.6375,182.2045,-0.0351,0.0116,0.0133,0.9992,1835.0000,1811.0000,1560.0000,,,,
3.9639,56,0,3.1247,-36.6746,201.4404,-0.3006,-2.9797,180.9409,-0.0341,0.0129,0.0134,0.9992,1835.0000,1811.0000,1596.0000,,,,
3.9727,56,0,3.1247,-36.6746,201.4404,-0.3006,-2.9797,180.9409,-0.0341,0.0129,0.0134,0.9992,1835.0000,1811.0000,1623.0000,,,,
3.9834,56,0,0.8834,-32.5709,199.1185,-2.6844,1.1093,178.6190,-0.0310,0.0104,0.0141,0.9994,1835.0000,1811.0000,1654.0000,,,,
3.9952,56,0,2.0336,-29.5524,196.3645,-1.4581,4.1358,175.8650,-0.0275,0.0103,0.0143,0.9995,1835.0000,1811.0000,1714.0000,,,,
4.0073,56,0,2.0336,-29.5524,196.3645,-1.4581,4.1358,175.8650,-0.0275,0.0103,0.0143,0.9995,1835.0000,1811.0000,1778.0000,,,,
4.0192,56,0,3.6398,-26.2206,183.7879,-0.3307,7.4146,163.2884,-0.0112,0.0368,0.0131,0.9992,1836.0000,1794.0000,1833.0000,,,,
4.0294,56,0,3.6398,-26.2206,183.7879,-0.3307,7.4146,163.2884,-0.0112,0.0368,0.0131,0.9992,1836.0000,1780.0000,1872.0000,,,,
4.0398,56,0,4.1756,-22.3108,175.5021,-0.3189,11.2583,155.0025,-0.0257,0.0292,0.0142,0.9991,1836.0000,1769.0000,1872.0000,,,,
4.0511,56,0,4.4957,-19.5123,176.2680,1.3962,14.2143,155.7685,-0.0233,0.0285,0.0143,0.9992,1810.0000,1744.0000,1872.0000,,,,
4.0632,56,0,4.4957,-19.5123,176.2680,1.3962,14.2143,155.7685,-0.0233,0.0285,0.0143,0.9992,1768.0000,1721.0000,1872.0000,,,,
4.0752,56,0,4.7990,-17.6362,168.9250,1.2658,16.0477,148.4255,-0.0223,0.0362,0.0148,0.9990,1736.0000,1704.0000,1872.0000,,,,
4.0872,56,0,5.2649,-16.9779,173.3572,1.5963,16.6915,152.8577,-0.0228,0.0209,0.0137,0.9994,1706.0000,1684.0000,1872.0000,,,,
4.0960,56,0,5.2649,-16.9779,173.3572,1.5963,16.6915,152.8577,-0.0228,0.0209,0.0137,0.9994,1687.0000,1672.0000,1872.0000,,,,
4.1074,56,0,5.1354,-15.6629,167.2825,3.2729,18.1545,146.7830,-0.0245,0.0269,0.0121,0.9993,1664.0000,1659.0000,1872.0000,,,,
4.1194,56,0,5.1354,-15.6629,167.2825,3.2729,18.1545,146.7830,-0.0245,0.0269,0.0121,0.9993,1635.0000,1653.0000,1872.0000,,,,
4.1312,56,0,5.3860,-13.1354,163.6813,2.6110,20.6194,143.1817,-0.0126,0.0292,0.0118,0.9994,1615.0000,1646.0000,1872.0000,,,,
4.1434,56,0,7.4910,-12.2552,178.9609,4.3641,21.4688,158.4614,-0.0168,0.0001,0.0131,0.9998,1589.0000,1630.0000,1872.0000,,,,
4.1553,56,0,7.4910,-12.2552,178.9609,4.3641,21.4688,158.4614,-0.0168,0.0001,0.0131,0.9998,1561.0000,1626.0000,1872.0000,,,,
4.1643,56,0,6.4047,-11.1539,172.5023,2.1997,22.4527,152.0027,-0.0166,0.0109,0.0185,0.9996,1545.0000,1622.0000,1872.0000,,,,
4.1754,56,0,6.4047,-11.1539,172.5023,2.1997,22.4527,152.0027,-0.0166,0.0109,0.0185,0.9996,1534.0000,1604.0000,1872.0000,,,,
4.1874,56,0,5.6857,-7.3968,156.8244,2.0959,26.2810,136.3249,-0.0154,0.0248,0.0130,0.9995,1527.0000,1583.0000,1872.0000,,,,
4.1994,56,0,5.9965,-6.0399,171.7059,2.7678,27.6745,151.2064,-0.0123,-0.0035,0.0146,0.9998,1507.0000,1555.0000,1872.0000,,,,
4.2113,56,0,5.9965,-6.0399,171.7059,2.7678,27.6745,151.2064,-0.0123,-0.0035,0.0146,0.9998,1485.0000,1535.0000,1872.0000,,,,
4.2198,56,0,6.2849,-4.3661,156.4413,2.8226,29.3252,135.9418,-0.0017,0.0293,0.0144,0.9995,1471.0000,1526.0000,1872.0000,,,,
4.2316,56,0,6.2849,-4.3661,156.4413,2.8226,29.3252,135.9418,-0.0017,0.0293,0.0144,0.9995,1447.0000,1509.0000,1872.0000,,,,
4.2436,56,0,6.3129,-2.8726,152.7317,2.4415,30.7741,132.2322,-0.0035,0.0273,0.0163,0.9995,1427.0000,1494.0000,1872.0000,,,,
4.2554,56,0,6.5841,-1.3738,151.1202,2.8588,32.2893,130.6206,0.0007,0.0258,0.0152,0.9996,1411.0000,1476.0000,1872.0000,,,,
4.2672,56,0,6.5841,-1.3738,151.1202,2.8588,32.2893,130.6206,0.0007,0.0258,0.0152,0.9996,1393.0000,1460.0000,1872.0000,,,,
4.2794,56,0,6.9713,-0.5132,149.0438,3.6327,33.1905,128.5443,0.0001,0.0271,0.0147,0.9995,1374.0000,1447.0000,1872.0000,,,,
4.2881,56,0,6.9713,-0.5132,149.0438,3.6327,33.1905,128.5443,0.0001,0.0271,0.0147,0.9995,1364.0000,1441.0000,1872.0000,,,,
4.2992,56,0,7.9722,1.0332,150.3892,4.0739,34.6768,129.8897,-0.0033,0.0256,0.0172,0.9995,1348.0000,1430.0000,1872.0000,,,,
4.3113,56,0,8.5674,2.4449,148.4956,4.0292,36.0081,127.9960,0.0050,0.0259,0.0174,0.9995,1333.0000,1415.0000,1872.0000,,,,
4.3237,56,0,8.5674,2.4449,148.4956,4.0292,36.0081,127.9960,0.0050,0.0259,0.0174,0.9995,1311.0000,1403.0000,1873.0000,,,,
4.3351,56,0,8.7416,2.9069,142.7908,4.6443,36.5268,122.2913,0.0039,0.0265,0.0168,0.9995,1301.0000,1392.0000,1873.0000,,,,
4.3438,56,0,8.7416,2.9069,142.7908,4.6443,36.5268,122.2913,0.0039,0.0265,0.0168,0.9995,1286.0000,1389.0000,1873.0000,,,,
4.3553,56,0,9.6683,3.0702,146.2365,5.2061,36.6436,125.7369,0.0016,0.0258,0.0185,0.9995,1272.0000,1385.0000,1873.0000,,,,
4.3674,56,0,10.0434,3.5508,143.4407,5.8296,37.1563,122.9412,-0.0027,0.0209,0.0198,0.9996,1255.0000,1383.0000,1873.0000,,,,
4.3796,56,0,10.0434,3.5508,143.4407,5.8296,37.1563,122.9412,-0.0027,0.0209,0.0198,0.9996,1236.0000,1385.0000,1873.0000,,,,
4.3914,56,0,9.9559,2.9562,143.6313,5.4175,36.5193,123.1318,-0.0047,0.0216,0.0194,0.9996,1225.0000,1384.0000,1873.0000,,,,
4.4034,56,0,10.4562,2.7536,139.2294,6.0180,36.3302,118.7298,-0.0038,0.0232,0.0204,0.9995,1215.0000,1384.0000,1873.0000,,,,
4.4130,56,0,10.4562,2.7536,139.2294,6.0180,36.3302,118.7298,-0.0038,0.0232,0.0204,0.9995,1207.0000,1387.0000,1873.0000,,,,
4.4235,56,0,11.2540,2.4527,139.2787,6.6428,36.0060,118.7792,-0.0030,0.0211,0.0213,0.9995,1202.0000,1390.0000,1873.0000,,,,
4.4353,56,0,11.2540,2.4527,139.2787,6.6428,36.0060,118.7792,-0.0030,0.0211,0.0213,0.9995,1193.0000,1398.0000,1874.0000,,,,
4.4486,56,0,11.7861,1.7458,138.7568,7.2429,35.3084,118.2573,-0.0102,0.0227,0.0221,0.9994,1182.0000,1405.0000,1874.0000,,,,
4.4595,56,0,12.1042,0.2348,136.0613,7.4109,33.7766,115.5618,-0.0230,0.0248,0.0215,0.9992,1176.0000,1414.0000,1874.0000,,,,
4.4716,56,0,12.1042,0.2348,136.0613,7.4109,33.7766,115.5618,-0.0230,0.0248,0.0215,0.9992,1175.0000,1426.0000,1874.0000,,,,
4.4812,56,0,12.5060,-0.5200,136.7143,8.1169,33.0630,116.2148,-0.0088,0.0210,0.0215,0.9995,1173.0000,1437.0000,1874.0000,,,,
4.4934,56,0,12.5060,-0.5200,136.7143,8.1169,33.0630,116.2148,-0.0088,0.0210,0.0215,0.9995,1168.0000,1454.0000,1874.0000,,,,
4.5038,56,0,12.8196,-1.5085,131.2494,8.1128,32.0315,110.7499,-0.0379,0.0337,0.0214,0.9985,1165.0000,1465.0000,1874.0000,,,,
4.5155,56,0,12.9959,-3.3963,127.3360,7.7597,30.0651,106.8365,-0.0445,0.0335,0.0230,0.9982,1166.0000,1478.0000,1874.0000,,,,
4.5273,56,0,12.9959,-3.3963,127.3360,7.7597,30.0651,106.8365,-0.0445,0.0335,0.0230,0.9982,1175.0000,1491.0000,1874.0000,,,,
4.5361,56,0,12.8572,-4.2040,127.1204,7.9919,29.3134,106.6208,-0.0350,0.0329,0.0217,0.9986,1181.0000,1500.0000,1874.0000,,,,
4.5475,56,0,12.8572,-4.2040,127.1204,7.9919,29.3134,106.6208,-0.0350,0.0329,0.0217,0.9986,1188.0000,1513.0000,1874.0000,,,,
4.5594,56,0,12.9764,-6.0699,124.0588,7.9320,27.4210,103.5593,-0.0412,0.0303,0.0215,0.9985,1193.0000,1528.0000,1874.0000,,,,
4.5713,56,0,12.9764,-6.0699,124.0588,7.9320,27.4210,103.5593,-0.0412,0.0303,0.0215,0.9985,1201.0000,1543.0000,1874.0000,,,,
4.5835,56,0,13.2481,-8.6999,123.0033,8.0960,24.7746,102.5038,-0.0389,0.0269,0.0230,0.9986,1207.0000,1555.0000,1874.0000,,,,
4.5961,56,1,13.3666,-11.9764,122.0361,8.2742,21.5072,101.5366,-0.0446,0.0268,0.0218,0.9984,1224.0000,1581.0000,1874.0000,,,,
4.6065,56,1,13.3666,-11.9764,122.0361,8.2742,21.5072,101.5366,-0.0446,0.0268,0.0218,0.9984,1240.0000,1608.0000,1874.0000,,,,
4.6151,56,1,13.1403,-13.5004,119.4929,8.1075,19.9922,98.9933,-0.0518,0.0234,0.0215,0.9982,1251.0000,1628.0000,1874.0000,,,,
4.6280,56,1,13.1403,-13.5004,119.4929,8.1075,19.9922,98.9933,-0.0518,0.0234,0.0215,0.9982,1265.0000,1664.0000,1874.0000,,,,
4.6398,56,0,13.3772,-16.4344,119.6012,8.4130,17.0684,99.1017,-0.0558,0.0229,0.0209,0.9980,1328.0000,1689.0000,1874.0000,,,,
4.6514,56,0,13.3772,-16.4344,119.6012,8.4130,17.0684,99.1017,-0.0558,0.0229,0.0209,0.9980,1339.0000,1707.0000,1874.0000,,,,
4.6633,56,1,13.3210,-19.2115,117.2205,8.1922,14.2665,96.7210,-0.0565,0.0241,0.0209,0.9979,1359.0000,1736.0000,1874.0000,,,,
4.6732,56,1,13.3210,-19.2115,117.2205,8.1922,14.2665,96.7210,-0.0565,0.0241,0.0209,0.9979,1372.0000,1756.0000,1874.0000,,,,
4.6837,56,1,13.2385,-21.6068,116.1816,8.2794,11.8969,95.6821,-0.0575,0.0188,0.0211,0.9979,1387.0000,1786.0000,1874.0000,,,,
4.6955,56,1,13.2385,-21.6068,116.1816,8.2794,11.8969,95.6821,-0.0575,0.0188,0.0211,0.9979,1400.0000,1807.0000,1874.0000,,,,
4.7074,56,1,12.5955,-24.0173,114.8130,7.9251,9.5277,94.3135,-0.0660,0.0198,0.0203,0.9974,1426.0000,1811.0000,1874.0000,,,,
4.7194,56,1,12.0412,-26.2944,113.4818,7.3442,7.2470,92.9823,-0.0688,0.0186,0.0206,0.9972,1448.0000,1811.0000,1874.0000,,,,
4.7281,56,1,12.0412,-26.2944,113.4818,7.3442,7.2470,92.9823,-0.0688,0.0186,0.0206,0.9972,1468.0000,1811.0000,1874.0000,,,,
4.7398,56,1,11.6954,-27.3359,112.7102,7.0515,6.2129,92.2107,-0.0653,0.0149,0.0208,0.9975,1489.0000,1811.0000,1874.0000,,,,
4.7513,56,1,11.6954,-27.3359,112.7102,7.0515,6.2129,92.2107,-0.0653,0.0149,0.0208,0.9975,1514.0000,1811.0000,1874.0000,,,,
4.7639,56,1,10.6643,-29.2033,111.6184,6.1550,4.3639,91.1189,-0.0628,0.0121,0.0193,0.9978,1536.0000,1811.0000,1874.0000,,,,
4.7754,56,1,10.6643,-29.2033,111.6184,6.1550,4.3639,91.1189,-0.0628,0.0121,0.0193,0.9978,1552.0000,1811.0000,1874.0000,,,,
4.7873,56,1,9.7163,-31.0354,110.9473,5.1149,2.5192,90.4478,-0.0608,0.0117,0.0177,0.9979,1578.0000,1811.0000,1874.0000,,,,
4.7961,56,1,9.7163,-31.0354,110.9473,5.1149,2.5192,90.4478,-0.0608,0.0117,0.0177,0.9979,1596.0000,1811.0000,1874.0000,,,,
4.8075,56,1,8.8093,-32.6234,109.1928,4.6814,0.9928,88.6933,-0.0665,0.0095,0.0165,0.9976,1614.0000,1811.0000,1874.0000,,,,
4.8192,56,1,8.8093,-32.6234,109.1928,4.6814,0.9928,88.6933,-0.0665,0.0095,0.0165,0.9976,1629.0000,1811.0000,1874.0000,,,,
4.8325,56,1,8.3797,-34.0160,107.5955,4.2824,-0.3961,87.0960,-0.0641,0.0106,0.0157,0.9978,1649.0000,1811.0000,1874.0000,,,,
4.8436,56,1,7.9359,-35.0992,105.5664,3.6108,-1.5078,85.0669,-0.0679,0.0086,0.0163,0.9975,1665.0000,1811.0000,1874.0000,,,,
4.8553,56,1,7.9359,-35.0992,105.5664,3.6108,-1.5078,85.0669,-0.0679,0.0086,0.0163,0.9975,1683.0000,1811.0000,1874.0000,,,,
4.8641,56,1,7.8128,-35.4708,104.6885,3.6690,-1.8566,84.1889,-0.0700,0.0078,0.0158,0.9974,1696.0000,1811.0000,1874.0000,,,,
4.8755,56,1,7.8128,-35.4708,104.6885,3.6690,-1.8566,84.1889,-0.0700,0.0078,0.0158,0.9974,1656.0000,1811.0000,1865.0000,,,,
4.8874,56,1,7.5231,-36.0913,103.1770,3.4243,-2.4716,82.6775,-0.0637,0.0068,0.0145,0.9978,1669.0000,1811.0000,1851.0000,,,,
4.8993,56,1,7.5231,-36.0913,103.1770,3.4243,-2.4716,82.6775,-0.0637,0.0068,0.0145,0.9978,1687.0000,1811.0000,1828.0000,,,,
4.9114,56,1,7.4739,-36.7319,101.6367,3.2912,-3.1225,81.1372,-0.0696,0.0047,0.0154,0.9974,1715.0000,1811.0000,1801.0000,,,,
4.9201,56,1,7.4739,-36.7319,101.6367,3.2912,-3.1225,81.1372,-0.0696,0.0047,0.0154,0.9974,1732.0000,1811.0000,1785.0000,,,,
4.9314,56,1,7.3506,-37.2465,100.0639,3.0864,-3.6474,79.5644,-0.0694,0.0069,0.0152,0.9975,1746.0000,1811.0000,1769.0000,,,,
4.9435,56,1,7.2605,-37.9241,98.6375,3.0253,-4.3213,78.1380,-0.0713,0.0067,0.0154,0.9973,1758.0000,1811.0000,1754.0000,,,,
4.9552,56,1,7.2605,-37.9241,98.6375,3.0253,-4.3213,78.1380,-0.0713,0.0067,0.0154,0.9973,1762.0000,1811.0000,1741.0000,,,,
4.9673,56,1,7.0840,-37.9866,97.6321,2.9477,-4.3715,77.1326,-0.0674,0.0042,0.0158,0.9976,1764.0000,1811.0000,1731.0000,,,,
4.9795,56,1,7.0840,-37.9866,97.6321,2.9477,-4.3715,77.1326,-0.0674,0.0042,0.0158,0.9976,1768.0000,1811.0000,1721.0000,,,,
4.9881,56,1,6.7446,-38.1017,95.9121,2.7439,-4.4702,75.4126,-0.0664,0.0084,0.0139,0.9977,1790.0000,1811.0000,1707.0000,,,,
4.9996,56,1,6.4878,-38.1772,94.2515,2.6030,-4.5321,73.7520,-0.0658,0.0039,0.0141,0.9977,1813.0000,1811.0000,1692.0000,,,,
5.0119,56,1,6.4878,-38.1772,94.2515,2.6030,-4.5321,73.7520,-0.0658,0.0039,0.0141,0.9977,1823.0000,1811.0000,1689.0000,,,,
5.0234,56,1,6.2869,-38.1187,93.4270,2.3745,-4.4768,72.9275,-0.0644,0.0040,0.0145,0.9978,1821.0000,1811.0000,1691.0000,,,,
5.0354,56,1,6.2869,-38.1187,93.4270,2.3745,-4.4768,72.9275,-0.0644,0.0040,0.0145,0.9978,1806.0000,1811.0000,1700.0000,,,,
5.0473,56,1,5.9589,-38.4884,91.6578,2.0183,-4.8497,71.1583,-0.0647,0.0028,0.0144,0.9978,1819.0000,1811.0000,1693.0000,,,,
5.0559,56,1,5.4639,-38.7257,89.9979,1.7090,-5.0658,69.4983,-0.0611,0.0034,0.0131,0.9980,1831.0000,1812.0000,1688.0000,,,,
5.0674,56,1,5.4639,-38.7257,89.9979,1.7090,-5.0658,69.4983,-0.0611,0.0034,0.0131,0.9980,1833.0000,1812.0000,1670.0000,,,,
5.0794,56,1,5.2142,-38.7530,89.1695,1.5323,-5.0851,68.6700,-0.0685,-0.0010,0.0135,0.9976,1833.0000,1812.0000,1663.0000,,,,
5.0914,56,1,4.7229,-38.4636,87.5638,0.6897,-4.8360,67.0643,-0.0549,-0.0021,0.0148,0.9984,1834.0000,1812.0000,1665.0000,,,,
5.1033,56,1,4.7229,-38.4636,87.5638,0.6897,-4.8360,67.0643,-0.0549,-0.0021,0.0148,0.9984,1834.0000,1812.0000,1662.0000,,,,
5.1121,56,1,4.3965,-38.7820,86.6918,0.4461,-5.1445,66.1922,-0.0606,-0.0060,0.0156,0.9980,1834.0000,1812.0000,1655.0000,,,,
5.1234,56,1,4.3965,-38.7820,86.6918,0.4461,-5.1445,66.1922,-0.0606,-0.0060,0.0156,0.9980,1834.0000,1812.0000,1645.0000,,,,
5.1352,56,1,3.7286,-39.4016,85.3102,-0.1223,-5.7526,64.8107,-0.0583,-0.0046,0.0133,0.9982,1834.0000,1812.0000,1634.0000,,,,
5.1474,56,1,3.1900,-39.7539,83.9400,-0.4403,-6.0804,63.4404,-0.0491,-0.0052,0.0144,0.9987,1834.0000,1812.0000,1630.0000,,,,
5.1592,56,1,2.9891,-40.0926,82.9843,-1.0067,-6.4605,62.4847,-0.0500,-0.0030,0.0150,0.9986,1834.0000,1812.0000,1622.0000,,,,
5.1711,56,1,2.9891,-40.0926,82.9843,-1.0067,-6.4605,62.4847,-0.0500,-0.0030,0.0150,0.9986,1834.0000,1812.0000,1613.0000,,,,
5.1798,56,1,2.8909,-40.3284,81.9383,-0.9197,-6.6748,61.4388,-0.0587,-0.0019,0.0152,0.9982,1834.0000,1812.0000,1609.0000,,,,
5.1912,56,1,2.5288,-40.6619,80.2537,-1.3615,-7.0175,59.7542,0.1322,-0.0634,0.0435,0.9882,1834.0000,1812.0000,1604.0000,,,,
5.2042,56,1,2.5288,-40.6619,80.2537,-1.3615,-7.0175,59.7542,0.1322,-0.0634,0.0435,0.9882,1834.0000,1812.0000,1589.0000,,,,
5.2154,56,1,2.3326,-41.1559,79.3043,-1.4760,-7.5020,58.8048,-0.0552,-0.0056,0.0160,0.9983,1834.0000,1812.0000,1576.0000,,,,
5.2274,56,1,2.2086,-42.3535,77.9945,-1.8093,-8.7240,57.4950,-0.0626,-0.0089,0.0168,0.9979,1834.0000,1812.0000,1561.0000,,,,
5.2360,56,1,2.2086,-42.3535,77.9945,-1.8093,-8.7240,57.4950,-0.0626,-0.0089,0.0168,0.9979,1835.0000,1812.0000,1554.0000,,,,
5.2472,56,1,2.1432,-43.0695,77.5367,-1.6396,-9.4127,57.0371,-0.0577,-0.0047,0.0157,0.9982,1835.0000,1812.0000,1533.0000,,,,
