{HEADER}
user_id: 123
target_id: 126
target_screen_position_mm: [135.88, -48.04]
fingertip_offset: [1.51, 33.58, 19.27]
completion_time: 14.1493
endpoint_error_mm: [18.4430, 20.8874, 8.5383]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.4437,126,0,-70.1841,-29.9887,590.2772,-70.5060,3.6197,571.0051,-0.0280,-0.0683,-0.0292,0.9968,1849.0000,906.0000,1582.0000,,,,
3.4558,126,0,-70.1841,-29.9887,590.2772,-70.5060,3.6197,571.0051,-0.0280,-0.0683,-0.0292,0.9968,1849.0000,894.0000,1648.0000,,,,
3.4678,126,0,-64.8422,-20.7814,594.1035,-65.2770,12.8257,574.8313,-0.0228,-0.0618,-0.0278,0.9974,1850.0000,885.0000,1707.0000,,,,
3.4767,126,0,-64.8422,-20.7814,594.1035,-65.2770,12.8257,574.8313,-0.0228,-0.0618,-0.0278,0.9974,1850.0000,888.0000,1754.0000,,,,
3.4879,126,0,-64.8422,-20.7814,594.1035,-65.2770,12.8257,574.8313,-0.0228,-0.0618,-0.0278,0.9974,1850.0000,886.0000,1806.0000,,,,
3.5000,126,0,-55.6938,-11.3727,597.8578,-56.5023,22.2275,578.5857,-0.0201,-0.0523,-0.0235,0.9982,1850.0000,891.0000,1850.0000,,,,
3.5118,126,0,-55.6938,-11.3727,597.8578,-56.5023,22.2275,578.5857,-0.0201,-0.0523,-0.0235,0.9982,1850.0000,912.0000,1873.0000,,,,
3.5237,126,0,-41.6619,-5.4760,600.8018,-42.8793,28.1119,581.5297,-0.0212,-0.0389,-0.0194,0.9988,1850.0000,935.0000,1873.0000,,,,
3.5326,126,0,-41.6619,-5.4760,600.8018,-42.8793,28.1119,581.5297,-0.0212,-0.0389,-0.0194,0.9988,1850.0000,977.0000,1874.0000,,,,
3.5438,126,0,-36.0630,-5.6572,597.4667,-37.5303,27.9206,578.1946,-0.0259,-0.0359,-0.0221,0.9988,1850.0000,1020.0000,1874.0000,,,,
3.5557,126,0,-36.0630,-5.6572,597.4667,-37.5303,27.9206,578.1946,-0.0259,-0.0359,-0.0221,0.9988,1850.0000,1077.0000,1874.0000,,,,
3.5677,126,0,-34.0102,-3.8817,596.7105,-34.5925,29.7232,577.4384,-0.0250,-0.0338,-0.0273,0.9987,1850.0000,1120.0000,1874.0000,,,,
3.5798,126,0,-34.0102,-3.8817,596.7105,-34.5925,29.7232,577.4384,-0.0250,-0.0338,-0.0273,0.9987,1850.0000,1165.0000,1874.0000,,,,
3.5917,126,0,-34.2317,-1.7390,596.9302,-34.6538,31.8683,577.6580,-0.0291,-0.0319,-0.0318,0.9986,1850.0000,1197.0000,1874.0000,,,,
3.6004,126,0,-34.2317,-1.7390,596.9302,-34.6538,31.8683,577.6580,-0.0291,-0.0319,-0.0318,0.9986,1850.0000,1218.0000,1874.0000,,,,
3.6118,126,0,-34.2317,-1.7390,596.9302,-34.6538,31.8683,577.6580,-0.0291,-0.0319,-0.0318,0.9986,1850.0000,1239.0000,1874.0000,,,,
3.6238,126,0,-34.1962,1.9076,595.1667,-34.4101,35.5168,575.8946,-0.0281,-0.0314,-0.0348,0.9985,1850.0000,1256.0000,1874.0000,,,,
3.6356,126,0,-34.1962,1.9076,595.1667,-34.4101,35.5168,575.8946,-0.0281,-0.0314,-0.0348,0.9985,1850.0000,1256.0000,1874.0000,,,,
3.6477,126,0,-33.7579,12.0339,592.3339,-33.5414,45.6431,573.0618,-0.0266,-0.0305,-0.0397,0.9984,1850.0000,1251.0000,1875.0000,,,,
3.6597,126,0,-33.7579,12.0339,592.3339,-33.5414,45.6431,573.0618,-0.0266,-0.0305,-0.0397,0.9984,1849.0000,1233.0000,1875.0000,,,,
3.6686,126,0,-32.6317,18.8942,590.8842,-32.4308,52.5035,571.6120,-0.0237,-0.0283,-0.0422,0.9984,1849.0000,1222.0000,1875.0000,,,,
3.6797,126,0,-32.6317,18.8942,590.8842,-32.4308,52.5035,571.6120,-0.0237,-0.0283,-0.0422,0.9984,1849.0000,1203.0000,1875.0000,,,,
3.6917,126,0,-32.6317,18.8942,590.8842,-32.4308,52.5035,571.6120,-0.0237,-0.0283,-0.0422,0.9984,1849.0000,1188.0000,1875.0000,,,,
3.7035,126,0,-31.1146,23.6093,587.2218,-30.6988,57.2166,567.9496,-0.0267,-0.0272,-0.0451,0.9983,1849.0000,1175.0000,1875.0000,,,,
3.7156,126,0,-31.1146,23.6093,587.2218,-30.6988,57.2166,567.9496,-0.0267,-0.0272,-0.0451,0.9983,1849.0000,1160.0000,1875.0000,,,,
3.7243,126,0,-31.2206,32.3591,586.7743,-30.5726,65.9627,567.5021,-0.0218,-0.0270,-0.0489,0.9982,1849.0000,1150.0000,1875.0000,,,,
3.7358,126,0,-31.2206,32.3591,586.7743,-30.5726,65.9627,567.5021,-0.0218,-0.0270,-0.0489,0.9982,1849.0000,1128.0000,1875.0000,,,,
3.7476,126,0,-29.6370,39.3160,584.5819,-29.1848,72.9229,565.3098,-0.0164,-0.0280,-0.0487,0.9983,1849.0000,1109.0000,1875.0000,,,,
3.7597,126,0,-29.6370,39.3160,584.5819,-29.1848,72.9229,565.3098,-0.0164,-0.0280,-0.0487,0.9983,1831.0000,1086.0000,1875.0000,,,,
3.7717,126,0,-27.8917,46.9961,583.6169,-27.4913,80.6037,564.3447,-0.0145,-0.0261,-0.0471,0.9984,1809.0000,1067.0000,1875.0000,,,,
3.7841,126,0,-27.8917,46.9961,583.6169,-27.4913,80.6037,564.3447,-0.0145,-0.0261,-0.0471,0.9984,1780.0000,1046.0000,1875.0000,,,,
3.7930,126,0,-27.8917,46.9961,583.6169,-27.4913,80.6037,564.3447,-0.0145,-0.0261,-0.0471,0.9984,1763.0000,1033.0000,1875.0000,,,,
3.8037,126,0,-26.8342,53.3766,581.2524,-26.3157,86.9825,561.9802,-0.0057,-0.0269,-0.0472,0.9985,1744.0000,1020.0000,1875.0000,,,,
3.8157,126,0,-26.8342,53.3766,581.2524,-26.3157,86.9825,561.9802,-0.0057,-0.0269,-0.0472,0.9985,1716.0000,997.0000,1875.0000,,,,
3.8277,126,0,-22.5251,60.1177,581.8177,-22.0473,93.7242,562.5455,-0.0098,-0.0241,-0.0452,0.9986,1697.0000,980.0000,1875.0000,,,,
3.8407,126,0,-22.5251,60.1177,581.8177,-22.0473,93.7242,562.5455,-0.0098,-0.0241,-0.0452,0.9986,1663.0000,962.0000,1875.0000,,,,
3.8494,126,0,-17.2899,61.8032,582.9889,-16.9761,95.4116,563.7167,-0.0114,-0.0198,-0.0435,0.9988,1643.0000,954.0000,1875.0000,,,,
3.8599,126,0,-17.2899,61.8032,582.9889,-16.9761,95.4116,563.7167,-0.0114,-0.0198,-0.0435,0.9988,1610.0000,951.0000,1875.0000,,,,
3.8718,126,0,-13.3467,62.4472,583.2659,-13.2093,96.0568,563.9937,-0.0116,-0.0171,-0.0401,0.9990,1582.0000,948.0000,1875.0000,,,,
3.8838,126,0,-13.3467,62.4472,583.2659,-13.2093,96.0568,563.9937,-0.0116,-0.0171,-0.0401,0.9990,1547.0000,953.0000,1875.0000,,,,
3.8958,126,0,-13.3467,62.4472,583.2659,-13.2093,96.0568,563.9937,-0.0116,-0.0171,-0.0401,0.9990,1526.0000,953.0000,1875.0000,,,,
3.9078,126,0,-12.4670,64.6519,581.6992,-12.4019,98.2617,562.4270,-0.0097,-0.0185,-0.0374,0.9991,1501.0000,955.0000,1875.0000,,,,
3.9164,126,0,-12.4670,64.6519,581.6992,-12.4019,98.2617,562.4270,-0.0097,-0.0185,-0.0374,0.9991,1488.0000,954.0000,1876.0000,,,,
3.9286,126,0,-11.3094,65.7195,579.1364,-11.6247,99.3279,559.8643,-0.0096,-0.0181,-0.0344,0.9992,1468.0000,955.0000,1876.0000,,,,
3.9397,126,0,-11.3094,65.7195,579.1364,-11.6247,99.3279,559.8643,-0.0096,-0.0181,-0.0344,0.9992,1448.0000,955.0000,1876.0000,,,,
3.9517,126,0,-12.7387,66.0081,577.4824,-13.3148,99.6131,558.2103,-0.0098,-0.0201,-0.0306,0.9993,1431.0000,955.0000,1877.0000,,,,
3.9637,126,0,-12.7387,66.0081,577.4824,-13.3148,99.6131,558.2103,-0.0098,-0.0201,-0.0306,0.9993,1420.0000,950.0000,1877.0000,,,,
3.9756,126,0,-14.9272,62.0396,576.3533,-15.3828,95.6465,557.0811,-0.0136,-0.0224,-0.0315,0.9992,1412.0000,944.0000,1877.0000,,,,
3.9843,126,0,-14.9272,62.0396,576.3533,-15.3828,95.6465,557.0811,-0.0136,-0.0224,-0.0315,0.9992,1414.0000,942.0000,1877.0000,,,,
3.9957,126,0,-14.9272,62.0396,576.3533,-15.3828,95.6465,557.0811,-0.0136,-0.0224,-0.0315,0.9992,1414.0000,939.0000,1877.0000,,,,
4.0078,126,0,-15.7022,55.7112,574.4575,-16.1530,89.3181,555.1853,-0.0184,-0.0232,-0.0358,0.9989,1416.0000,936.0000,1877.0000,,,,
4.0197,126,0,-15.7022,55.7112,574.4575,-16.1530,89.3181,555.1853,-0.0184,-0.0232,-0.0358,0.9989,1426.0000,940.0000,1877.0000,,,,
4.0316,126,0,-12.7672,53.1022,574.0087,-13.2880,86.7081,554.7365,-0.0202,-0.0218,-0.0319,0.9991,1434.0000,943.0000,1877.0000,,,,
4.0403,126,0,-12.7672,53.1022,574.0087,-13.2880,86.7081,554.7365,-0.0202,-0.0218,-0.0319,0.9991,1436.0000,952.0000,1877.0000,,,,
4.0515,126,0,-11.6515,50.7512,571.8149,-12.0553,84.3587,552.5427,-0.0216,-0.0195,-0.0328,0.9990,1439.0000,963.0000,1877.0000,,,,
4.0636,126,0,-11.6515,50.7512,571.8149,-12.0553,84.3587,552.5427,-0.0216,-0.0195,-0.0328,0.9990,1440.0000,977.0000,1877.0000,,,,
4.0757,126,0,-11.5471,49.5093,566.2335,-12.0313,83.1157,546.9613,-0.0176,-0.0209,-0.0323,0.9991,1441.0000,989.0000,1877.0000,,,,
4.0879,126,0,-11.5471,49.5093,566.2335,-12.0313,83.1157,546.9613,-0.0176,-0.0209,-0.0323,0.9991,1443.0000,999.0000,1877.0000,,,,
4.0997,126,0,-11.5471,49.5093,566.2335,-12.0313,83.1157,546.9613,-0.0176,-0.0209,-0.0323,0.9991,1444.0000,1006.0000,1877.0000,,,,
4.1086,126,0,-10.9706,46.4808,568.2725,-11.5820,80.0852,549.0003,-0.0194,-0.0200,-0.0315,0.9991,1446.0000,1010.0000,1877.0000,,,,
4.1199,126,0,-10.9706,46.4808,568.2725,-11.5820,80.0852,549.0003,-0.0194,-0.0200,-0.0315,0.9991,1448.0000,1020.0000,1877.0000,,,,
4.1316,126,0,-11.8072,40.4739,565.5182,-12.0872,74.0826,546.2460,-0.0297,-0.0217,-0.0324,0.9988,1452.0000,1027.0000,1877.0000,,,,
4.1436,126,0,-11.8072,40.4739,565.5182,-12.0872,74.0826,546.2460,-0.0297,-0.0217,-0.0324,0.9988,1463.0000,1042.0000,1877.0000,,,,
4.1560,126,0,-12.7852,38.1222,563.3257,-13.2106,71.7294,544.0535,-0.0277,-0.0224,-0.0326,0.9988,1471.0000,1053.0000,1877.0000,,,,
4.1677,126,0,-12.7852,38.1222,563.3257,-13.2106,71.7294,544.0535,-0.0277,-0.0224,-0.0326,0.9988,1484.0000,1062.0000,1877.0000,,,,
4.1764,126,0,-12.7852,38.1222,563.3257,-13.2106,71.7294,544.0535,-0.0277,-0.0224,-0.0326,0.9988,1490.0000,1067.0000,1877.0000,,,,
4.1876,126,0,-13.1651,36.9753,566.2915,-13.7532,70.5801,547.0193,-0.0284,-0.0219,-0.0310,0.9989,1498.0000,1072.0000,1877.0000,,,,
4.1997,126,0,-13.1651,36.9753,566.2915,-13.7532,70.5801,547.0193,-0.0284,-0.0219,-0.0310,0.9989,1507.0000,1076.0000,1877.0000,,,,
4.2118,126,0,-14.8251,34.7514,564.9178,-15.3607,68.3570,545.6457,-0.0295,-0.0222,-0.0309,0.9988,1515.0000,1079.0000,1877.0000,,,,
4.2239,126,0,-14.8251,34.7514,564.9178,-15.3607,68.3570,545.6457,-0.0295,-0.0222,-0.0309,0.9988,1527.0000,1081.0000,1877.0000,,,,
4.2327,126,0,-16.7499,32.7725,561.7937,-17.3082,66.3778,542.5215,-0.0311,-0.0229,-0.0303,0.9988,1535.0000,1081.0000,1877.0000,,,,
4.2437,126,0,-16.7499,32.7725,561.7937,-17.3082,66.3778,542.5215,-0.0311,-0.0229,-0.0303,0.9988,1550.0000,1080.0000,1877.0000,,,,
4.2555,126,0,-19.9221,31.0100,560.9615,-20.5448,64.6141,541.6894,-0.0309,-0.0252,-0.0306,0.9987,1562.0000,1079.0000,1877.0000,,,,
4.2676,126,0,-19.9221,31.0100,560.9615,-20.5448,64.6141,541.6894,-0.0309,-0.0252,-0.0306,0.9987,1583.0000,1072.0000,1877.0000,,,,
4.2796,126,0,-24.7591,28.9971,557.9807,-25.2682,62.6032,538.7085,-0.0316,-0.0274,-0.0315,0.9986,1600.0000,1065.0000,1877.0000,,,,
4.2914,126,0,-24.7591,28.9971,557.9807,-25.2682,62.6032,538.7085,-0.0316,-0.0274,-0.0315,0.9986,1625.0000,1052.0000,1877.0000,,,,
4.3000,126,0,-24.7591,28.9971,557.9807,-25.2682,62.6032,538.7085,-0.0316,-0.0274,-0.0315,0.9986,1642.0000,1044.0000,1877.0000,,,,
4.3117,126,0,-30.5716,26.4668,553.5328,-30.9415,60.0747,534.2606,-0.0330,-0.0310,-0.0337,0.9984,1659.0000,1035.0000,1877.0000,,,,
4.3237,126,0,-30.5716,26.4668,553.5328,-30.9415,60.0747,534.2606,-0.0330,-0.0310,-0.0337,0.9984,1692.0000,1016.0000,1877.0000,,,,
4.3357,126,0,-41.3257,23.4287,551.8366,-41.9564,57.0327,532.5645,-0.0362,-0.0357,-0.0372,0.9980,1719.0000,1000.0000,1877.0000,,,,
4.3477,126,0,-41.3257,23.4287,551.8366,-41.9564,57.0327,532.5645,-0.0362,-0.0357,-0.0372,0.9980,1766.0000,968.0000,1877.0000,,,,
4.3595,126,0,-50.3413,20.8797,548.4615,-50.3876,54.4896,529.1894,-0.0366,-0.0409,-0.0393,0.9977,1805.0000,940.0000,1877.0000,,,,
4.3681,126,0,-50.3413,20.8797,548.4615,-50.3876,54.4896,529.1894,-0.0366,-0.0409,-0.0393,0.9977,1842.0000,914.0000,1877.0000,,,,
4.3796,126,0,-59.0470,19.2694,544.7500,-59.0101,52.8792,525.4778,-0.0371,-0.0460,-0.0397,0.9975,1843.0000,882.0000,1877.0000,,,,
4.3916,126,0,-59.0470,19.2694,544.7500,-59.0101,52.8792,525.4778,-0.0371,-0.0460,-0.0397,0.9975,1843.0000,837.0000,1877.0000,,,,
4.4036,126,0,-66.0389,17.9211,543.2728,-66.3213,51.5298,524.0007,-0.0374,-0.0482,-0.0377,0.9974,1843.0000,801.0000,1877.0000,,,,
4.4156,126,0,-66.0389,17.9211,543.2728,-66.3213,51.5298,524.0007,-0.0374,-0.0482,-0.0377,0.9974,1844.0000,762.0000,1877.0000,,,,
4.4245,126,0,-66.0389,17.9211,543.2728,-66.3213,51.5298,524.0007,-0.0374,-0.0482,-0.0377,0.9974,1844.0000,732.0000,1877.0000,,,,
4.4356,126,0,-74.1857,15.8591,540.4975,-74.4418,49.4680,521.2253,-0.0378,-0.0536,-0.0368,0.9972,1844.0000,704.0000,1877.0000,,,,
4.4477,126,0,-74.1857,15.8591,540.4975,-74.4418,49.4680,521.2253,-0.0378,-0.0536,-0.0368,0.9972,1844.0000,660.0000,1877.0000,,,,
4.4600,126,0,-86.2087,13.3784,538.3087,-86.2374,46.9882,519.0365,-0.0392,-0.0592,-0.0412,0.9966,1844.0000,621.0000,1877.0000,,,,
4.4717,126,0,-86.2087,13.3784,538.3087,-86.2374,46.9882,519.0365,-0.0392,-0.0592,-0.0412,0.9966,1844.0000,574.0000,1877.0000,,,,
4.4837,126,0,-92.3494,12.4944,537.2281,-92.3563,46.1043,517.9559,-0.0391,-0.0603,-0.0386,0.9967,1844.0000,528.0000,1877.0000,,,,
4.4925,126,0,-92.3494,12.4944,537.2281,-92.3563,46.1043,517.9559,-0.0391,-0.0603,-0.0386,0.9967,1844.0000,466.0000,1878.0000,,,,
4.5038,126,0,-100.7771,10.8003,535.8882,-101.1192,44.4085,516.6161,-0.0411,-0.0636,-0.0353,0.9965,1844.0000,422.0000,1878.0000,,,,
4.5157,126,0,-100.7771,10.8003,535.8882,-101.1192,44.4085,516.6161,-0.0411,-0.0636,-0.0353,0.9965,1844.0000,416.0000,1878.0000,,,,
4.5285,126,0,-109.7163,5.6526,530.0881,-109.6778,39.2625,510.8160,-0.0475,-0.0702,-0.0403,0.9956,1844.0000,411.0000,1878.0000,,,,
4.5399,126,0,-109.7163,5.6526,530.0881,-109.6778,39.2625,510.8160,-0.0475,-0.0702,-0.0403,0.9956,1844.0000,408.0000,1878.0000,,,,
4.5516,126,0,-115.5014,2.9819,532.2452,-115.6676,36.5914,512.9730,-0.0479,-0.0692,-0.0388,0.9957,1845.0000,403.0000,1878.0000,,,,
4.5603,126,0,-115.5014,2.9819,532.2452,-115.6676,36.5914,512.9730,-0.0479,-0.0692,-0.0388,0.9957,1845.0000,401.0000,1878.0000,,,,
4.5717,126,0,-115.5014,2.9819,532.2452,-115.6676,36.5914,512.9730,-0.0479,-0.0692,-0.0388,0.9957,1845.0000,400.0000,1878.0000,,,,
4.5836,126,0,-118.5259,1.2052,533.6716,-119.3380,34.8052,514.3995,-0.0506,-0.0674,-0.0313,0.9959,1845.0000,398.0000,1878.0000,,,,
4.5957,126,0,-118.5259,1.2052,533.6716,-119.3380,34.8052,514.3995,-0.0506,-0.0674,-0.0313,0.9959,1845.0000,396.0000,1878.0000,,,,
4.6076,126,0,-125.1148,-4.9387,535.4431,-125.9789,28.6600,516.1709,-0.0541,-0.0692,-0.0282,0.9957,1845.0000,394.0000,1878.0000,,,,
4.6163,126,0,-125.1148,-4.9387,535.4431,-125.9789,28.6600,516.1709,-0.0541,-0.0692,-0.0282,0.9957,1845.0000,393.0000,1878.0000,,,,
4.6277,126,0,-134.5521,-5.5940,533.6945,-135.6431,27.9982,514.4224,-0.0607,-0.0723,-0.0283,0.9951,1845.0000,392.0000,1879.0000,,,,
4.6397,126,0,-134.5521,-5.5940,533.6945,-135.6431,27.9982,514.4224,-0.0607,-0.0723,-0.0283,0.9951,1845.0000,389.0000,1879.0000,,,,
4.6516,126,0,-143.7753,-8.1206,530.6152,-144.4261,25.4830,511.3431,-0.0620,-0.0795,-0.0294,0.9945,1845.0000,387.0000,1879.0000,,,,
4.6637,126,0,-143.7753,-8.1206,530.6152,-144.4261,25.4830,511.3431,-0.0620,-0.0795,-0.0294,0.9945,1845.0000,386.0000,1879.0000,,,,
4.6758,126,0,-153.4012,-13.1285,526.9388,-154.0889,20.4744,507.6666,-0.0689,-0.0859,-0.0311,0.9934,1845.0000,382.0000,1879.0000,,,,
4.6846,126,0,-153.4012,-13.1285,526.9388,-154.0889,20.4744,507.6666,-0.0689,-0.0859,-0.0311,0.9934,1845.0000,382.0000,1879.0000,,,,
4.6957,126,0,-153.4012,-13.1285,526.9388,-154.0889,20.4744,507.6666,-0.0689,-0.0859,-0.0311,0.9934,1845.0000,380.0000,1879.0000,,,,
4.7077,126,0,-163.4879,-17.1981,521.7998,-163.9392,16.4088,502.5276,-0.0736,-0.0944,-0.0351,0.9922,1845.0000,379.0000,1879.0000,,,,
4.7196,126,0,-163.4879,-17.1981,521.7998,-163.9392,16.4088,502.5276,-0.0736,-0.0944,-0.0351,0.9922,1845.0000,379.0000,1879.0000,,,,
4.7317,126,0,-174.3667,-19.8614,517.1849,-174.8352,13.7452,497.9128,-0.0781,-0.1022,-0.0381,0.9910,1845.0000,379.0000,1879.0000,,,,
4.7404,126,0,-174.3667,-19.8614,517.1849,-174.8352,13.7452,497.9128,-0.0781,-0.1022,-0.0381,0.9910,1845.0000,379.0000,1879.0000,,,,
4.7517,126,0,-181.6041,-21.5776,515.8113,-181.9498,12.0305,496.5392,-0.0834,-0.1053,-0.0390,0.9902,1845.0000,379.0000,1879.0000,,,,
4.7638,126,0,-181.6041,-21.5776,515.8113,-181.9498,12.0305,496.5392,-0.0834,-0.1053,-0.0390,0.9902,1845.0000,379.0000,1879.0000,,,,
4.7758,126,0,-190.7383,-21.0386,510.3810,-190.8542,12.5711,491.1088,-0.0815,-0.1156,-0.0406,0.9891,1845.0000,379.0000,1879.0000,,,,
4.7876,126,0,-190.7383,-21.0386,510.3810,-190.8542,12.5711,491.1088,-0.0815,-0.1156,-0.0406,0.9891,1845.0000,379.0000,1879.0000,,,,
4.7997,126,0,-190.7383,-21.0386,510.3810,-190.8542,12.5711,491.1088,-0.0815,-0.1156,-0.0406,0.9891,1845.0000,379.0000,1879.0000,,,,
4.8088,126,0,-196.6433,-21.1441,500.3974,-196.7182,12.4657,481.1252,-0.0864,-0.1232,-0.0441,0.9876,1845.0000,379.0000,1879.0000,,,,
4.8196,126,0,-196.6433,-21.1441,500.3974,-196.7182,12.4657,481.1252,-0.0864,-0.1232,-0.0441,0.9876,1845.0000,378.0000,1879.0000,,,,
4.8319,126,0,-207.8464,-20.5745,499.9548,-207.5098,13.0337,480.6826,-0.0855,-0.1341,-0.0463,0.9862,1845.0000,375.0000,1879.0000,,,,
4.8437,126,0,-207.8464,-20.5745,499.9548,-207.5098,13.0337,480.6826,-0.0855,-0.1341,-0.0463,0.9862,1845.0000,374.0000,1879.0000,,,,
4.8557,126,0,-210.0548,-19.4632,494.9615,-210.1569,14.1466,475.6894,-0.0888,-0.1384,-0.0474,0.9852,1845.0000,372.0000,1879.0000,,,,
4.8677,126,0,-210.0548,-19.4632,494.9615,-210.1569,14.1466,475.6894,-0.0888,-0.1384,-0.0474,0.9852,1845.0000,372.0000,1879.0000,,,,
4.8764,126,0,-210.0548,-19.4632,494.9615,-210.1569,14.1466,475.6894,-0.0888,-0.1384,-0.0474,0.9852,1845.0000,372.0000,1879.0000,,,,
4.8879,126,0,-209.5974,-21.2786,490.4024,-209.3358,12.3303,471.1302,-0.0921,-0.1414,-0.0498,0.9844,1845.0000,372.0000,1879.0000,,,,
4.8997,126,0,-209.5974,-21.2786,490.4024,-209.3358,12.3303,471.1302,-0.0921,-0.1414,-0.0498,0.9844,1845.0000,372.0000,1879.0000,,,,
4.9116,126,0,-210.4485,-19.9617,496.8426,-210.1815,13.6471,477.5704,-0.0881,-0.1354,-0.0460,0.9858,1845.0000,372.0000,1879.0000,,,,
4.9235,126,0,-210.4485,-19.9617,496.8426,-210.1815,13.6471,477.5704,-0.0881,-0.1354,-0.0460,0.9858,1845.0000,372.0000,1879.0000,,,,
4.9324,126,0,-211.3976,-18.6658,499.1529,-211.2165,14.9437,479.8807,-0.0848,-0.1348,-0.0456,0.9862,1845.0000,372.0000,1879.0000,,,,
4.9437,126,0,-211.3976,-18.6658,499.1529,-211.2165,14.9437,479.8807,-0.0848,-0.1348,-0.0456,0.9862,1845.0000,372.0000,1879.0000,,,,
4.9563,126,0,-211.3976,-18.6658,499.1529,-211.2165,14.9437,479.8807,-0.0848,-0.1348,-0.0456,0.9862,1845.0000,371.0000,1879.0000,,,,
4.9677,126,0,-208.8254,-17.6736,498.0126,-209.0048,15.9358,478.7405,-0.0859,-0.1313,-0.0457,0.9866,1845.0000,371.0000,1879.0000,,,,
4.9796,126,0,-208.8254,-17.6736,498.0126,-209.0048,15.9358,478.7405,-0.0859,-0.1313,-0.0457,0.9866,1845.0000,369.0000,1879.0000,,,,
4.9915,126,0,-203.4656,-14.7704,500.2500,-204.0972,18.8336,480.9779,-0.0830,-0.1259,-0.0418,0.9877,1845.0000,368.0000,1879.0000,,,,
5.0002,126,0,-203.4656,-14.7704,500.2500,-204.0972,18.8336,480.9779,-0.0830,-0.1259,-0.0418,0.9877,1845.0000,367.0000,1879.0000,,,,
5.0117,126,0,-199.7365,-13.8396,502.5138,-199.7418,19.7703,483.2416,-0.0790,-0.1213,-0.0400,0.9887,1845.0000,366.0000,1879.0000,,,,
5.0236,126,0,-199.7365,-13.8396,502.5138,-199.7418,19.7703,483.2416,-0.0790,-0.1213,-0.0400,0.9887,1845.0000,365.0000,1879.0000,,,,
5.0356,126,0,-192.3506,-13.9658,500.8580,-192.4236,19.6440,481.5858,-0.0777,-0.1150,-0.0409,0.9895,1845.0000,365.0000,1879.0000,,,,
5.0478,126,0,-192.3506,-13.9658,500.8580,-192.4236,19.6440,481.5858,-0.0777,-0.1150,-0.0409,0.9895,1845.0000,365.0000,1879.0000,,,,
5.0601,126,0,-192.3506,-13.9658,500.8580,-192.4236,19.6440,481.5858,-0.0777,-0.1150,-0.0409,0.9895,1845.0000,365.0000,1879.0000,,,,
5.0688,126,0,-187.6748,-11.7248,509.1204,-188.2647,21.8800,489.8483,-0.0777,-0.1051,-0.0365,0.9907,1845.0000,365.0000,1879.0000,,,,
5.0797,126,0,-187.6748,-11.7248,509.1204,-188.2647,21.8800,489.8483,-0.0777,-0.1051,-0.0365,0.9907,1845.0000,365.0000,1879.0000,,,,
5.0915,126,0,-176.1570,-9.0026,508.1030,-176.8938,24.5992,488.8308,-0.0701,-0.0944,-0.0328,0.9925,1845.0000,365.0000,1879.0000,,,,
5.1034,126,0,-176.1570,-9.0026,508.1030,-176.8938,24.5992,488.8308,-0.0701,-0.0944,-0.0328,0.9925,1845.0000,365.0000,1879.0000,,,,
5.1155,126,0,-169.4042,-7.3786,509.6689,-170.1590,26.2229,490.3968,-0.0728,-0.0883,-0.0328,0.9929,1845.0000,365.0000,1879.0000,,,,
5.1242,126,0,-169.4042,-7.3786,509.6689,-170.1590,26.2229,490.3968,-0.0728,-0.0883,-0.0328,0.9929,1845.0000,365.0000,1879.0000,,,,
5.1357,126,0,-169.4042,-7.3786,509.6689,-170.1590,26.2229,490.3968,-0.0728,-0.0883,-0.0328,0.9929,1845.0000,365.0000,1879.0000,,,,
5.1478,126,0,-161.4147,-5.0515,512.2985,-162.1364,28.5506,493.0263,-0.0695,-0.0824,-0.0304,0.9937,1845.0000,364.0000,1879.0000,,,,
5.1599,126,0,-161.4147,-5.0515,512.2985,-162.1364,28.5506,493.0263,-0.0695,-0.0824,-0.0304,0.9937,1845.0000,364.0000,1879.0000,,,,
5.1717,126,0,-148.2488,-2.4707,513.4218,-149.1842,31.1261,494.1496,-0.0662,-0.0733,-0.0273,0.9947,1845.0000,364.0000,1879.0000,,,,
5.1836,126,0,-148.2488,-2.4707,513.4218,-149.1842,31.1261,494.1496,-0.0662,-0.0733,-0.0273,0.9947,1845.0000,364.0000,1879.0000,,,,
5.1923,126,0,-139.0740,-1.2767,514.4015,-140.4167,32.3064,495.1293,-0.0670,-0.0655,-0.0254,0.9953,1845.0000,364.0000,1879.0000,,,,
5.2036,126,0,-139.0740,-1.2767,514.4015,-140.4167,32.3064,495.1293,-0.0670,-0.0655,-0.0254,0.9953,1845.0000,364.0000,1879.0000,,,,
5.2156,126,0,-129.8526,-0.3239,515.0825,-131.2910,33.2552,495.8103,-0.0643,-0.0600,-0.0239,0.9958,1845.0000,364.0000,1879.0000,,,,
5.2277,126,0,-129.8526,-0.3239,515.0825,-131.2910,33.2552,495.8103,-0.0643,-0.0600,-0.0239,0.9958,1845.0000,364.0000,1879.0000,,,,
5.2397,126,0,-120.6318,0.9261,515.5328,-121.8520,34.5139,496.2607,-0.0650,-0.0530,-0.0234,0.9962,1845.0000,364.0000,1879.0000,,,,
