{HEADER}
user_id: 123
target_id: 050
target_screen_position_mm: [-167.99, -79.88]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 7.2683
endpoint_error_mm: [2.4898, -4.0116, 6.2442]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.4525,50,0,31.4446,54.8825,369.2816,36.7557,87.1389,346.0677,-0.0473,0.1329,-0.0833,0.9865,790.0000,1547.0000,1880.0000,,,,
3.4640,50,0,31.4446,54.8825,369.2816,36.7557,87.1389,346.0677,-0.0473,0.1329,-0.0833,0.9865,767.0000,1571.0000,1880.0000,,,,
3.4758,50,0,31.4446,54.8825,369.2816,36.7557,87.1389,346.0677,-0.0473,0.1329,-0.0833,0.9865,748.0000,1591.0000,1880.0000,,,,
3.4879,50,0,35.1608,52.0736,366.5755,39.7310,84.4433,343.3616,-0.0170,0.1404,-0.0982,0.9851,731.0000,1607.0000,1880.0000,,,,
3.4998,50,0,35.1608,52.0736,366.5755,39.7310,84.4433,343.3616,-0.0170,0.1404,-0.0982,0.9851,715.0000,1631.0000,1880.0000,,,,
3.5118,50,0,35.1608,52.0736,366.5755,39.7310,84.4433,343.3616,-0.0170,0.1404,-0.0982,0.9851,704.0000,1647.0000,1880.0000,,,,
3.5203,50,0,35.1608,52.0736,366.5755,39.7310,84.4433,343.3616,-0.0170,0.1404,-0.0982,0.9851,695.0000,1658.0000,1880.0000,,,,
3.5318,50,0,34.8091,49.5703,358.6680,39.0951,81.9788,335.4541,0.0402,0.2745,-0.1266,0.9524,686.0000,1669.0000,1880.0000,,,,
3.5445,50,0,34.8091,49.5703,358.6680,39.0951,81.9788,335.4541,0.0402,0.2745,-0.1266,0.9524,683.0000,1681.0000,1880.0000,,,,
3.5567,50,0,34.8091,49.5703,358.6680,39.0951,81.9788,335.4541,0.0402,0.2745,-0.1266,0.9524,679.0000,1688.0000,1880.0000,,,,
3.5677,50,0,32.4812,46.0669,354.6137,37.8697,78.3105,331.3998,0.0082,0.1876,-0.1265,0.9740,677.0000,1692.0000,1880.0000,,,,
3.5763,50,0,32.4812,46.0669,354.6137,37.8697,78.3105,331.3998,0.0082,0.1876,-0.1265,0.9740,682.0000,1695.0000,1880.0000,,,,
3.5878,50,0,32.4812,46.0669,354.6137,37.8697,78.3105,331.3998,0.0082,0.1876,-0.1265,0.9740,683.0000,1703.0000,1880.0000,,,,
3.6000,50,0,32.4812,46.0669,354.6137,37.8697,78.3105,331.3998,0.0082,0.1876,-0.1265,0.9740,683.0000,1710.0000,1880.0000,,,,
3.6119,50,0,28.9249,40.1560,356.9685,34.2413,72.4115,333.7546,-0.0319,0.1246,-0.1052,0.9861,684.0000,1716.0000,1880.0000,,,,
3.6239,50,0,28.9249,40.1560,356.9685,34.2413,72.4115,333.7546,-0.0319,0.1246,-0.1052,0.9861,700.0000,1719.0000,1880.0000,,,,
3.6358,50,0,28.9249,40.1560,356.9685,34.2413,72.4115,333.7546,-0.0319,0.1246,-0.1052,0.9861,714.0000,1722.0000,1880.0000,,,,
3.6444,50,0,28.9249,40.1560,356.9685,34.2413,72.4115,333.7546,-0.0319,0.1246,-0.1052,0.9861,721.0000,1724.0000,1880.0000,,,,
3.6559,50,0,19.4004,33.2818,354.6484,25.2258,65.4493,331.4345,-0.0436,0.1791,-0.1055,0.9772,732.0000,1724.0000,1880.0000,,,,
3.6678,50,0,19.4004,33.2818,354.6484,25.2258,65.4493,331.4345,-0.0436,0.1791,-0.1055,0.9772,775.0000,1712.0000,1880.0000,,,,
3.6798,50,0,19.4004,33.2818,354.6484,25.2258,65.4493,331.4345,-0.0436,0.1791,-0.1055,0.9772,805.0000,1703.0000,1880.0000,,,,
3.6919,50,0,19.4004,33.2818,354.6484,25.2258,65.4493,331.4345,-0.0436,0.1791,-0.1055,0.9772,831.0000,1695.0000,1880.0000,,,,
3.7040,50,0,13.2074,26.6242,350.8665,18.4194,58.8967,327.6526,-0.0729,0.0512,-0.0970,0.9913,852.0000,1689.0000,1880.0000,,,,
3.7127,50,0,13.2074,26.6242,350.8665,18.4194,58.8967,327.6526,-0.0729,0.0512,-0.0970,0.9913,883.0000,1680.0000,1880.0000,,,,
3.7238,50,0,13.2074,26.6242,350.8665,18.4194,58.8967,327.6526,-0.0729,0.0512,-0.0970,0.9913,917.0000,1669.0000,1880.0000,,,,
3.7357,50,0,13.2074,26.6242,350.8665,18.4194,58.8967,327.6526,-0.0729,0.0512,-0.0970,0.9913,946.0000,1661.0000,1880.0000,,,,
3.7479,50,0,5.6041,19.3530,350.5842,11.2695,51.5490,327.3703,-0.0221,0.0997,-0.1197,0.9875,972.0000,1652.0000,1880.0000,,,,
3.7599,50,0,5.6041,19.3530,350.5842,11.2695,51.5490,327.3703,-0.0221,0.0997,-0.1197,0.9875,1022.0000,1638.0000,1880.0000,,,,
3.7685,50,0,5.6041,19.3530,350.5842,11.2695,51.5490,327.3703,-0.0221,0.0997,-0.1197,0.9875,1049.0000,1630.0000,1880.0000,,,,
3.7797,50,0,5.6041,19.3530,350.5842,11.2695,51.5490,327.3703,-0.0221,0.0997,-0.1197,0.9875,1081.0000,1620.0000,1880.0000,,,,
3.7917,50,0,5.6041,19.3530,350.5842,11.2695,51.5490,327.3703,-0.0221,0.0997,-0.1197,0.9875,1104.0000,1613.0000,1880.0000,,,,
3.8040,50,0,-2.7909,12.3653,347.9990,3.4445,44.4558,324.7851,-0.0908,0.0941,-0.1124,0.9850,1130.0000,1604.0000,1880.0000,,,,
3.8158,50,0,-2.7909,12.3653,347.9990,3.4445,44.4558,324.7851,-0.0908,0.0941,-0.1124,0.9850,1182.0000,1587.0000,1880.0000,,,,
3.8279,50,0,-2.7909,12.3653,347.9990,3.4445,44.4558,324.7851,-0.0908,0.0941,-0.1124,0.9850,1217.0000,1575.0000,1880.0000,,,,
3.8365,50,0,-2.7909,12.3653,347.9990,3.4445,44.4558,324.7851,-0.0908,0.0941,-0.1124,0.9850,1239.0000,1568.0000,1880.0000,,,,
3.8481,50,0,-12.7442,3.3881,340.3453,-6.0189,35.3796,317.1314,-0.0587,0.0668,-0.1194,0.9889,1270.0000,1557.0000,1880.0000,,,,
3.8597,50,0,-12.7442,3.3881,340.3453,-6.0189,35.3796,317.1314,-0.0587,0.0668,-0.1194,0.9889,1327.0000,1538.0000,1880.0000,,,,
3.8718,50,0,-12.7442,3.3881,340.3453,-6.0189,35.3796,317.1314,-0.0587,0.0668,-0.1194,0.9889,1382.0000,1520.0000,1880.0000,,,,
3.8837,50,0,-12.7442,3.3881,340.3453,-6.0189,35.3796,317.1314,-0.0587,0.0668,-0.1194,0.9889,1423.0000,1506.0000,1880.0000,,,,
3.8924,50,0,-12.7442,3.3881,340.3453,-6.0189,35.3796,317.1314,-0.0587,0.0668,-0.1194,0.9889,1440.0000,1501.0000,1880.0000,,,,
3.9040,50,1,-21.0717,-3.5821,333.6413,-14.6052,28.4626,310.4274,-0.0480,0.0650,-0.1230,0.9891,1509.0000,1485.0000,1880.0000,,,,
3.9158,50,1,-21.0717,-3.5821,333.6413,-14.6052,28.4626,310.4274,-0.0480,0.0650,-0.1230,0.9891,1563.0000,1473.0000,1880.0000,,,,
3.9281,50,1,-21.0717,-3.5821,333.6413,-14.6052,28.4626,310.4274,-0.0480,0.0650,-0.1230,0.9891,1600.0000,1467.0000,1880.0000,,,,
3.9396,50,1,-21.0717,-3.5821,333.6413,-14.6052,28.4626,310.4274,-0.0480,0.0650,-0.1230,0.9891,1630.0000,1461.0000,1880.0000,,,,
3.9518,50,0,-30.5403,-10.5985,322.5893,-24.2906,21.4892,299.3754,-0.0441,0.0603,-0.1276,0.9890,1663.0000,1479.0000,1880.0000,,,,
3.9608,50,0,-30.5403,-10.5985,322.5893,-24.2906,21.4892,299.3754,-0.0441,0.0603,-0.1276,0.9890,1706.0000,1462.0000,1880.0000,,,,
3.9718,50,0,-30.5403,-10.5985,322.5893,-24.2906,21.4892,299.3754,-0.0441,0.0603,-0.1276,0.9890,1756.0000,1442.0000,1880.0000,,,,
3.9836,50,0,-30.5403,-10.5985,322.5893,-24.2906,21.4892,299.3754,-0.0441,0.0603,-0.1276,0.9890,1795.0000,1426.0000,1880.0000,,,,
3.9964,50,0,-30.5403,-10.5985,322.5893,-24.2906,21.4892,299.3754,-0.0441,0.0603,-0.1276,0.9890,1808.0000,1412.0000,1880.0000,,,,
4.0080,50,1,-34.9756,-13.6880,314.0116,-28.3656,18.3274,290.7977,-0.0694,0.0502,-0.1218,0.9888,1809.0000,1399.0000,1880.0000,,,,
4.0198,50,1,-34.9756,-13.6880,314.0116,-28.3656,18.3274,290.7977,-0.0694,0.0502,-0.1218,0.9888,1809.0000,1389.0000,1880.0000,,,,
4.0285,50,1,-34.9756,-13.6880,314.0116,-28.3656,18.3274,290.7977,-0.0694,0.0502,-0.1218,0.9888,1810.0000,1385.0000,1880.0000,,,,
4.0397,50,1,-34.9756,-13.6880,314.0116,-28.3656,18.3274,290.7977,-0.0694,0.0502,-0.1218,0.9888,1811.0000,1377.0000,1880.0000,,,,
4.0518,50,1,-36.2714,-14.1548,297.6176,-30.0287,17.9343,274.4037,-0.0488,0.0629,-0.1260,0.9888,1811.0000,1367.0000,1880.0000,,,,
4.0642,50,1,-36.2714,-14.1548,297.6176,-30.0287,17.9343,274.4037,-0.0488,0.0629,-0.1260,0.9888,1811.0000,1358.0000,1880.0000,,,,
4.0758,50,1,-36.2714,-14.1548,297.6176,-30.0287,17.9343,274.4037,-0.0488,0.0629,-0.1260,0.9888,1811.0000,1349.0000,1880.0000,,,,
4.0845,50,1,-36.2714,-14.1548,297.6176,-30.0287,17.9343,274.4037,-0.0488,0.0629,-0.1260,0.9888,1812.0000,1343.0000,1880.0000,,,,
4.0959,50,0,-37.8677,-16.7115,286.7370,-31.2976,15.3122,263.5231,-0.0505,0.0669,-0.1312,0.9878,1812.0000,1377.0000,1880.0000,,,,
4.1079,50,0,-37.8677,-16.7115,286.7370,-31.2976,15.3122,263.5231,-0.0505,0.0669,-0.1312,0.9878,1812.0000,1364.0000,1880.0000,,,,
4.1199,50,0,-37.8677,-16.7115,286.7370,-31.2976,15.3122,263.5231,-0.0505,0.0669,-0.1312,0.9878,1812.0000,1353.0000,1880.0000,,,,
4.1318,50,0,-37.8677,-16.7115,286.7370,-31.2976,15.3122,263.5231,-0.0505,0.0669,-0.1312,0.9878,1812.0000,1343.0000,1880.0000,,,,
4.1437,50,1,-39.2865,-20.7153,275.8923,-32.8831,11.3421,252.6784,-0.0532,0.0660,-0.1277,0.9882,1812.0000,1340.0000,1880.0000,,,,
4.1524,50,1,-39.2865,-20.7153,275.8923,-32.8831,11.3421,252.6784,-0.0532,0.0660,-0.1277,0.9882,1812.0000,1341.0000,1880.0000,,,,
4.1647,50,1,-39.2865,-20.7153,275.8923,-32.8831,11.3421,252.6784,-0.0532,0.0660,-0.1277,0.9882,1812.0000,1342.0000,1880.0000,,,,
4.1757,50,1,-39.2865,-20.7153,275.8923,-32.8831,11.3421,252.6784,-0.0532,0.0660,-0.1277,0.9882,1812.0000,1343.0000,1880.0000,,,,
4.1879,50,1,-44.2176,-25.1181,267.8404,-37.4400,6.8622,244.6265,-0.0581,0.0629,-0.1320,0.9875,1812.0000,1342.0000,1880.0000,,,,
4.2000,50,1,-44.2176,-25.1181,267.8404,-37.4400,6.8622,244.6265,-0.0581,0.0629,-0.1320,0.9875,1812.0000,1340.0000,1880.0000,,,,
4.2118,50,1,-44.2176,-25.1181,267.8404,-37.4400,6.8622,244.6265,-0.0581,0.0629,-0.1320,0.9875,1812.0000,1338.0000,1880.0000,,,,
4.2206,50,1,-44.2176,-25.1181,267.8404,-37.4400,6.8622,244.6265,-0.0581,0.0629,-0.1320,0.9875,1812.0000,1336.0000,1880.0000,,,,
4.2320,50,0,-49.6997,-29.5709,261.1828,-42.4034,2.2951,237.9689,-0.0545,0.0522,-0.1411,0.9871,1812.0000,1333.0000,1880.0000,,,,
4.2439,50,0,-49.6997,-29.5709,261.1828,-42.4034,2.2951,237.9689,-0.0545,0.0522,-0.1411,0.9871,1812.0000,1323.0000,1880.0000,,,,
4.2559,50,0,-49.6997,-29.5709,261.1828,-42.4034,2.2951,237.9689,-0.0545,0.0522,-0.1411,0.9871,1813.0000,1315.0000,1880.0000,,,,
4.2681,50,0,-49.6997,-29.5709,261.1828,-42.4034,2.2951,237.9689,-0.0545,0.0522,-0.1411,0.9871,1813.0000,1308.0000,1880.0000,,,,
4.2769,50,0,-49.4463,-32.8466,252.0718,-41.9491,-1.0273,228.8579,-0.0489,0.0501,-0.1459,0.9868,1813.0000,1305.0000,1880.0000,,,,
4.2882,50,0,-49.4463,-32.8466,252.0718,-41.9491,-1.0273,228.8579,-0.0489,0.0501,-0.1459,0.9868,1813.0000,1307.0000,1880.0000,,,,
4.2999,50,0,-49.4463,-32.8466,252.0718,-41.9491,-1.0273,228.8579,-0.0489,0.0501,-0.1459,0.9868,1813.0000,1308.0000,1880.0000,,,,
4.3119,50,0,-49.4463,-32.8466,252.0718,-41.9491,-1.0273,228.8579,-0.0489,0.0501,-0.1459,0.9868,1813.0000,1309.0000,1880.0000,,,,
4.3240,50,0,-46.5769,-36.2828,243.3663,-39.2111,-4.4327,220.1524,-0.0576,0.0501,-0.1439,0.9866,1813.0000,1311.0000,1880.0000,,,,
4.3360,50,0,-46.5769,-36.2828,243.3663,-39.2111,-4.4327,220.1524,-0.0576,0.0501,-0.1439,0.9866,1814.0000,1324.0000,1880.0000,,,,
4.3447,50,0,-46.5769,-36.2828,243.3663,-39.2111,-4.4327,220.1524,-0.0576,0.0501,-0.1439,0.9866,1814.0000,1321.0000,1875.0000,,,,
4.3563,50,0,-46.5769,-36.2828,243.3663,-39.2111,-4.4327,220.1524,-0.0576,0.0501,-0.1439,0.9866,1814.0000,1315.0000,1867.0000,,,,
4.3680,50,1,-40.2304,-38.3760,233.1717,-33.3380,-6.4202,209.9578,-0.0604,0.0534,-0.1360,0.9874,1814.0000,1313.0000,1847.0000,,,,
4.3799,50,1,-40.2304,-38.3760,233.1717,-33.3380,-6.4202,209.9578,-0.0604,0.0534,-0.1360,0.9874,1814.0000,1314.0000,1830.0000,,,,
4.3921,50,1,-40.2304,-38.3760,233.1717,-33.3380,-6.4202,209.9578,-0.0604,0.0534,-0.1360,0.9874,1814.0000,1315.0000,1815.0000,,,,
4.4040,50,1,-35.2618,-40.8213,222.9486,-28.8636,-8.7629,199.7347,-0.0670,0.0568,-0.1312,0.9874,1814.0000,1318.0000,1797.0000,,,,
4.4128,50,1,-35.2618,-40.8213,222.9486,-28.8636,-8.7629,199.7347,-0.0670,0.0568,-0.1312,0.9874,1814.0000,1324.0000,1781.0000,,,,
4.4241,50,1,-35.2618,-40.8213,222.9486,-28.8636,-8.7629,199.7347,-0.0670,0.0568,-0.1312,0.9874,1814.0000,1329.0000,1762.0000,,,,
4.4358,50,1,-35.2618,-40.8213,222.9486,-28.8636,-8.7629,199.7347,-0.0670,0.0568,-0.1312,0.9874,1815.0000,1335.0000,1748.0000,,,,
4.4479,50,1,-33.1040,-42.8218,217.7742,-26.3770,-10.8307,194.5603,-0.0654,0.0540,-0.1349,0.9872,1815.0000,1349.0000,1730.0000,,,,
4.4600,50,1,-33.1040,-42.8218,217.7742,-26.3770,-10.8307,194.5603,-0.0654,0.0540,-0.1349,0.9872,1815.0000,1358.0000,1711.0000,,,,
4.4690,50,1,-33.1040,-42.8218,217.7742,-26.3770,-10.8307,194.5603,-0.0654,0.0540,-0.1349,0.9872,1816.0000,1365.0000,1704.0000,,,,
4.4799,50,1,-27.9196,-43.5214,208.1242,-21.5516,-11.4570,184.9103,-0.0655,0.0551,-0.1342,0.9872,1816.0000,1377.0000,1690.0000,,,,
4.4919,50,1,-27.9196,-43.5214,208.1242,-21.5516,-11.4570,184.9103,-0.0655,0.0551,-0.1342,0.9872,1816.0000,1401.0000,1670.0000,,,,
4.5039,50,1,-27.9196,-43.5214,208.1242,-21.5516,-11.4570,184.9103,-0.0655,0.0551,-0.1342,0.9872,1816.0000,1420.0000,1653.0000,,,,
4.5158,50,1,-22.9859,-41.8751,201.5937,-16.8374,-9.7679,178.3798,-0.0654,0.0607,-0.1302,0.9875,1816.0000,1436.0000,1639.0000,,,,
4.5283,50,1,-22.9859,-41.8751,201.5937,-16.8374,-9.7679,178.3798,-0.0654,0.0607,-0.1302,0.9875,1817.0000,1452.0000,1639.0000,,,,
4.5372,50,1,-22.9859,-41.8751,201.5937,-16.8374,-9.7679,178.3798,-0.0654,0.0607,-0.1302,0.9875,1817.0000,1462.0000,1639.0000,,,,
4.5479,50,1,-22.9859,-41.8751,201.5937,-16.8374,-9.7679,178.3798,-0.0654,0.0607,-0.1302,0.9875,1817.0000,1471.0000,1638.0000,,,,
4.5602,50,1,-19.0369,-40.4495,196.9890,-13.1931,-8.2854,173.7751,-0.0614,0.0636,-0.1281,0.9878,1817.0000,1502.0000,1638.0000,,,,
4.5720,50,1,-19.0369,-40.4495,196.9890,-13.1931,-8.2854,173.7751,-0.0614,0.0636,-0.1281,0.9878,1817.0000,1529.0000,1638.0000,,,,
4.5841,50,1,-15.5569,-40.3908,190.3085,-9.9614,-8.1826,167.0946,-0.0573,0.0623,-0.1222,0.9889,1817.0000,1552.0000,1639.0000,,,,
4.5967,50,1,-15.5569,-40.3908,190.3085,-9.9614,-8.1826,167.0946,-0.0573,0.0623,-0.1222,0.9889,1817.0000,1581.0000,1642.0000,,,,
4.6058,50,1,-15.5569,-40.3908,190.3085,-9.9614,-8.1826,167.0946,-0.0573,0.0623,-0.1222,0.9889,1817.0000,1598.0000,1642.0000,,,,
4.6161,50,1,-13.3297,-41.4936,186.8006,-7.8757,-9.2611,163.5867,-0.0612,0.0645,-0.1204,0.9887,1817.0000,1614.0000,1643.0000,,,,
4.6281,50,1,-13.3297,-41.4936,186.8006,-7.8757,-9.2611,163.5867,-0.0612,0.0645,-0.1204,0.9887,1818.0000,1649.0000,1638.0000,,,,
4.6400,50,1,-13.3297,-41.4936,186.8006,-7.8757,-9.2611,163.5867,-0.0612,0.0645,-0.1204,0.9887,1818.0000,1674.0000,1631.0000,,,,
4.6519,50,1,-10.2262,-42.4500,180.5175,-5.0141,-10.1775,157.3036,-0.0604,0.0648,-0.1180,0.9891,1818.0000,1701.0000,1625.0000,,,,
4.6613,50,1,-10.2262,-42.4500,180.5175,-5.0141,-10.1775,157.3036,-0.0604,0.0648,-0.1180,0.9891,1818.0000,1741.0000,1606.0000,,,,
4.6722,50,1,-10.2262,-42.4500,180.5175,-5.0141,-10.1775,157.3036,-0.0604,0.0648,-0.1180,0.9891,1818.0000,1771.0000,1593.0000,,,,
4.6841,50,1,-8.5426,-42.9339,174.8596,-3.3069,-10.6652,151.6457,-0.0577,0.0659,-0.1239,0.9884,1818.0000,1803.0000,1581.0000,,,,
4.6962,50,1,-8.5426,-42.9339,174.8596,-3.3069,-10.6652,151.6457,-0.0577,0.0659,-0.1239,0.9884,1818.0000,1824.0000,1567.0000,,,,
4.7080,50,1,-7.5006,-42.2349,170.0509,-2.2086,-9.9754,146.8370,-0.0599,0.0635,-0.1155,0.9895,1818.0000,1825.0000,1574.0000,,,,
4.7198,50,1,-7.5006,-42.2349,170.0509,-2.2086,-9.9754,146.8370,-0.0599,0.0635,-0.1155,0.9895,1818.0000,1826.0000,1575.0000,,,,
4.7289,50,1,-7.5006,-42.2349,170.0509,-2.2086,-9.9754,146.8370,-0.0599,0.0635,-0.1155,0.9895,1818.0000,1827.0000,1571.0000,,,,
4.7400,50,1,-7.8412,-41.9336,167.4281,-2.6720,-9.6542,144.2142,-0.0566,0.0598,-0.1145,0.9900,1819.0000,1827.0000,1581.0000,,,,
4.7521,50,1,-7.8412,-41.9336,167.4281,-2.6720,-9.6542,144.2142,-0.0566,0.0598,-0.1145,0.9900,1819.0000,1828.0000,1599.0000,,,,
4.7642,50,1,-7.8412,-41.9336,167.4281,-2.6720,-9.6542,144.2142,-0.0566,0.0598,-0.1145,0.9900,1819.0000,1829.0000,1607.0000,,,,
4.7763,50,1,-10.0098,-40.8432,164.6214,-4.3842,-8.6402,141.4075,-0.0491,0.0489,-0.1164,0.9908,1819.0000,1829.0000,1596.0000,,,,
4.7851,50,1,-10.0098,-40.8432,164.6214,-4.3842,-8.6402,141.4075,-0.0491,0.0489,-0.1164,0.9908,1819.0000,1829.0000,1586.0000,,,,
4.7964,50,1,-13.0262,-38.6193,162.0728,-6.9809,-6.4925,138.8589,-0.0398,0.0374,-0.1183,0.9915,1819.0000,1829.0000,1582.0000,,,,
4.8084,50,1,-13.0262,-38.6193,162.0728,-6.9809,-6.4925,138.8589,-0.0398,0.0374,-0.1183,0.9915,1819.0000,1829.0000,1602.0000,,,,
4.8201,50,1,-13.0262,-38.6193,162.0728,-6.9809,-6.4925,138.8589,-0.0398,0.0374,-0.1183,0.9915,1819.0000,1829.0000,1618.0000,,,,
4.8324,50,1,-14.0125,-40.8624,159.6271,-7.5574,-8.8154,136.4132,-0.0430,0.0311,-0.1244,0.9908,1819.0000,1818.0000,1628.0000,,,,
4.8443,50,1,-14.0125,-40.8624,159.6271,-7.5574,-8.8154,136.4132,-0.0430,0.0311,-0.1244,0.9908,1819.0000,1802.0000,1636.0000,,,,
4.8532,50,1,-12.0377,-44.8003,154.6312,-5.7954,-12.7111,131.4173,-0.0286,0.0157,-0.1222,0.9920,1819.0000,1804.0000,1628.0000,,,,
4.8641,50,1,-12.0377,-44.8003,154.6312,-5.7954,-12.7111,131.4173,-0.0286,0.0157,-0.1222,0.9920,1819.0000,1817.0000,1607.0000,,,,
4.8771,50,1,-10.2953,-45.6030,151.4778,-4.0910,-13.5065,128.2639,-0.0567,0.0294,-0.1186,0.9909,1819.0000,1829.0000,1582.0000,,,,
4.8883,50,1,-10.2953,-45.6030,151.4778,-4.0910,-13.5065,128.2639,-0.0567,0.0294,-0.1186,0.9909,1819.0000,1829.0000,1554.0000,,,,
4.9004,50,1,-10.2953,-45.6030,151.4778,-4.0910,-13.5065,128.2639,-0.0567,0.0294,-0.1186,0.9909,1820.0000,1829.0000,1528.0000,,,,
4.9123,50,1,-8.6432,-45.9410,148.5988,-2.4550,-13.8414,125.3849,-0.0517,0.0268,-0.1188,0.9912,1820.0000,1829.0000,1507.0000,,,,
4.9212,50,1,-8.6432,-45.9410,148.5988,-2.4550,-13.8414,125.3849,-0.0517,0.0268,-0.1188,0.9912,1820.0000,1829.0000,1489.0000,,,,
4.9321,50,1,-5.9472,-44.8458,144.0867,-0.0787,-12.6862,120.8728,-0.0545,0.0320,-0.1168,0.9911,1820.0000,1829.0000,1474.0000,,,,
4.9443,50,1,-5.9472,-44.8458,144.0867,-0.0787,-12.6862,120.8728,-0.0545,0.0320,-0.1168,0.9911,1820.0000,1829.0000,1460.0000,,,,
4.9570,50,1,-4.8512,-43.3108,141.3359,0.9223,-11.1340,118.1220,-0.0530,0.0334,-0.1134,0.9916,1820.0000,1830.0000,1456.0000,,,,
4.9682,50,1,-4.8512,-43.3108,141.3359,0.9223,-11.1340,118.1220,-0.0530,0.0334,-0.1134,0.9916,1820.0000,1830.0000,1452.0000,,,,
4.9772,50,1,-4.8512,-43.3108,141.3359,0.9223,-11.1340,118.1220,-0.0530,0.0334,-0.1134,0.9916,1820.0000,1830.0000,1455.0000,,,,
4.9881,50,1,-4.3909,-40.9686,138.8752,1.5599,-8.8241,115.6613,-0.0475,0.0330,-0.1143,0.9918,1820.0000,1830.0000,1469.0000,,,,
5.0002,50,1,-4.3909,-40.9686,138.8752,1.5599,-8.8241,115.6613,-0.0475,0.0330,-0.1143,0.9918,1821.0000,1830.0000,1489.0000,,,,
5.0122,50,1,-4.5222,-35.5375,135.8947,1.3788,-3.3838,112.6808,-0.0405,0.0299,-0.1141,0.9922,1821.0000,1830.0000,1546.0000,,,,
5.0242,50,1,-4.5222,-35.5375,135.8947,1.3788,-3.3838,112.6808,-0.0405,0.0299,-0.1141,0.9922,1821.0000,1830.0000,1584.0000,,,,
5.0362,50,1,-5.5534,-30.9079,134.6754,0.3140,1.2519,111.4615,-0.0305,0.0258,-0.1150,0.9926,1821.0000,1830.0000,1639.0000,,,,
5.0452,50,1,-5.5534,-30.9079,134.6754,0.3140,1.2519,111.4615,-0.0305,0.0258,-0.1150,0.9926,1821.0000,1831.0000,1673.0000,,,,
5.0563,50,1,-6.7613,-25.9623,132.9487,-0.4341,6.1102,109.7348,-0.0239,0.0250,-0.1187,0.9923,1821.0000,1831.0000,1737.0000,,,,
5.0682,50,1,-6.7613,-25.9623,132.9487,-0.4341,6.1102,109.7348,-0.0239,0.0250,-0.1187,0.9923,1821.0000,1831.0000,1795.0000,,,,
5.0802,50,1,-7.6980,-21.9512,130.1869,-1.3789,10.1229,106.9730,-0.0229,0.0235,-0.1186,0.9924,1821.0000,1831.0000,1880.0000,,,,
5.0923,50,1,-7.6980,-21.9512,130.1869,-1.3789,10.1229,106.9730,-0.0229,0.0235,-0.1186,0.9924,1820.0000,1808.0000,1880.0000,,,,
5.1043,50,1,-7.9969,-18.0481,127.9852,-1.8158,14.0529,104.7713,-0.0251,0.0251,-0.1168,0.9925,1807.0000,1786.0000,1880.0000,,,,
5.1133,50,1,-7.9969,-18.0481,127.9852,-1.8158,14.0529,104.7713,-0.0251,0.0251,-0.1168,0.9925,1790.0000,1765.0000,1880.0000,,,,
5.1243,50,1,-7.9969,-18.0481,127.9852,-1.8158,14.0529,104.7713,-0.0251,0.0251,-0.1168,0.9925,1774.0000,1745.0000,1880.0000,,,,
5.1363,50,1,-8.5116,-13.4605,125.5362,-2.3540,18.6450,102.3223,-0.0179,0.0211,-0.1153,0.9929,1740.0000,1725.0000,1880.0000,,,,
5.1483,50,1,-8.5116,-13.4605,125.5362,-2.3540,18.6450,102.3223,-0.0179,0.0211,-0.1153,0.9929,1718.0000,1711.0000,1880.0000,,,,
5.1605,50,1,-10.2007,-7.2017,122.0705,-3.7016,24.8364,98.8566,-0.0169,0.0190,-0.1190,0.9926,1703.0000,1671.0000,1880.0000,,,,
5.1695,50,1,-10.2007,-7.2017,122.0705,-3.7016,24.8364,98.8566,-0.0169,0.0190,-0.1190,0.9926,1693.0000,1647.0000,1880.0000,,,,
5.1802,50,1,-10.9278,-2.7384,119.9426,-4.4391,29.3019,96.7287,-0.0174,0.0180,-0.1201,0.9925,1683.0000,1620.0000,1880.0000,,,,
5.1924,50,1,-10.9278,-2.7384,119.9426,-4.4391,29.3019,96.7287,-0.0174,0.0180,-0.1201,0.9925,1669.0000,1586.0000,1880.0000,,,,
5.2043,50,1,-11.3699,2.1979,117.9758,-4.8920,34.2403,94.7619,-0.0116,0.0129,-0.1188,0.9928,1657.0000,1558.0000,1880.0000,,,,
5.2161,50,1,-11.3699,2.1979,117.9758,-4.8920,34.2403,94.7619,-0.0116,0.0129,-0.1188,0.9928,1637.0000,1525.0000,1880.0000,,,,
5.2282,50,1,-11.6219,7.3038,115.9936,-4.9700,39.3105,92.7797,-0.0073,0.0124,-0.1194,0.9927,1622.0000,1501.0000,1880.0000,,,,
5.2374,50,1,-11.6219,7.3038,115.9936,-4.9700,39.3105,92.7797,-0.0073,0.0124,-0.1194,0.9927,1604.0000,1476.0000,1880.0000,,,,
5.2482,50,1,-11.6219,7.3038,115.9936,-4.9700,39.3105,92.7797,-0.0073,0.0124,-0.1194,0.9927,1587.0000,1456.0000,1880.0000,,,,
5.2603,50,1,-11.2832,12.2555,113.8645,-4.6597,44.2682,90.6506,-0.0051,0.0140,-0.1198,0.9927,1552.0000,1438.0000,1880.0000,,,,
