{HEADER}
user_id: 123
target_id: 234
target_screen_position_mm: [-56.00, 15.92]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 11.6285
endpoint_error_mm: [-32.1518, -13.9428, 5.6254]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.3643,234,1,-71.4331,2.0602,174.2285,-49.2302,26.0542,151.0146,0.0094,-0.0109,-0.3806,0.9246,1803.0000,883.0000,1880.0000,,,,
5.3777,234,1,-71.2691,10.0788,173.4520,-49.3159,34.3015,150.2381,0.0122,-0.0076,-0.3781,0.9257,1803.0000,849.0000,1880.0000,,,,
5.3865,234,1,-71.2691,10.0788,173.4520,-49.3159,34.3015,150.2381,0.0122,-0.0076,-0.3781,0.9257,1803.0000,821.0000,1880.0000,,,,
5.3960,234,1,-71.2691,10.0788,173.4520,-49.3159,34.3015,150.2381,0.0122,-0.0076,-0.3781,0.9257,1803.0000,799.0000,1880.0000,,,,
5.4083,234,1,-70.6218,17.5369,172.1249,-48.7781,41.8584,148.9110,0.0188,-0.0051,-0.3753,0.9267,1803.0000,770.0000,1880.0000,,,,
5.4202,234,1,-70.6218,17.5369,172.1249,-48.7781,41.8584,148.9110,0.0188,-0.0051,-0.3753,0.9267,1803.0000,745.0000,1880.0000,,,,
5.4322,234,1,-70.6218,17.5369,172.1249,-48.7781,41.8584,148.9110,0.0188,-0.0051,-0.3753,0.9267,1803.0000,722.0000,1880.0000,,,,
5.4442,234,1,-71.0601,24.0380,171.4728,-49.1430,48.2933,148.2589,0.0240,-0.0043,-0.3753,0.9266,1803.0000,683.0000,1880.0000,,,,
5.4531,234,1,-71.0601,24.0380,171.4728,-49.1430,48.2933,148.2589,0.0240,-0.0043,-0.3753,0.9266,1803.0000,651.0000,1880.0000,,,,
5.4645,234,1,-71.0601,24.0380,171.4728,-49.1430,48.2933,148.2589,0.0240,-0.0043,-0.3753,0.9266,1803.0000,617.0000,1880.0000,,,,
5.4762,234,1,-69.4955,28.6907,171.5073,-47.7426,53.0933,148.2934,0.0222,-0.0014,-0.3743,0.9270,1803.0000,561.0000,1880.0000,,,,
5.4881,234,1,-69.4955,28.6907,171.5073,-47.7426,53.0933,148.2934,0.0222,-0.0014,-0.3743,0.9270,1803.0000,518.0000,1880.0000,,,,
5.5001,234,1,-69.4955,28.6907,171.5073,-47.7426,53.0933,148.2934,0.0222,-0.0014,-0.3743,0.9270,1804.0000,487.0000,1880.0000,,,,
5.5123,234,1,-68.1145,33.0249,171.0481,-46.0156,57.1147,147.8342,0.0236,0.0010,-0.3753,0.9266,1804.0000,489.0000,1880.0000,,,,
5.5211,234,1,-68.1145,33.0249,171.0481,-46.0156,57.1147,147.8342,0.0236,0.0010,-0.3753,0.9266,1804.0000,495.0000,1880.0000,,,,
5.5319,234,1,-68.1145,33.0249,171.0481,-46.0156,57.1147,147.8342,0.0236,0.0010,-0.3753,0.9266,1804.0000,498.0000,1880.0000,,,,
5.5442,234,1,-66.5218,38.5567,170.7470,-44.4023,62.6276,147.5331,0.0286,0.0039,-0.3775,0.9256,1804.0000,486.0000,1880.0000,,,,
5.5560,234,1,-66.5218,38.5567,170.7470,-44.4023,62.6276,147.5331,0.0286,0.0039,-0.3775,0.9256,1804.0000,476.0000,1880.0000,,,,
5.5682,234,1,-60.2332,43.5114,171.6746,-38.6630,68.0757,148.4607,0.0221,0.0154,-0.3745,0.9268,1804.0000,461.0000,1880.0000,,,,
5.5773,234,1,-60.2332,43.5114,171.6746,-38.6630,68.0757,148.4607,0.0221,0.0154,-0.3745,0.9268,1804.0000,450.0000,1880.0000,,,,
5.5880,234,1,-60.2332,43.5114,171.6746,-38.6630,68.0757,148.4607,0.0221,0.0154,-0.3745,0.9268,1804.0000,440.0000,1880.0000,,,,
5.6001,234,1,-54.7366,45.1179,173.6339,-33.1029,69.6263,150.4200,0.0178,0.0201,-0.3730,0.9275,1804.0000,439.0000,1880.0000,,,,
5.6121,234,1,-54.7366,45.1179,173.6339,-33.1029,69.6263,150.4200,0.0178,0.0201,-0.3730,0.9275,1804.0000,444.0000,1880.0000,,,,
5.6242,234,1,-47.7386,48.3023,175.7350,-26.0975,72.8042,152.5211,0.0153,0.0272,-0.3706,0.9282,1804.0000,452.0000,1880.0000,,,,
5.6359,234,1,-47.7386,48.3023,175.7350,-26.0975,72.8042,152.5211,0.0153,0.0272,-0.3706,0.9282,1749.0000,478.0000,1880.0000,,,,
5.6449,234,1,-47.7386,48.3023,175.7350,-26.0975,72.8042,152.5211,0.0153,0.0272,-0.3706,0.9282,1713.0000,494.0000,1880.0000,,,,
5.6560,234,1,-43.4348,51.1130,175.8511,-21.8140,75.6327,152.6372,0.0152,0.0284,-0.3699,0.9285,1673.0000,510.0000,1880.0000,,,,
5.6683,234,1,-43.4348,51.1130,175.8511,-21.8140,75.6327,152.6372,0.0152,0.0284,-0.3699,0.9285,1614.0000,528.0000,1880.0000,,,,
5.6800,234,1,-43.4348,51.1130,175.8511,-21.8140,75.6327,152.6372,0.0152,0.0284,-0.3699,0.9285,1573.0000,542.0000,1880.0000,,,,
5.6920,234,1,-35.7713,53.2618,176.8344,-14.5996,78.1704,153.6205,0.0101,0.0347,-0.3666,0.9297,1518.0000,561.0000,1880.0000,,,,
5.7040,234,1,-35.7713,53.2618,176.8344,-14.5996,78.1704,153.6205,0.0101,0.0347,-0.3666,0.9297,1465.0000,581.0000,1880.0000,,,,
5.7127,234,1,-35.7713,53.2618,176.8344,-14.5996,78.1704,153.6205,0.0101,0.0347,-0.3666,0.9297,1429.0000,595.0000,1880.0000,,,,
5.7240,234,1,-27.6605,53.5445,178.1748,-6.6470,78.5868,154.9609,0.0041,0.0433,-0.3614,0.9314,1372.0000,632.0000,1880.0000,,,,
5.7362,234,1,-27.6605,53.5445,178.1748,-6.6470,78.5868,154.9609,0.0041,0.0433,-0.3614,0.9314,1315.0000,675.0000,1880.0000,,,,
5.7480,234,1,-27.6605,53.5445,178.1748,-6.6470,78.5868,154.9609,0.0041,0.0433,-0.3614,0.9314,1267.0000,710.0000,1880.0000,,,,
5.7598,234,1,-19.7807,51.5418,179.0170,0.7962,76.9440,155.8031,-0.0023,0.0498,-0.3587,0.9321,1209.0000,760.0000,1880.0000,,,,
5.7685,234,1,-19.7807,51.5418,179.0170,0.7962,76.9440,155.8031,-0.0023,0.0498,-0.3587,0.9321,1170.0000,792.0000,1880.0000,,,,
5.7800,234,1,-19.7807,51.5418,179.0170,0.7962,76.9440,155.8031,-0.0023,0.0498,-0.3587,0.9321,1129.0000,826.0000,1880.0000,,,,
5.7920,234,1,-13.6681,49.7385,179.3480,6.9681,75.0925,156.1341,-0.0053,0.0544,-0.3553,0.9332,1073.0000,879.0000,1880.0000,,,,
5.8041,234,1,-13.6681,49.7385,179.3480,6.9681,75.0925,156.1341,-0.0053,0.0544,-0.3553,0.9332,1026.0000,923.0000,1880.0000,,,,
5.8160,234,1,-10.0303,45.7909,179.9858,10.7502,71.0268,156.7719,-0.0104,0.0529,-0.3558,0.9330,985.0000,965.0000,1880.0000,,,,
5.8278,234,1,-10.0303,45.7909,179.9858,10.7502,71.0268,156.7719,-0.0104,0.0529,-0.3558,0.9330,953.0000,1023.0000,1880.0000,,,,
5.8365,234,1,-10.0303,45.7909,179.9858,10.7502,71.0268,156.7719,-0.0104,0.0529,-0.3558,0.9330,932.0000,1060.0000,1880.0000,,,,
5.8480,234,1,-8.4226,41.7688,178.8802,12.0731,67.2365,155.6664,-0.0147,0.0513,-0.3546,0.9335,914.0000,1096.0000,1880.0000,,,,
5.8600,234,1,-8.4226,41.7688,178.8802,12.0731,67.2365,155.6664,-0.0147,0.0513,-0.3546,0.9335,901.0000,1141.0000,1880.0000,,,,
5.8729,234,1,-8.4226,41.7688,178.8802,12.0731,67.2365,155.6664,-0.0147,0.0513,-0.3546,0.9335,887.0000,1181.0000,1880.0000,,,,
5.8842,234,1,-6.6882,35.9987,177.6548,13.8036,61.4697,154.4409,-0.0191,0.0499,-0.3535,0.9339,887.0000,1214.0000,1880.0000,,,,
5.8960,234,1,-6.6882,35.9987,177.6548,13.8036,61.4697,154.4409,-0.0191,0.0499,-0.3535,0.9339,887.0000,1254.0000,1880.0000,,,,
5.9049,234,1,-6.6882,35.9987,177.6548,13.8036,61.4697,154.4409,-0.0191,0.0499,-0.3535,0.9339,889.0000,1275.0000,1880.0000,,,,
5.9159,234,1,-5.7572,30.0980,176.6534,14.7114,55.5875,153.4395,-0.0236,0.0473,-0.3535,0.9340,893.0000,1299.0000,1880.0000,,,,
5.9280,234,1,-5.7572,30.0980,176.6534,14.7114,55.5875,153.4395,-0.0236,0.0473,-0.3535,0.9340,900.0000,1331.0000,1880.0000,,,,
5.9401,234,1,-5.7572,30.0980,176.6534,14.7114,55.5875,153.4395,-0.0236,0.0473,-0.3535,0.9340,908.0000,1354.0000,1880.0000,,,,
5.9519,234,1,-5.3239,22.9141,175.3591,15.1815,48.3740,152.1452,-0.0300,0.0428,-0.3562,0.9330,918.0000,1377.0000,1880.0000,,,,
5.9606,234,1,-5.3239,22.9141,175.3591,15.1815,48.3740,152.1452,-0.0300,0.0428,-0.3562,0.9330,930.0000,1404.0000,1880.0000,,,,
5.9724,234,1,-5.3239,22.9141,175.3591,15.1815,48.3740,152.1452,-0.0300,0.0428,-0.3562,0.9330,943.0000,1435.0000,1880.0000,,,,
5.9841,234,1,-5.3239,22.9141,175.3591,15.1815,48.3740,152.1452,-0.0300,0.0428,-0.3562,0.9330,953.0000,1459.0000,1880.0000,,,,
5.9969,234,1,-4.6030,17.0212,174.6691,15.8103,42.5550,151.4552,-0.0334,0.0399,-0.3564,0.9329,973.0000,1500.0000,1880.0000,,,,
6.0082,234,1,-4.6030,17.0212,174.6691,15.8103,42.5550,151.4552,-0.0334,0.0399,-0.3564,0.9329,986.0000,1530.0000,1880.0000,,,,
6.0199,234,1,-4.6030,17.0212,174.6691,15.8103,42.5550,151.4552,-0.0334,0.0399,-0.3564,0.9329,996.0000,1556.0000,1880.0000,,,,
6.0284,234,1,-4.7678,9.3193,173.0438,15.9207,34.6307,149.8299,-0.0369,0.0350,-0.3604,0.9314,1017.0000,1585.0000,1880.0000,,,,
6.0413,234,1,-4.7678,9.3193,173.0438,15.9207,34.6307,149.8299,-0.0369,0.0350,-0.3604,0.9314,1046.0000,1613.0000,1880.0000,,,,
6.0521,234,1,-4.7678,9.3193,173.0438,15.9207,34.6307,149.8299,-0.0369,0.0350,-0.3604,0.9314,1062.0000,1635.0000,1880.0000,,,,
6.0639,234,1,-4.2694,3.6686,172.4145,16.3353,29.0482,149.2006,-0.0396,0.0335,-0.3614,0.9310,1087.0000,1657.0000,1880.0000,,,,
6.0759,234,1,-4.2694,3.6686,172.4145,16.3353,29.0482,149.2006,-0.0396,0.0335,-0.3614,0.9310,1110.0000,1680.0000,1880.0000,,,,
6.0846,234,1,-4.2694,3.6686,172.4145,16.3353,29.0482,149.2006,-0.0396,0.0335,-0.3614,0.9310,1126.0000,1691.0000,1880.0000,,,,
6.0965,234,1,-4.4610,-1.9197,171.0988,16.1858,23.4256,147.8849,-0.0432,0.0314,-0.3617,0.9308,1145.0000,1711.0000,1880.0000,,,,
6.1080,234,1,-4.4610,-1.9197,171.0988,16.1858,23.4256,147.8849,-0.0432,0.0314,-0.3617,0.9308,1166.0000,1743.0000,1880.0000,,,,
6.1204,234,1,-4.4610,-1.9197,171.0988,16.1858,23.4256,147.8849,-0.0432,0.0314,-0.3617,0.9308,1185.0000,1767.0000,1880.0000,,,,
6.1319,234,1,-6.6400,-6.5671,169.3691,14.0827,18.7162,146.1552,-0.0427,0.0282,-0.3626,0.9305,1201.0000,1787.0000,1880.0000,,,,
6.1441,234,1,-6.6400,-6.5671,169.3691,14.0827,18.7162,146.1552,-0.0427,0.0282,-0.3626,0.9305,1232.0000,1804.0000,1880.0000,,,,
6.1530,234,1,-6.6400,-6.5671,169.3691,14.0827,18.7162,146.1552,-0.0427,0.0282,-0.3626,0.9305,1251.0000,1805.0000,1880.0000,,,,
6.1640,234,1,-6.6400,-6.5671,169.3691,14.0827,18.7162,146.1552,-0.0427,0.0282,-0.3626,0.9305,1268.0000,1806.0000,1880.0000,,,,
6.1761,234,1,-9.6565,-10.8079,168.4736,10.7819,14.7059,145.2597,-0.0577,0.0216,-0.3638,0.9294,1306.0000,1806.0000,1880.0000,,,,
6.1881,234,1,-9.6565,-10.8079,168.4736,10.7819,14.7059,145.2597,-0.0577,0.0216,-0.3638,0.9294,1335.0000,1806.0000,1880.0000,,,,
6.2000,234,1,-9.6565,-10.8079,168.4736,10.7819,14.7059,145.2597,-0.0577,0.0216,-0.3638,0.9294,1358.0000,1806.0000,1880.0000,,,,
6.2120,234,1,-15.5346,-16.3888,166.7848,5.1487,8.9268,143.5709,-0.0815,0.0008,-0.3645,0.9276,1396.0000,1806.0000,1880.0000,,,,
6.2208,234,1,-15.5346,-16.3888,166.7848,5.1487,8.9268,143.5709,-0.0815,0.0008,-0.3645,0.9276,1425.0000,1806.0000,1880.0000,,,,
6.2320,234,1,-15.5346,-16.3888,166.7848,5.1487,8.9268,143.5709,-0.0815,0.0008,-0.3645,0.9276,1459.0000,1806.0000,1880.0000,,,,
6.2445,234,1,-20.7733,-20.3598,165.8452,-0.0952,4.9601,142.6313,-0.0430,0.0097,-0.3640,0.9304,1493.0000,1806.0000,1880.0000,,,,
6.2568,234,1,-20.7733,-20.3598,165.8452,-0.0952,4.9601,142.6313,-0.0430,0.0097,-0.3640,0.9304,1546.0000,1802.0000,1880.0000,,,,
6.2686,234,1,-20.7733,-20.3598,165.8452,-0.0952,4.9601,142.6313,-0.0430,0.0097,-0.3640,0.9304,1584.0000,1796.0000,1880.0000,,,,
6.2780,234,1,-20.7733,-20.3598,165.8452,-0.0952,4.9601,142.6313,-0.0430,0.0097,-0.3640,0.9304,1611.0000,1791.0000,1880.0000,,,,
6.2880,234,1,-26.2074,-24.1357,165.4680,-5.4169,1.0919,142.2541,-0.0421,0.0054,-0.3656,0.9298,1649.0000,1782.0000,1880.0000,,,,
6.3001,234,1,-26.2074,-24.1357,165.4680,-5.4169,1.0919,142.2541,-0.0421,0.0054,-0.3656,0.9298,1691.0000,1772.0000,1880.0000,,,,
6.3121,234,1,-26.2074,-24.1357,165.4680,-5.4169,1.0919,142.2541,-0.0421,0.0054,-0.3656,0.9298,1722.0000,1764.0000,1880.0000,,,,
6.3241,234,1,-33.8659,-28.3430,164.6395,-13.0432,-3.1420,141.4256,-0.0434,-0.0038,-0.3660,0.9296,1794.0000,1736.0000,1880.0000,,,,
6.3361,234,1,-33.8659,-28.3430,164.6395,-13.0432,-3.1420,141.4256,-0.0434,-0.0038,-0.3660,0.9296,1800.0000,1721.0000,1880.0000,,,,
6.3449,234,1,-33.8659,-28.3430,164.6395,-13.0432,-3.1420,141.4256,-0.0434,-0.0038,-0.3660,0.9296,1801.0000,1712.0000,1880.0000,,,,
6.3560,234,1,-39.3807,-30.9593,164.2140,-18.6139,-5.7121,141.0001,-0.0430,-0.0077,-0.3665,0.9294,1801.0000,1702.0000,1880.0000,,,,
6.3681,234,1,-39.3807,-30.9593,164.2140,-18.6139,-5.7121,141.0001,-0.0430,-0.0077,-0.3665,0.9294,1801.0000,1671.0000,1874.0000,,,,
6.3801,234,1,-39.3807,-30.9593,164.2140,-18.6139,-5.7121,141.0001,-0.0430,-0.0077,-0.3665,0.9294,1801.0000,1635.0000,1862.0000,,,,
6.3921,234,1,-44.9113,-32.4259,163.8725,-24.0582,-7.2500,140.6586,-0.0408,-0.0098,-0.3687,0.9286,1801.0000,1602.0000,1849.0000,,,,
6.4042,234,1,-44.9113,-32.4259,163.8725,-24.0582,-7.2500,140.6586,-0.0408,-0.0098,-0.3687,0.9286,1801.0000,1557.0000,1834.0000,,,,
6.4150,234,1,-44.9113,-32.4259,163.8725,-24.0582,-7.2500,140.6586,-0.0408,-0.0098,-0.3687,0.9286,1801.0000,1527.0000,1824.0000,,,,
6.4243,234,1,-44.9113,-32.4259,163.8725,-24.0582,-7.2500,140.6586,-0.0408,-0.0098,-0.3687,0.9286,1801.0000,1505.0000,1816.0000,,,,
6.4361,234,1,-49.3140,-32.1858,162.5071,-28.2653,-7.1732,139.2932,-0.0398,-0.0142,-0.3712,0.9276,1801.0000,1458.0000,1811.0000,,,,
6.4482,234,1,-49.3140,-32.1858,162.5071,-28.2653,-7.1732,139.2932,-0.0398,-0.0142,-0.3712,0.9276,1801.0000,1420.0000,1808.0000,,,,
6.4601,234,1,-49.3140,-32.1858,162.5071,-28.2653,-7.1732,139.2932,-0.0398,-0.0142,-0.3712,0.9276,1801.0000,1395.0000,1805.0000,,,,
6.4688,234,1,-55.9635,-32.9064,162.0096,-34.7178,-8.0609,138.7957,-0.0344,-0.0169,-0.3742,0.9265,1801.0000,1370.0000,1800.0000,,,,
6.4800,234,1,-55.9635,-32.9064,162.0096,-34.7178,-8.0609,138.7957,-0.0344,-0.0169,-0.3742,0.9265,1801.0000,1346.0000,1796.0000,,,,
6.4920,234,1,-55.9635,-32.9064,162.0096,-34.7178,-8.0609,138.7957,-0.0344,-0.0169,-0.3742,0.9265,1802.0000,1327.0000,1793.0000,,,,
6.5041,234,1,-59.6271,-33.2693,160.9860,-38.3630,-8.4396,137.7721,-0.0337,-0.0222,-0.3756,0.9259,1802.0000,1303.0000,1791.0000,,,,
6.5161,234,1,-59.6271,-33.2693,160.9860,-38.3630,-8.4396,137.7721,-0.0337,-0.0222,-0.3756,0.9259,1802.0000,1280.0000,1790.0000,,,,
6.5282,234,1,-59.6271,-33.2693,160.9860,-38.3630,-8.4396,137.7721,-0.0337,-0.0222,-0.3756,0.9259,1802.0000,1262.0000,1789.0000,,,,
6.5371,234,1,-61.8244,-32.7363,160.7760,-40.4961,-7.9616,137.5621,-0.0321,-0.0214,-0.3761,0.9258,1802.0000,1250.0000,1791.0000,,,,
6.5481,234,1,-61.8244,-32.7363,160.7760,-40.4961,-7.9616,137.5621,-0.0321,-0.0214,-0.3761,0.9258,1802.0000,1238.0000,1792.0000,,,,
6.5601,234,1,-61.8244,-32.7363,160.7760,-40.4961,-7.9616,137.5621,-0.0321,-0.0214,-0.3761,0.9258,1802.0000,1229.0000,1792.0000,,,,
6.5720,234,1,-62.4279,-30.4965,159.9705,-40.9352,-5.8643,136.7566,-0.0293,-0.0192,-0.3761,0.9259,1802.0000,1218.0000,1797.0000,,,,
6.5843,234,1,-62.4279,-30.4965,159.9705,-40.9352,-5.8643,136.7566,-0.0293,-0.0192,-0.3761,0.9259,1802.0000,1206.0000,1802.0000,,,,
6.5961,234,1,-62.4279,-30.4965,159.9705,-40.9352,-5.8643,136.7566,-0.0293,-0.0192,-0.3761,0.9259,1802.0000,1195.0000,1806.0000,,,,
6.6050,234,1,-61.3881,-27.5000,158.1447,-40.0778,-2.7099,134.9308,-0.0303,-0.0214,-0.3753,0.9262,1802.0000,1191.0000,1811.0000,,,,
6.6162,234,1,-61.3881,-27.5000,158.1447,-40.0778,-2.7099,134.9308,-0.0303,-0.0214,-0.3753,0.9262,1802.0000,1191.0000,1821.0000,,,,
6.6280,234,1,-61.3881,-27.5000,158.1447,-40.0778,-2.7099,134.9308,-0.0303,-0.0214,-0.3753,0.9262,1802.0000,1192.0000,1828.0000,,,,
6.6400,234,1,-58.7196,-24.1102,158.4829,-37.5262,0.7799,135.2690,-0.0273,-0.0134,-0.3731,0.9273,1802.0000,1199.0000,1838.0000,,,,
6.6524,234,1,-58.7196,-24.1102,158.4829,-37.5262,0.7799,135.2690,-0.0273,-0.0134,-0.3731,0.9273,1802.0000,1214.0000,1851.0000,,,,
6.6612,234,1,-58.7196,-24.1102,158.4829,-37.5262,0.7799,135.2690,-0.0273,-0.0134,-0.3731,0.9273,1803.0000,1224.0000,1859.0000,,,,
6.6721,234,1,-56.4306,-21.1059,157.8024,-35.1608,3.7190,134.5885,-0.0249,-0.0095,-0.3746,0.9268,1803.0000,1238.0000,1868.0000,,,,
6.6850,234,1,-56.4306,-21.1059,157.8024,-35.1608,3.7190,134.5885,-0.0249,-0.0095,-0.3746,0.9268,1803.0000,1257.0000,1880.0000,,,,
6.6960,234,1,-56.4306,-21.1059,157.8024,-35.1608,3.7190,134.5885,-0.0249,-0.0095,-0.3746,0.9268,1803.0000,1255.0000,1880.0000,,,,
6.7078,234,1,-53.1134,-17.3720,157.1289,-31.9023,7.5031,133.9150,-0.0232,-0.0059,-0.3746,0.9269,1803.0000,1252.0000,1880.0000,,,,
6.7212,234,1,-53.1134,-17.3720,157.1289,-31.9023,7.5031,133.9150,-0.0232,-0.0059,-0.3746,0.9269,1803.0000,1251.0000,1880.0000,,,,
6.7302,234,1,-53.1134,-17.3720,157.1289,-31.9023,7.5031,133.9150,-0.0232,-0.0059,-0.3746,0.9269,1803.0000,1250.0000,1880.0000,,,,
6.7403,234,1,-49.1169,-12.9104,155.9559,-27.8422,11.9103,132.7420,-0.0216,0.0047,-0.3780,0.9255,1803.0000,1250.0000,1880.0000,,,,
6.7520,234,1,-49.1169,-12.9104,155.9559,-27.8422,11.9103,132.7420,-0.0216,0.0047,-0.3780,0.9255,1803.0000,1253.0000,1880.0000,,,,
6.7638,234,1,-49.1169,-12.9104,155.9559,-27.8422,11.9103,132.7420,-0.0216,0.0047,-0.3780,0.9255,1803.0000,1255.0000,1880.0000,,,,
6.7759,234,1,-45.3344,-8.9184,155.2997,-24.0409,15.8862,132.0858,-0.0216,0.0019,-0.3751,0.9267,1803.0000,1256.0000,1880.0000,,,,
6.7884,234,1,-45.3344,-8.9184,155.2997,-24.0409,15.8862,132.0858,-0.0216,0.0019,-0.3751,0.9267,1803.0000,1257.0000,1880.0000,,,,
6.7971,234,1,-45.3344,-8.9184,155.2997,-24.0409,15.8862,132.0858,-0.0216,0.0019,-0.3751,0.9267,1803.0000,1256.0000,1880.0000,,,,
6.8079,234,1,-41.8269,-5.2103,154.4026,-20.5190,19.5818,131.1887,-0.0199,0.0054,-0.3746,0.9270,1803.0000,1258.0000,1880.0000,,,,
6.8202,234,1,-41.8269,-5.2103,154.4026,-20.5190,19.5818,131.1887,-0.0199,0.0054,-0.3746,0.9270,1803.0000,1262.0000,1880.0000,,,,
6.8320,234,1,-41.8269,-5.2103,154.4026,-20.5190,19.5818,131.1887,-0.0199,0.0054,-0.3746,0.9270,1803.0000,1264.0000,1880.0000,,,,
6.8441,234,1,-39.2367,-1.7743,153.6380,-17.9176,23.0083,130.4241,-0.0294,0.0111,-0.3763,0.9260,1803.0000,1265.0000,1880.0000,,,,
6.8531,234,1,-39.2367,-1.7743,153.6380,-17.9176,23.0083,130.4241,-0.0294,0.0111,-0.3763,0.9260,1803.0000,1266.0000,1880.0000,,,,
6.8639,234,1,-39.2367,-1.7743,153.6380,-17.9176,23.0083,130.4241,-0.0294,0.0111,-0.3763,0.9260,1803.0000,1267.0000,1880.0000,,,,
6.8760,234,1,-37.5318,1.6433,152.8214,-16.2805,26.4841,129.6075,-0.0153,0.0137,-0.3723,0.9279,1804.0000,1267.0000,1880.0000,,,,
6.8881,234,1,-37.5318,1.6433,152.8214,-16.2805,26.4841,129.6075,-0.0153,0.0137,-0.3723,0.9279,1804.0000,1265.0000,1880.0000,,,,
6.8999,234,1,-37.5318,1.6433,152.8214,-16.2805,26.4841,129.6075,-0.0153,0.0137,-0.3723,0.9279,1804.0000,1265.0000,1880.0000,,,,
6.9121,234,1,-37.5447,3.4306,151.0156,-16.1382,28.1377,127.8017,-0.0155,0.0125,-0.3727,0.9277,1804.0000,1259.0000,1880.0000,,,,
6.9210,234,1,-37.5447,3.4306,151.0156,-16.1382,28.1377,127.8017,-0.0155,0.0125,-0.3727,0.9277,1804.0000,1253.0000,1880.0000,,,,
6.9320,234,1,-37.5447,3.4306,151.0156,-16.1382,28.1377,127.8017,-0.0155,0.0125,-0.3727,0.9277,1804.0000,1247.0000,1880.0000,,,,
6.9440,234,1,-38.5317,4.3592,149.6888,-17.2340,29.1601,126.4749,-0.0145,0.0108,-0.3721,0.9280,1804.0000,1240.0000,1880.0000,,,,
6.9571,234,1,-38.5317,4.3592,149.6888,-17.2340,29.1601,126.4749,-0.0145,0.0108,-0.3721,0.9280,1804.0000,1232.0000,1880.0000,,,,
6.9679,234,1,-38.5317,4.3592,149.6888,-17.2340,29.1601,126.4749,-0.0145,0.0108,-0.3721,0.9280,1804.0000,1226.0000,1880.0000,,,,
6.9767,234,1,-40.1295,4.1181,147.7835,-18.8455,28.9307,124.5696,-0.0143,0.0098,-0.3726,0.9278,1804.0000,1220.0000,1880.0000,,,,
6.9882,234,1,-40.1295,4.1181,147.7835,-18.8455,28.9307,124.5696,-0.0143,0.0098,-0.3726,0.9278,1804.0000,1214.0000,1880.0000,,,,
7.0000,234,1,-40.1295,4.1181,147.7835,-18.8455,28.9307,124.5696,-0.0143,0.0098,-0.3726,0.9278,1804.0000,1208.0000,1880.0000,,,,
7.0120,234,1,-42.5622,2.1325,146.2268,-21.2135,26.8895,123.0129,-0.0141,0.0083,-0.3738,0.9274,1804.0000,1200.0000,1880.0000,,,,
7.0238,234,1,-42.5622,2.1325,146.2268,-21.2135,26.8895,123.0129,-0.0141,0.0083,-0.3738,0.9274,1804.0000,1193.0000,1880.0000,,,,
7.0358,234,1,-44.9734,-0.4107,144.7706,-23.5613,24.2915,121.5567,-0.0154,0.0056,-0.3746,0.9271,1804.0000,1189.0000,1880.0000,,,,
7.0446,234,1,-44.9734,-0.4107,144.7706,-23.5613,24.2915,121.5567,-0.0154,0.0056,-0.3746,0.9271,1804.0000,1188.0000,1880.0000,,,,
7.0577,234,1,-44.9734,-0.4107,144.7706,-23.5613,24.2915,121.5567,-0.0154,0.0056,-0.3746,0.9271,1804.0000,1188.0000,1880.0000,,,,
7.0678,234,1,-46.4876,-2.3848,143.8591,-25.1930,22.4188,120.6452,-0.0184,0.0018,-0.3742,0.9272,1804.0000,1185.0000,1880.0000,,,,
7.0799,234,1,-46.4876,-2.3848,143.8591,-25.1930,22.4188,120.6452,-0.0184,0.0018,-0.3742,0.9272,1804.0000,1180.0000,1880.0000,,,,
7.0919,234,1,-46.4876,-2.3848,143.8591,-25.1930,22.4188,120.6452,-0.0184,0.0018,-0.3742,0.9272,1804.0000,1176.0000,1880.0000,,,,
7.1039,234,1,-48.6769,-5.5116,142.4367,-27.3852,19.2945,119.2228,-0.0187,0.0012,-0.3736,0.9274,1804.0000,1172.0000,1880.0000,,,,
7.1128,234,1,-48.6769,-5.5116,142.4367,-27.3852,19.2945,119.2228,-0.0187,0.0012,-0.3736,0.9274,1804.0000,1169.0000,1880.0000,,,,
7.1240,234,1,-48.6769,-5.5116,142.4367,-27.3852,19.2945,119.2228,-0.0187,0.0012,-0.3736,0.9274,1804.0000,1166.0000,1880.0000,,,,
7.1359,234,1,-51.2347,-8.7290,141.0951,-30.0190,16.1421,117.8812,-0.0206,-0.0003,-0.3741,0.9271,1804.0000,1165.0000,1880.0000,,,,
7.1478,234,1,-51.2347,-8.7290,141.0951,-30.0190,16.1421,117.8812,-0.0206,-0.0003,-0.3741,0.9271,1804.0000,1164.0000,1880.0000,,,,
7.1601,234,1,-53.3336,-12.0953,139.2910,-32.0377,12.7072,116.0771,-0.0224,-0.0027,-0.3743,0.9270,1804.0000,1164.0000,1880.0000,,,,
7.1690,234,1,-53.3336,-12.0953,139.2910,-32.0377,12.7072,116.0771,-0.0224,-0.0027,-0.3743,0.9270,1804.0000,1166.0000,1880.0000,,,,
