{HEADER}
user_id: 123
target_id: 262
target_screen_position_mm: [-88.11, 32.12]
fingertip_offset: [1.22, 33.85, 20.50]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
1.6720,262,0,-32.4852,52.4882,690.6071,-32.1688,86.3553,670.1075,-0.0309,0.0010,-0.0392,0.9988,1473.0000,1104.0000,1877.0000,,,,
1.6836,262,0,-39.4457,50.2271,686.2600,-39.2477,84.0952,665.7605,-0.0286,-0.0001,-0.0403,0.9988,1512.0000,1079.0000,1877.0000,,,,
1.6926,262,0,-39.4457,50.2271,686.2600,-39.2477,84.0952,665.7605,-0.0286,-0.0001,-0.0403,0.9988,1551.0000,1054.0000,1877.0000,,,,
1.7040,262,0,-39.4457,50.2271,686.2600,-39.2477,84.0952,665.7605,-0.0286,-0.0001,-0.0403,0.9988,1587.0000,1030.0000,1878.0000,,,,
1.7158,262,0,-45.4110,47.7911,682.7514,-45.3637,81.6597,662.2519,-0.0309,-0.0047,-0.0420,0.9986,1620.0000,1006.0000,1878.0000,,,,
1.7278,262,0,-45.4110,47.7911,682.7514,-45.3637,81.6597,662.2519,-0.0309,-0.0047,-0.0420,0.9986,1660.0000,979.0000,1878.0000,,,,
1.7408,262,0,-52.7147,42.8009,670.8048,-51.1835,76.6349,650.3053,-0.0350,-0.0028,-0.0432,0.9984,1696.0000,954.0000,1878.0000,,,,
1.7517,262,0,-52.7147,42.8009,670.8048,-51.1835,76.6349,650.3053,-0.0350,-0.0028,-0.0432,0.9984,1731.0000,936.0000,1878.0000,,,,
1.7603,262,0,-54.6321,38.5935,672.9789,-54.1345,72.4585,652.4794,-0.0323,-0.0062,-0.0464,0.9984,1758.0000,921.0000,1878.0000,,,,
1.7730,262,0,-54.6321,38.5935,672.9789,-54.1345,72.4585,652.4794,-0.0323,-0.0062,-0.0464,0.9984,1797.0000,905.0000,1878.0000,,,,
1.7839,262,0,-57.8871,36.9741,668.0005,-57.5253,70.8408,647.5010,-0.0340,-0.0058,-0.0497,0.9982,1823.0000,893.0000,1878.0000,,,,
1.7957,262,0,-57.8871,36.9741,668.0005,-57.5253,70.8408,647.5010,-0.0340,-0.0058,-0.0497,0.9982,1828.0000,877.0000,1878.0000,,,,
1.8079,262,0,-57.8871,36.9741,668.0005,-57.5253,70.8408,647.5010,-0.0340,-0.0058,-0.0497,0.9982,1828.0000,863.0000,1878.0000,,,,
1.8169,262,0,-58.4833,34.1608,665.3993,-57.6227,68.0185,644.8998,-0.0340,-0.0043,-0.0526,0.9980,1829.0000,853.0000,1878.0000,,,,
1.8278,262,0,-58.4833,34.1608,665.3993,-57.6227,68.0185,644.8998,-0.0340,-0.0043,-0.0526,0.9980,1829.0000,848.0000,1878.0000,,,,
1.8399,262,0,-54.6508,31.9521,659.3976,-53.7903,65.8098,638.8981,-0.0340,-0.0002,-0.0534,0.9980,1829.0000,841.0000,1878.0000,,,,
1.8521,262,0,-54.6508,31.9521,659.3976,-53.7903,65.8098,638.8981,-0.0340,-0.0002,-0.0534,0.9980,1830.0000,843.0000,1878.0000,,,,
1.8638,262,0,-51.1092,30.4597,654.7283,-49.9578,64.3088,634.2288,-0.0338,0.0015,-0.0566,0.9978,1830.0000,843.0000,1878.0000,,,,
1.8759,262,0,-51.1092,30.4597,654.7283,-49.9578,64.3088,634.2288,-0.0338,0.0015,-0.0566,0.9978,1830.0000,849.0000,1878.0000,,,,
1.8846,262,0,-44.1737,27.7964,650.0446,-42.8670,61.6398,629.5450,-0.0371,0.0080,-0.0587,0.9976,1830.0000,854.0000,1878.0000,,,,
1.8957,262,0,-44.1737,27.7964,650.0446,-42.8670,61.6398,629.5450,-0.0371,0.0080,-0.0587,0.9976,1830.0000,872.0000,1878.0000,,,,
1.9095,262,0,-38.0996,25.5934,644.8474,-36.8299,59.4382,624.3478,-0.0356,0.0113,-0.0580,0.9976,1830.0000,889.0000,1878.0000,,,,
1.9202,262,0,-38.0996,25.5934,644.8474,-36.8299,59.4382,624.3478,-0.0356,0.0113,-0.0580,0.9976,1830.0000,911.0000,1878.0000,,,,
1.9317,262,0,-38.0996,25.5934,644.8474,-36.8299,59.4382,624.3478,-0.0356,0.0113,-0.0580,0.9976,1830.0000,928.0000,1878.0000,,,,
1.9443,262,0,-33.8398,22.5835,638.4886,-32.2723,56.4158,617.9891,-0.0370,0.0177,-0.0583,0.9975,1830.0000,944.0000,1878.0000,,,,
1.9532,262,0,-33.8398,22.5835,638.4886,-32.2723,56.4158,617.9891,-0.0370,0.0177,-0.0583,0.9975,1830.0000,962.0000,1878.0000,,,,
1.9637,262,0,-28.5004,18.7459,634.9501,-27.0792,52.5847,614.4506,-0.0383,0.0179,-0.0599,0.9973,1830.0000,981.0000,1878.0000,,,,
1.9758,262,0,-28.5004,18.7459,634.9501,-27.0792,52.5847,614.4506,-0.0383,0.0179,-0.0599,0.9973,1830.0000,1009.0000,1878.0000,,,,
1.9878,262,0,-23.7316,17.8817,629.3046,-22.1478,51.7133,608.8051,-0.0397,0.0205,-0.0597,0.9972,1830.0000,1035.0000,1878.0000,,,,
1.9997,262,0,-23.7316,17.8817,629.3046,-22.1478,51.7133,608.8051,-0.0397,0.0205,-0.0597,0.9972,1830.0000,1063.0000,1878.0000,,,,
2.0086,262,0,-14.4184,14.0322,507.3590,-4.5819,46.4409,486.8595,0.3554,0.3227,-0.0122,0.8772,1814.0000,1085.0000,1878.0000,,,,
2.0197,262,0,-14.4184,14.0322,507.3590,-4.5819,46.4409,486.8595,0.3554,0.3227,-0.0122,0.8772,1768.0000,1145.0000,1878.0000,,,,
2.0319,262,0,-14.4184,14.0322,507.3590,-4.5819,46.4409,486.8595,0.3554,0.3227,-0.0122,0.8772,1730.0000,1193.0000,1878.0000,,,,
2.0440,262,0,-10.9950,16.6030,622.5814,-9.2707,50.4278,602.0819,-0.0370,0.0274,-0.0603,0.9971,1699.0000,1231.0000,1878.0000,,,,
2.0559,262,0,-10.9950,16.6030,622.5814,-9.2707,50.4278,602.0819,-0.0370,0.0274,-0.0603,0.9971,1679.0000,1246.0000,1878.0000,,,,
2.0678,262,0,-1.7914,14.5095,613.4700,-0.2785,48.3444,592.9705,-0.0385,0.0328,-0.0605,0.9969,1659.0000,1261.0000,1878.0000,,,,
2.0766,262,0,-1.7914,14.5095,613.4700,-0.2785,48.3444,592.9705,-0.0385,0.0328,-0.0605,0.9969,1636.0000,1283.0000,1878.0000,,,,
2.0877,262,0,4.9910,13.0158,609.4512,6.5500,46.8485,588.9517,-0.0373,0.0355,-0.0590,0.9969,1606.0000,1311.0000,1878.0000,,,,
2.0998,262,0,4.9910,13.0158,609.4512,6.5500,46.8485,588.9517,-0.0373,0.0355,-0.0590,0.9969,1562.0000,1354.0000,1878.0000,,,,
2.1119,262,0,11.5839,11.1824,601.1904,14.0199,44.9633,580.6909,-0.0375,0.0361,-0.0574,0.9970,1531.0000,1385.0000,1878.0000,,,,
2.1238,262,0,11.5839,11.1824,601.1904,14.0199,44.9633,580.6909,-0.0375,0.0361,-0.0574,0.9970,1487.0000,1431.0000,1878.0000,,,,
2.1358,262,0,17.8735,9.9551,600.8735,19.3493,43.7916,580.3740,-0.0396,0.0431,-0.0547,0.9968,1455.0000,1483.0000,1878.0000,,,,
2.1445,262,0,17.8735,9.9551,600.8735,19.3493,43.7916,580.3740,-0.0396,0.0431,-0.0547,0.9968,1430.0000,1526.0000,1878.0000,,,,
2.1556,262,0,17.8735,9.9551,600.8735,19.3493,43.7916,580.3740,-0.0396,0.0431,-0.0547,0.9968,1408.0000,1564.0000,1878.0000,,,,
2.1678,262,0,22.8464,8.5498,594.4853,23.9932,42.3990,573.9858,-0.0400,0.0455,-0.0524,0.9968,1386.0000,1600.0000,1878.0000,,,,
2.1798,262,0,22.8464,8.5498,594.4853,23.9932,42.3990,573.9858,-0.0400,0.0455,-0.0524,0.9968,1363.0000,1639.0000,1878.0000,,,,
2.1917,262,0,27.8663,5.7520,585.8539,28.8984,39.6049,565.3544,-0.0407,0.0474,-0.0495,0.9968,1345.0000,1671.0000,1878.0000,,,,
2.2003,262,0,27.8663,5.7520,585.8539,28.8984,39.6049,565.3544,-0.0407,0.0474,-0.0495,0.9968,1330.0000,1701.0000,1878.0000,,,,
2.2116,262,0,28.4404,4.9763,573.5675,30.3089,38.7934,553.0680,-0.0410,0.0483,-0.0469,0.9969,1313.0000,1735.0000,1878.0000,,,,
2.2241,262,0,28.4404,4.9763,573.5675,30.3089,38.7934,553.0680,-0.0410,0.0483,-0.0469,0.9969,1296.0000,1769.0000,1878.0000,,,,
2.2357,262,0,26.4879,3.3622,574.2620,27.7762,37.2064,553.7625,-0.0394,0.0475,-0.0492,0.9969,1284.0000,1793.0000,1878.0000,,,,
2.2478,262,0,26.4879,3.3622,574.2620,27.7762,37.2064,553.7625,-0.0394,0.0475,-0.0492,0.9969,1279.0000,1810.0000,1878.0000,,,,
2.2597,262,0,23.1870,1.9592,574.6361,24.2442,35.8114,554.1366,-0.0357,0.0456,-0.0470,0.9972,1274.0000,1810.0000,1878.0000,,,,
2.2684,262,0,23.1870,1.9592,574.6361,24.2442,35.8114,554.1366,-0.0357,0.0456,-0.0470,0.9972,1279.0000,1811.0000,1878.0000,,,,
2.2797,262,0,23.1870,1.9592,574.6361,24.2442,35.8114,554.1366,-0.0357,0.0456,-0.0470,0.9972,1281.0000,1811.0000,1878.0000,,,,
2.2921,262,0,19.8560,1.3310,572.5146,20.5327,35.1929,552.0151,-0.0395,0.0404,-0.0475,0.9973,1283.0000,1811.0000,1878.0000,,,,
2.3039,262,0,19.8560,1.3310,572.5146,20.5327,35.1929,552.0151,-0.0395,0.0404,-0.0475,0.9973,1291.0000,1811.0000,1878.0000,,,,
2.3157,262,0,18.7809,1.4668,563.6185,19.7559,35.3214,543.1190,-0.0370,0.0385,-0.0484,0.9974,1297.0000,1811.0000,1878.0000,,,,
2.3277,262,0,18.7809,1.4668,563.6185,19.7559,35.3214,543.1190,-0.0370,0.0385,-0.0484,0.9974,1303.0000,1811.0000,1878.0000,,,,
2.3366,262,0,19.0532,1.3241,561.7806,20.1084,35.1763,541.2811,-0.0346,0.0389,-0.0492,0.9974,1306.0000,1811.0000,1878.0000,,,,
2.3477,262,0,19.0532,1.3241,561.7806,20.1084,35.1763,541.2811,-0.0346,0.0389,-0.0492,0.9974,1308.0000,1811.0000,1878.0000,,,,
2.3601,262,0,20.1332,0.5275,557.1799,21.0989,34.3824,536.6804,-0.0358,0.0406,-0.0476,0.9974,1310.0000,1811.0000,1878.0000,,,,
2.3718,262,0,20.1332,0.5275,557.1799,21.0989,34.3824,536.6804,-0.0358,0.0406,-0.0476,0.9974,1310.0000,1812.0000,1878.0000,,,,
2.3837,262,0,20.1332,0.5275,557.1799,21.0989,34.3824,536.6804,-0.0358,0.0406,-0.0476,0.9974,1310.0000,1812.0000,1878.0000,,,,
2.3924,262,0,21.2101,-0.3117,553.1491,21.9712,33.5484,532.6496,-0.0363,0.0401,-0.0446,0.9975,1309.0000,1812.0000,1878.0000,,,,
2.4038,262,0,21.2101,-0.3117,553.1491,21.9712,33.5484,532.6496,-0.0363,0.0401,-0.0446,0.9975,1308.0000,1812.0000,1878.0000,,,,
2.4157,262,0,19.7903,-0.3556,545.8399,20.3063,33.5091,525.3404,-0.0349,0.0405,-0.0419,0.9977,1307.0000,1812.0000,1878.0000,,,,
2.4277,262,0,19.7903,-0.3556,545.8399,20.3063,33.5091,525.3404,-0.0349,0.0405,-0.0419,0.9977,1308.0000,1812.0000,1878.0000,,,,
2.4399,262,0,17.9074,1.8493,542.7545,18.4392,35.7138,522.2549,-0.0334,0.0389,-0.0415,0.9978,1309.0000,1812.0000,1878.0000,,,,
2.4517,262,0,17.9074,1.8493,542.7545,18.4392,35.7138,522.2549,-0.0334,0.0389,-0.0415,0.9978,1308.0000,1812.0000,1878.0000,,,,
2.4603,262,0,17.9074,1.8493,542.7545,18.4392,35.7138,522.2549,-0.0334,0.0389,-0.0415,0.9978,1308.0000,1812.0000,1878.0000,,,,
2.4717,262,0,16.1573,2.7834,538.1455,16.5120,36.6502,517.6460,-0.0323,0.0387,-0.0400,0.9979,1307.0000,1809.0000,1878.0000,,,,
2.4836,262,0,16.1573,2.7834,538.1455,16.5120,36.6502,517.6460,-0.0323,0.0387,-0.0400,0.9979,1309.0000,1797.0000,1878.0000,,,,
2.4958,262,0,13.5939,3.5083,532.7940,14.0119,37.3743,512.2945,-0.0295,0.0375,-0.0383,0.9981,1309.0000,1786.0000,1878.0000,,,,
2.5078,262,0,13.5939,3.5083,532.7940,14.0119,37.3743,512.2945,-0.0295,0.0375,-0.0383,0.9981,1313.0000,1769.0000,1878.0000,,,,
2.5165,262,0,10.7863,4.3230,529.9688,11.2491,38.1885,509.4692,-0.0284,0.0363,-0.0380,0.9982,1316.0000,1758.0000,1878.0000,,,,
2.5278,262,0,10.7863,4.3230,529.9688,11.2491,38.1885,509.4692,-0.0284,0.0363,-0.0380,0.9982,1322.0000,1738.0000,1878.0000,,,,
2.5403,262,0,7.1263,5.4564,525.6887,7.3784,39.3241,505.1892,-0.0277,0.0357,-0.0377,0.9983,1327.0000,1720.0000,1878.0000,,,,
2.5517,262,0,7.1263,5.4564,525.6887,7.3784,39.3241,505.1892,-0.0277,0.0357,-0.0377,0.9983,1337.0000,1692.0000,1878.0000,,,,
2.5637,262,0,3.7458,6.4744,521.0178,3.9713,40.3423,500.5183,-0.0254,0.0339,-0.0391,0.9983,1346.0000,1666.0000,1878.0000,,,,
2.5760,262,0,3.7458,6.4744,521.0178,3.9713,40.3423,500.5183,-0.0254,0.0339,-0.0391,0.9983,1359.0000,1633.0000,1878.0000,,,,
2.5848,262,0,3.7458,6.4744,521.0178,3.9713,40.3423,500.5183,-0.0254,0.0339,-0.0391,0.9983,1366.0000,1614.0000,1878.0000,,,,
2.5960,262,0,1.4972,7.7400,519.8385,2.0181,41.6047,499.3390,-0.0247,0.0316,-0.0405,0.9984,1374.0000,1591.0000,1878.0000,,,,
2.6079,262,0,1.4972,7.7400,519.8385,2.0181,41.6047,499.3390,-0.0247,0.0316,-0.0405,0.9984,1383.0000,1564.0000,1878.0000,,,,
2.6199,262,0,-2.3907,8.5366,513.9054,-2.0214,42.4032,493.4059,-0.0222,0.0308,-0.0413,0.9984,1391.0000,1538.0000,1878.0000,,,,
2.6319,262,0,-2.3907,8.5366,513.9054,-2.0214,42.4032,493.4059,-0.0222,0.0308,-0.0413,0.9984,1405.0000,1504.0000,1878.0000,,,,
2.6439,262,0,-5.1396,8.9109,510.1003,-4.6122,42.7755,489.6008,-0.0215,0.0298,-0.0418,0.9984,1416.0000,1476.0000,1878.0000,,,,
2.6532,262,0,-5.1396,8.9109,510.1003,-4.6122,42.7755,489.6008,-0.0215,0.0298,-0.0418,0.9984,1428.0000,1450.0000,1878.0000,,,,
2.6639,262,0,-5.1396,8.9109,510.1003,-4.6122,42.7755,489.6008,-0.0215,0.0298,-0.0418,0.9984,1440.0000,1423.0000,1878.0000,,,,
2.6757,262,0,-7.3332,8.9647,503.2584,-6.7074,42.8276,482.7589,-0.0180,0.0266,-0.0420,0.9986,1454.0000,1398.0000,1878.0000,,,,
2.6878,262,0,-7.3332,8.9647,503.2584,-6.7074,42.8276,482.7589,-0.0180,0.0266,-0.0420,0.9986,1469.0000,1379.0000,1878.0000,,,,
2.6998,262,0,-9.5303,7.7767,502.3168,-9.2175,41.6439,481.8173,-0.0202,0.0287,-0.0397,0.9986,1487.0000,1358.0000,1878.0000,,,,
2.7086,262,0,-9.5303,7.7767,502.3168,-9.2175,41.6439,481.8173,-0.0202,0.0287,-0.0397,0.9986,1503.0000,1343.0000,1878.0000,,,,
2.7199,262,0,-11.2829,6.7803,498.5977,-10.8608,40.6464,478.0982,-0.0199,0.0280,-0.0396,0.9986,1522.0000,1326.0000,1878.0000,,,,
2.7318,262,0,-11.2829,6.7803,498.5977,-10.8608,40.6464,478.0982,-0.0199,0.0280,-0.0396,0.9986,1543.0000,1309.0000,1878.0000,,,,
2.7438,262,0,-11.4218,4.8922,495.7164,-11.3200,38.7607,475.2169,-0.0204,0.0286,-0.0389,0.9986,1559.0000,1297.0000,1878.0000,,,,
2.7559,262,0,-11.4218,4.8922,495.7164,-11.3200,38.7607,475.2169,-0.0204,0.0286,-0.0389,0.9986,1578.0000,1288.0000,1878.0000,,,,
2.7677,262,0,-12.4598,3.6229,492.7518,-12.4474,37.4915,472.2523,-0.0201,0.0288,-0.0364,0.9987,1592.0000,1280.0000,1878.0000,,,,
2.7764,262,0,-12.4598,3.6229,492.7518,-12.4474,37.4915,472.2523,-0.0201,0.0288,-0.0364,0.9987,1605.0000,1275.0000,1878.0000,,,,
2.7879,262,0,-12.4598,3.6229,492.7518,-12.4474,37.4915,472.2523,-0.0201,0.0288,-0.0364,0.9987,1617.0000,1270.0000,1878.0000,,,,
2.7997,262,0,-12.6622,2.4505,488.5435,-12.3973,36.3181,468.0439,-0.0196,0.0291,-0.0376,0.9987,1630.0000,1264.0000,1878.0000,,,,
2.8118,262,0,-12.6622,2.4505,488.5435,-12.3973,36.3181,468.0439,-0.0196,0.0291,-0.0376,0.9987,1643.0000,1260.0000,1878.0000,,,,
2.8241,262,0,-12.5798,0.9423,483.1042,-12.3507,34.8102,462.6047,-0.0191,0.0313,-0.0378,0.9986,1653.0000,1259.0000,1878.0000,,,,
2.8359,262,0,-12.5798,0.9423,483.1042,-12.3507,34.8102,462.6047,-0.0191,0.0313,-0.0378,0.9986,1659.0000,1262.0000,1878.0000,,,,
2.8447,262,0,-12.5335,-0.9938,480.2247,-12.3870,32.8745,459.7252,-0.0193,0.0315,-0.0394,0.9985,1663.0000,1265.0000,1878.0000,,,,
2.8566,262,0,-12.5335,-0.9938,480.2247,-12.3870,32.8745,459.7252,-0.0193,0.0315,-0.0394,0.9985,1675.0000,1267.0000,1878.0000,,,,
2.8679,262,0,-12.5335,-0.9938,480.2247,-12.3870,32.8745,459.7252,-0.0193,0.0315,-0.0394,0.9985,1681.0000,1269.0000,1878.0000,,,,
2.8798,262,0,-12.7426,-2.4691,477.0358,-12.4297,31.3981,456.5363,-0.0184,0.0328,-0.0417,0.9984,1689.0000,1269.0000,1878.0000,,,,
2.8922,262,0,-12.7426,-2.4691,477.0358,-12.4297,31.3981,456.5363,-0.0184,0.0328,-0.0417,0.9984,1699.0000,1272.0000,1878.0000,,,,
2.9009,262,0,-9.1320,-5.1484,472.7283,-8.6879,28.7174,452.2288,-0.0192,0.0377,-0.0433,0.9982,1702.0000,1275.0000,1878.0000,,,,
2.9118,262,0,-9.1320,-5.1484,472.7283,-8.6879,28.7174,452.2288,-0.0192,0.0377,-0.0433,0.9982,1701.0000,1293.0000,1878.0000,,,,
2.9238,262,0,-8.2516,-5.8548,468.6422,-7.4819,28.0051,448.1427,-0.0191,0.0396,-0.0443,0.9980,1700.0000,1307.0000,1878.0000,,,,
2.9360,262,0,-8.2516,-5.8548,468.6422,-7.4819,28.0051,448.1427,-0.0191,0.0396,-0.0443,0.9980,1697.0000,1323.0000,1878.0000,,,,
2.9476,262,0,-8.2233,-6.7442,466.5592,-7.5037,27.1168,446.0597,-0.0178,0.0398,-0.0463,0.9980,1696.0000,1335.0000,1878.0000,,,,
2.9599,262,0,-8.2233,-6.7442,466.5592,-7.5037,27.1168,446.0597,-0.0178,0.0398,-0.0463,0.9980,1696.0000,1346.0000,1878.0000,,,,
2.9685,262,0,-8.2233,-6.7442,466.5592,-7.5037,27.1168,446.0597,-0.0178,0.0398,-0.0463,0.9980,1696.0000,1353.0000,1878.0000,,,,
2.9798,262,0,-7.7296,-8.6021,462.8970,-7.0257,25.2593,442.3975,-0.0175,0.0402,-0.0462,0.9980,1696.0000,1360.0000,1878.0000,,,,
2.9919,262,0,-7.7296,-8.6021,462.8970,-7.0257,25.2593,442.3975,-0.0175,0.0402,-0.0462,0.9980,1698.0000,1371.0000,1878.0000,,,,
3.0038,262,0,-6.9581,-11.7208,459.7636,-6.2985,22.1414,439.2641,-0.0194,0.0406,-0.0445,0.9980,1700.0000,1380.0000,1878.0000,,,,
3.0157,262,0,-6.9581,-11.7208,459.7636,-6.2985,22.1414,439.2641,-0.0194,0.0406,-0.0445,0.9980,1705.0000,1397.0000,1878.0000,,,,
3.0276,262,0,-5.8471,-13.8212,456.2030,-5.1710,20.0407,435.7035,-0.0194,0.0412,-0.0445,0.9980,1708.0000,1409.0000,1878.0000,,,,
3.0364,262,0,-5.8471,-13.8212,456.2030,-5.1710,20.0407,435.7035,-0.0194,0.0412,-0.0445,0.9980,1710.0000,1423.0000,1878.0000,,,,
3.0479,262,0,-5.8471,-13.8212,456.2030,-5.1710,20.0407,435.7035,-0.0194,0.0412,-0.0445,0.9980,1713.0000,1438.0000,1878.0000,,,,
3.0597,262,0,-4.3047,-15.7071,447.3510,-2.8762,18.1314,426.8515,-0.0212,0.0390,-0.0448,0.9980,1713.0000,1450.0000,1878.0000,,,,
3.0717,262,0,-4.3047,-15.7071,447.3510,-2.8762,18.1314,426.8515,-0.0212,0.0390,-0.0448,0.9980,1710.0000,1472.0000,1878.0000,,,,
3.0835,262,0,-1.1407,-19.4725,448.1825,-0.5232,14.3905,427.6830,-0.0207,0.0439,-0.0447,0.9978,1705.0000,1490.0000,1878.0000,,,,
3.0933,262,0,-1.1407,-19.4725,448.1825,-0.5232,14.3905,427.6830,-0.0207,0.0439,-0.0447,0.9978,1702.0000,1515.0000,1878.0000,,,,
3.1039,262,0,1.0935,-21.8216,445.3583,1.6578,12.0424,424.8588,-0.0220,0.0459,-0.0435,0.9978,1700.0000,1537.0000,1878.0000,,,,
3.1157,262,0,1.0935,-21.8216,445.3583,1.6578,12.0424,424.8588,-0.0220,0.0459,-0.0435,0.9978,1694.0000,1570.0000,1878.0000,,,,
3.1277,262,0,3.7434,-23.5055,442.4193,4.2066,10.3600,421.9198,-0.0211,0.0472,-0.0423,0.9978,1688.0000,1598.0000,1878.0000,,,,
3.1397,262,0,3.7434,-23.5055,442.4193,4.2066,10.3600,421.9198,-0.0211,0.0472,-0.0423,0.9978,1677.0000,1631.0000,1878.0000,,,,
3.1516,262,0,3.7434,-23.5055,442.4193,4.2066,10.3600,421.9198,-0.0211,0.0472,-0.0423,0.9978,1670.0000,1660.0000,1878.0000,,,,
3.1606,262,0,6.0548,-25.1311,439.3266,6.3379,8.7364,418.8271,-0.0223,0.0489,-0.0392,0.9978,1667.0000,1682.0000,1878.0000,,,,
3.1717,262,0,6.0548,-25.1311,439.3266,6.3379,8.7364,418.8271,-0.0223,0.0489,-0.0392,0.9978,1661.0000,1712.0000,1878.0000,,,,
3.1856,262,0,8.4537,-27.5716,434.5726,8.6993,6.2962,414.0731,-0.0223,0.0503,-0.0370,0.9978,1657.0000,1742.0000,1878.0000,,,,
3.1958,262,0,8.4537,-27.5716,434.5726,8.6993,6.2962,414.0731,-0.0223,0.0503,-0.0370,0.9978,1653.0000,1773.0000,1878.0000,,,,
3.2075,262,0,9.7489,-29.1714,432.1909,9.7887,4.6973,411.6914,-0.0226,0.0516,-0.0358,0.9978,1650.0000,1801.0000,1878.0000,,,,
3.2197,262,0,9.7489,-29.1714,432.1909,9.7887,4.6973,411.6914,-0.0226,0.0516,-0.0358,0.9978,1650.0000,1810.0000,1878.0000,,,,
3.2284,262,0,9.7489,-29.1714,432.1909,9.7887,4.6973,411.6914,-0.0226,0.0516,-0.0358,0.9978,1650.0000,1810.0000,1878.0000,,,,
3.2396,262,0,10.4582,-30.1536,427.9189,10.2969,3.7146,407.4194,-0.0228,0.0511,-0.0331,0.9979,1651.0000,1810.0000,1878.0000,,,,
3.2517,262,0,10.4582,-30.1536,427.9189,10.2969,3.7146,407.4194,-0.0228,0.0511,-0.0331,0.9979,1652.0000,1810.0000,1878.0000,,,,
3.2638,262,0,10.6787,-31.8569,421.1557,9.9526,2.0039,400.6562,-0.0222,0.0486,-0.0332,0.9980,1653.0000,1810.0000,1878.0000,,,,
3.2759,262,0,10.6787,-31.8569,421.1557,9.9526,2.0039,400.6562,-0.0222,0.0486,-0.0332,0.9980,1656.0000,1810.0000,1878.0000,,,,
3.2846,262,0,10.2679,-32.3859,417.5717,10.7668,1.4791,397.0722,-0.0233,0.0467,-0.0310,0.9982,1657.0000,1810.0000,1878.0000,,,,
3.2957,262,0,10.2679,-32.3859,417.5717,10.7668,1.4791,397.0722,-0.0233,0.0467,-0.0310,0.9982,1655.0000,1810.0000,1878.0000,,,,
3.3077,262,0,10.2679,-32.3859,417.5717,10.7668,1.4791,397.0722,-0.0233,0.0467,-0.0310,0.9982,1654.0000,1810.0000,1877.0000,,,,
3.3198,262,0,9.2937,-32.8352,418.5357,9.0084,1.0322,398.0362,-0.0201,0.0487,-0.0321,0.9981,1654.0000,1810.0000,1877.0000,,,,
3.3320,262,0,9.2937,-32.8352,418.5357,9.0084,1.0322,398.0362,-0.0201,0.0487,-0.0321,0.9981,1660.0000,1810.0000,1877.0000,,,,
3.3437,262,0,8.9212,-35.0313,414.3439,8.4687,-1.1657,393.8444,-0.0210,0.0477,-0.0283,0.9982,1664.0000,1810.0000,1877.0000,,,,
3.3526,262,0,8.9212,-35.0313,414.3439,8.4687,-1.1657,393.8444,-0.0210,0.0477,-0.0283,0.9982,1671.0000,1810.0000,1877.0000,,,,
3.3638,262,0,8.3085,-36.4843,409.5793,7.7931,-2.6196,389.0798,-0.0221,0.0462,-0.0257,0.9984,1678.0000,1810.0000,1877.0000,,,,
3.3758,262,0,8.3085,-36.4843,409.5793,7.7931,-2.6196,389.0798,-0.0221,0.0462,-0.0257,0.9984,1689.0000,1810.0000,1877.0000,,,,
3.3878,262,0,7.1681,-38.9480,409.3943,6.5522,-5.0850,388.8948,-0.0219,0.0461,-0.0258,0.9984,1647.0000,1810.0000,1872.0000,,,,
3.3998,262,0,7.1681,-38.9480,409.3943,6.5522,-5.0850,388.8948,-0.0219,0.0461,-0.0258,0.9984,1660.0000,1810.0000,1853.0000,,,,
3.4087,262,0,7.1681,-38.9480,409.3943,6.5522,-5.0850,388.8948,-0.0219,0.0461,-0.0258,0.9984,1668.0000,1810.0000,1843.0000,,,,
3.4198,262,0,6.4421,-40.6122,406.3775,5.8435,-6.7488,385.8780,-0.0217,0.0470,-0.0259,0.9983,1678.0000,1811.0000,1829.0000,,,,
3.4317,262,0,6.4421,-40.6122,406.3775,5.8435,-6.7488,385.8780,-0.0217,0.0470,-0.0259,0.9983,1694.0000,1811.0000,1809.0000,,,,
3.4438,262,0,4.3828,-43.2706,402.5875,3.6442,-9.4100,382.0880,-0.0217,0.0446,-0.0255,0.9984,1708.0000,1811.0000,1792.0000,,,,
3.4557,262,0,4.3828,-43.2706,402.5875,3.6442,-9.4100,382.0880,-0.0217,0.0446,-0.0255,0.9984,1736.0000,1811.0000,1764.0000,,,,
3.4677,262,0,2.6428,-44.7856,398.9777,1.7976,-10.9275,378.4782,-0.0223,0.0432,-0.0250,0.9985,1763.0000,1811.0000,1739.0000,,,,
3.4765,262,0,2.6428,-44.7856,398.9777,1.7976,-10.9275,378.4782,-0.0223,0.0432,-0.0250,0.9985,1791.0000,1811.0000,1717.0000,,,,
3.4878,262,0,0.6786,-45.5096,396.4432,-0.2322,-11.6532,375.9437,-0.0208,0.0425,-0.0236,0.9986,1824.0000,1811.0000,1692.0000,,,,
3.5001,262,0,0.6786,-45.5096,396.4432,-0.2322,-11.6532,375.9437,-0.0208,0.0425,-0.0236,0.9986,1830.0000,1811.0000,1665.0000,,,,
