{HEADER}
user_id: 123
target_id: 136
target_screen_position_mm: [-183.92, -32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 13.2910
endpoint_error_mm: [9.4978, 4.8518, 3.6213]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
12.7032,136,1,16.2635,-24.9407,41.8487,13.9316,7.6667,18.6348,0.0065,0.0984,0.0017,0.9951,1564.0000,1823.0000,1874.0000,,,,
12.7152,136,1,16.1677,-24.9255,41.3951,13.5098,7.6569,18.1812,0.0077,0.0998,0.0015,0.9950,1567.0000,1823.0000,1874.0000,,,,
12.7272,136,1,16.1677,-24.9255,41.3951,13.5098,7.6569,18.1812,0.0077,0.0998,0.0015,0.9950,1569.0000,1823.0000,1874.0000,,,,
12.7359,136,1,16.0092,-24.7555,40.7368,13.9177,7.8682,17.5229,0.0076,0.1009,0.0018,0.9949,1570.0000,1823.0000,1874.0000,,,,
12.7471,136,1,16.0092,-24.7555,40.7368,13.9177,7.8682,17.5229,0.0076,0.1009,0.0018,0.9949,1571.0000,1823.0000,1874.0000,,,,
12.7592,136,1,16.1584,-24.6509,40.1545,14.0747,7.9733,16.9406,0.0090,0.0998,0.0012,0.9950,1571.0000,1823.0000,1874.0000,,,,
12.7711,136,1,16.1459,-25.0448,40.1997,13.7290,7.5564,16.9858,0.0056,0.1002,0.0015,0.9950,1573.0000,1823.0000,1874.0000,,,,
12.7831,136,1,15.9632,-24.6214,39.3038,13.6508,7.9874,16.0899,0.0078,0.1007,0.0015,0.9949,1575.0000,1823.0000,1874.0000,,,,
12.7952,136,1,15.9632,-24.6214,39.3038,13.6508,7.9874,16.0899,0.0078,0.1007,0.0015,0.9949,1574.0000,1823.0000,1874.0000,,,,
12.8037,136,1,16.1844,-25.0686,39.7505,13.2893,7.4937,16.5366,0.0055,0.0991,0.0016,0.9951,1574.0000,1823.0000,1874.0000,,,,
12.8164,136,1,15.8288,-24.5912,38.2203,13.8805,8.0413,15.0064,0.0043,0.1003,0.0023,0.9950,1574.0000,1823.0000,1874.0000,,,,
12.8271,136,1,15.8288,-24.5912,38.2203,13.8805,8.0413,15.0064,0.0043,0.1003,0.0023,0.9950,1574.0000,1823.0000,1874.0000,,,,
12.8389,136,1,15.6916,-24.9237,38.1832,13.4132,7.6875,14.9693,0.0041,0.1001,0.0021,0.9950,1575.0000,1823.0000,1874.0000,,,,
12.8511,136,1,15.8862,-25.3211,37.9397,13.5989,7.2894,14.7258,0.0076,0.1000,0.0024,0.9950,1578.0000,1823.0000,1874.0000,,,,
12.8596,136,1,15.8862,-25.3211,37.9397,13.5989,7.2894,14.7258,0.0076,0.1000,0.0024,0.9950,1581.0000,1823.0000,1874.0000,,,,
12.8709,136,1,15.7621,-25.4788,37.7543,13.2378,7.1143,14.5404,0.0024,0.0983,0.0030,0.9951,1584.0000,1823.0000,1874.0000,,,,
12.8830,136,1,15.4954,-25.4541,37.0181,12.9635,7.1384,13.8042,0.0048,0.0996,0.0025,0.9950,1588.0000,1823.0000,1874.0000,,,,
12.8950,136,1,15.2371,-25.3972,36.3331,13.4282,7.2434,13.1192,0.0067,0.0997,0.0021,0.9950,1592.0000,1823.0000,1874.0000,,,,
12.9071,136,1,15.2371,-25.3972,36.3331,13.4282,7.2434,13.1192,0.0067,0.0997,0.0021,0.9950,1593.0000,1823.0000,1874.0000,,,,
12.9190,136,1,14.9413,-25.0238,35.5259,12.4162,7.5692,12.3120,0.0017,0.1005,0.0028,0.9949,1598.0000,1823.0000,1874.0000,,,,
12.9277,136,1,14.3140,-25.2861,34.7742,12.3645,7.3464,11.5603,0.0071,0.0994,0.0032,0.9950,1599.0000,1823.0000,1874.0000,,,,
12.9391,136,1,14.3140,-25.2861,34.7742,12.3645,7.3464,11.5603,0.0071,0.0994,0.0032,0.9950,1598.0000,1823.0000,1874.0000,,,,
12.9510,136,1,14.0551,-25.3959,34.4863,11.8513,7.2204,11.2724,0.0029,0.1004,0.0029,0.9949,1605.0000,1823.0000,1874.0000,,,,
12.9631,136,0,14.5998,-27.6975,36.4607,13.1912,4.9628,13.2468,0.0099,0.0917,0.0025,0.9957,1634.0000,1823.0000,1874.0000,,,,
12.9750,136,1,14.2548,-26.7698,35.7444,12.0885,5.8491,12.5305,0.0099,0.0914,0.0026,0.9958,1624.0000,1823.0000,1874.0000,,,,
12.9870,136,1,14.2548,-26.7698,35.7444,12.0885,5.8491,12.5305,0.0099,0.0914,0.0026,0.9958,1625.0000,1823.0000,1874.0000,,,,
12.9957,136,0,13.2337,-25.5570,33.5548,11.5871,7.0922,10.3409,0.0115,0.0964,0.0024,0.9953,1651.0000,1823.0000,1874.0000,,,,
13.0071,136,1,13.2099,-27.0491,34.6196,11.4117,5.5921,11.4057,0.0102,0.0906,0.0019,0.9958,1638.0000,1823.0000,1874.0000,,,,
13.0191,136,1,13.2099,-27.0491,34.6196,11.4117,5.5921,11.4057,0.0102,0.0906,0.0019,0.9958,1636.0000,1823.0000,1874.0000,,,,
13.0311,136,0,13.3933,-27.1281,34.1693,11.9191,5.5293,10.9554,0.0153,0.0926,0.0017,0.9956,1670.0000,1823.0000,1874.0000,,,,
13.0430,136,0,13.1244,-26.8458,33.5543,11.8714,5.8209,10.3404,0.0157,0.0908,0.0015,0.9957,1651.0000,1823.0000,1874.0000,,,,
13.0515,136,0,15.4793,-29.2310,33.3550,13.9495,3.4238,10.1411,0.0141,0.0897,0.0019,0.9959,1641.0000,1823.0000,1874.0000,,,,
13.0633,136,0,15.4793,-29.2310,33.3550,13.9495,3.4238,10.1411,0.0141,0.0897,0.0019,0.9959,1627.0000,1823.0000,1874.0000,,,,
13.0751,136,0,12.6214,-26.6519,32.3631,10.7629,5.9859,9.1492,0.0106,0.0922,0.0028,0.9957,1617.0000,1823.0000,1874.0000,,,,
13.0870,136,0,12.1242,-27.2530,32.3287,10.9115,5.4151,9.1148,0.0156,0.0877,0.0010,0.9960,1612.0000,1823.0000,1874.0000,,,,
13.0992,136,0,11.5012,-25.9738,30.6222,9.9475,6.6799,7.4083,0.0115,0.0977,-0.0000,0.9951,1609.0000,1823.0000,1874.0000,,,,
13.1110,136,0,11.5012,-25.9738,30.6222,9.9475,6.6799,7.4083,0.0115,0.0977,-0.0000,0.9951,1607.0000,1823.0000,1874.0000,,,,
13.1195,136,0,11.6193,-27.2664,31.9910,10.0972,5.3888,8.7771,0.0145,0.0881,0.0006,0.9960,1607.0000,1823.0000,1874.0000,,,,
13.1315,136,0,11.1633,-26.5689,30.5024,9.3656,6.0723,7.2885,0.0109,0.0898,0.0003,0.9959,1608.0000,1823.0000,1874.0000,,,,
13.1431,136,0,11.1633,-26.5689,30.5024,9.3656,6.0723,7.2885,0.0109,0.0898,0.0003,0.9959,1609.0000,1823.0000,1874.0000,,,,
13.1551,136,0,11.4641,-25.8597,29.7343,10.7799,6.8238,6.5204,0.0110,0.0897,-0.0006,0.9959,1609.0000,1823.0000,1874.0000,,,,
13.1672,136,0,10.0806,-25.4817,28.2617,9.1556,7.1959,5.0478,0.0137,0.0949,-0.0002,0.9954,1604.0000,1823.0000,1874.0000,,,,
13.1791,136,0,9.9339,-26.0741,29.0500,8.7785,6.5961,5.8361,0.0099,0.0860,0.0017,0.9962,1605.0000,1823.0000,1874.0000,,,,
13.1875,136,0,9.9339,-26.0741,29.0500,8.7785,6.5961,5.8361,0.0099,0.0860,0.0017,0.9962,1607.0000,1823.0000,1874.0000,,,,
13.1990,136,0,10.6261,-27.7464,29.8017,8.5851,4.8805,6.5878,0.0049,0.0776,0.0010,0.9970,1610.0000,1823.0000,1874.0000,,,,
13.2113,136,0,9.9703,-26.7234,28.3519,8.9347,5.9509,5.1380,0.0073,0.0855,-0.0007,0.9963,1616.0000,1823.0000,1875.0000,,,,
13.2231,136,0,9.9805,-26.7638,28.0252,9.3920,5.9216,4.8113,0.0079,0.0849,-0.0010,0.9964,1617.0000,1823.0000,1875.0000,,,,
13.2351,136,0,9.9805,-26.7638,28.0252,9.3920,5.9216,4.8113,0.0079,0.0849,-0.0010,0.9964,1616.0000,1823.0000,1875.0000,,,,
13.2436,136,0,10.1596,-26.8134,27.7945,8.7417,5.8465,4.5806,0.0070,0.0831,-0.0013,0.9965,1616.0000,1823.0000,1875.0000,,,,
13.2549,136,0,11.2699,-28.5135,27.2236,10.7606,4.1732,4.0097,0.0101,0.0846,-0.0001,0.9964,1618.0000,1823.0000,1875.0000,,,,
13.2670,136,0,9.4795,-26.8871,26.2262,8.4622,5.7877,3.0123,0.0086,0.0859,0.0012,0.9963,1617.0000,1823.0000,1875.0000,,,,
13.2790,136,0,9.4795,-26.8871,26.2262,8.4622,5.7877,3.0123,0.0086,0.0859,0.0012,0.9963,1620.0000,1823.0000,1875.0000,,,,
13.2910,136,0,9.8335,-27.8372,26.8352,9.4978,4.8518,3.6213,0.0085,0.0831,-0.0004,0.9965,1622.0000,1823.0000,1875.0000,275.0000,456.0000,75.4875,125.1720
