{HEADER}
user_id: 123
target_id: 323
target_screen_position_mm: [-71.92, 63.96]
fingertip_offset: [-0.08, 32.54, 20.54]
completion_time: 10.0265
endpoint_error_mm: [17.9546, -5.3407, 1.0717]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
7.7348,323,1,7.4762,-26.5959,109.5108,10.1057,5.8406,88.9668,0.0684,-0.0159,-0.0631,0.9955,1536.0000,1842.0000,1897.0000,,,,
7.7468,323,1,8.3754,-27.9656,109.3767,10.9656,4.4739,88.8327,0.0661,-0.0179,-0.0645,0.9956,1544.0000,1842.0000,1897.0000,,,,
7.7561,323,1,8.3754,-27.9656,109.3767,10.9656,4.4739,88.8327,0.0661,-0.0179,-0.0645,0.9956,1551.0000,1842.0000,1897.0000,,,,
7.7666,323,1,9.2806,-28.9896,108.5808,11.7836,3.4568,88.0368,0.0655,-0.0187,-0.0642,0.9956,1558.0000,1842.0000,1897.0000,,,,
7.7787,323,1,9.2806,-28.9896,108.5808,11.7836,3.4568,88.0368,0.0655,-0.0187,-0.0642,0.9956,1565.0000,1842.0000,1897.0000,,,,
7.7907,323,1,10.4467,-30.5019,108.5620,12.8783,1.9499,88.0180,0.0679,-0.0177,-0.0642,0.9955,1572.0000,1842.0000,1897.0000,,,,
7.8029,323,1,10.4467,-30.5019,108.5620,12.8783,1.9499,88.0180,0.0679,-0.0177,-0.0642,0.9955,1581.0000,1842.0000,1897.0000,,,,
7.8151,323,1,11.4376,-31.5699,107.9344,14.2197,0.8538,87.3904,0.0692,-0.0169,-0.0648,0.9954,1586.0000,1842.0000,1897.0000,,,,
7.8241,323,1,11.4376,-31.5699,107.9344,14.2197,0.8538,87.3904,0.0692,-0.0169,-0.0648,0.9954,1589.0000,1842.0000,1897.0000,,,,
7.8346,323,1,11.4376,-31.5699,107.9344,14.2197,0.8538,87.3904,0.0692,-0.0169,-0.0648,0.9954,1591.0000,1842.0000,1897.0000,,,,
7.8466,323,1,12.3964,-32.7415,107.8397,15.1188,-0.3127,87.2957,0.0636,-0.0147,-0.0651,0.9957,1601.0000,1842.0000,1897.0000,,,,
7.8588,323,1,12.3964,-32.7415,107.8397,15.1188,-0.3127,87.2957,0.0636,-0.0147,-0.0651,0.9957,1601.0000,1842.0000,1893.0000,,,,
7.8710,323,1,13.2143,-34.2697,106.7628,15.9566,-1.8427,86.2188,0.0656,-0.0146,-0.0651,0.9956,1577.0000,1842.0000,1880.0000,,,,
7.8799,323,1,13.2143,-34.2697,106.7628,15.9566,-1.8427,86.2188,0.0656,-0.0146,-0.0651,0.9956,1566.0000,1842.0000,1873.0000,,,,
7.8911,323,1,13.7711,-35.2905,106.5164,16.5752,-2.8688,85.9724,0.0629,-0.0147,-0.0654,0.9958,1553.0000,1842.0000,1864.0000,,,,
7.9029,323,1,13.7711,-35.2905,106.5164,16.5752,-2.8688,85.9724,0.0629,-0.0147,-0.0654,0.9958,1542.0000,1842.0000,1854.0000,,,,
7.9147,323,1,14.2041,-36.3739,106.4204,16.9843,-3.9500,85.8764,0.0619,-0.0140,-0.0657,0.9958,1536.0000,1842.0000,1846.0000,,,,
7.9267,323,1,14.2041,-36.3739,106.4204,16.9843,-3.9500,85.8764,0.0619,-0.0140,-0.0657,0.9958,1531.0000,1842.0000,1834.0000,,,,
7.9388,323,1,14.4708,-37.1426,105.9664,17.2847,-4.7217,85.4224,0.0609,-0.0148,-0.0658,0.9959,1525.0000,1842.0000,1825.0000,,,,
7.9477,323,1,14.4708,-37.1426,105.9664,17.2847,-4.7217,85.4224,0.0609,-0.0148,-0.0658,0.9959,1518.0000,1842.0000,1817.0000,,,,
7.9588,323,1,14.4708,-37.1426,105.9664,17.2847,-4.7217,85.4224,0.0609,-0.0148,-0.0658,0.9959,1511.0000,1842.0000,1809.0000,,,,
7.9707,323,1,14.8283,-37.9180,105.5570,17.6456,-5.4974,85.0130,0.0606,-0.0158,-0.0655,0.9959,1515.0000,1842.0000,1800.0000,,,,
7.9828,323,1,14.8283,-37.9180,105.5570,17.6456,-5.4974,85.0130,0.0606,-0.0158,-0.0655,0.9959,1518.0000,1842.0000,1792.0000,,,,
7.9948,323,1,14.6142,-38.8923,104.7744,17.5240,-6.4799,84.2304,0.0588,-0.0174,-0.0657,0.9960,1518.0000,1842.0000,1782.0000,,,,
8.0067,323,1,14.6142,-38.8923,104.7744,17.5240,-6.4799,84.2304,0.0588,-0.0174,-0.0657,0.9960,1518.0000,1842.0000,1774.0000,,,,
8.0156,323,1,14.3731,-39.6769,104.6963,17.2635,-7.2627,84.1523,0.0575,-0.0174,-0.0660,0.9960,1520.0000,1842.0000,1768.0000,,,,
8.0269,323,1,14.3731,-39.6769,104.6963,17.2635,-7.2627,84.1523,0.0575,-0.0174,-0.0660,0.9960,1522.0000,1842.0000,1761.0000,,,,
8.0390,323,1,13.9187,-39.9758,103.6285,16.9450,-7.5740,83.0845,0.0560,-0.0181,-0.0671,0.9960,1524.0000,1842.0000,1754.0000,,,,
8.0508,323,1,13.9187,-39.9758,103.6285,16.9450,-7.5740,83.0845,0.0560,-0.0181,-0.0671,0.9960,1526.0000,1842.0000,1745.0000,,,,
8.0628,323,1,13.3887,-40.2373,102.5106,16.4118,-7.8352,81.9666,0.0590,-0.0189,-0.0674,0.9958,1526.0000,1842.0000,1736.0000,,,,
8.0718,323,1,13.3887,-40.2373,102.5106,16.4118,-7.8352,81.9666,0.0590,-0.0189,-0.0674,0.9958,1525.0000,1842.0000,1730.0000,,,,
8.0829,323,1,13.3887,-40.2373,102.5106,16.4118,-7.8352,81.9666,0.0590,-0.0189,-0.0674,0.9958,1524.0000,1842.0000,1724.0000,,,,
8.0949,323,1,13.0096,-40.7316,102.0893,15.9159,-8.3189,81.5453,0.0566,-0.0187,-0.0676,0.9959,1535.0000,1842.0000,1719.0000,,,,
8.1070,323,1,13.0096,-40.7316,102.0893,15.9159,-8.3189,81.5453,0.0566,-0.0187,-0.0676,0.9959,1543.0000,1842.0000,1715.0000,,,,
8.1187,323,1,12.2336,-41.1580,100.7382,15.2782,-8.7579,80.1942,0.0569,-0.0211,-0.0685,0.9958,1549.0000,1842.0000,1710.0000,,,,
8.1308,323,1,12.2336,-41.1580,100.7382,15.2782,-8.7579,80.1942,0.0569,-0.0211,-0.0685,0.9958,1555.0000,1842.0000,1707.0000,,,,
8.1398,323,1,11.8650,-41.6408,100.3019,15.0430,-9.2535,79.7579,0.0532,-0.0203,-0.0690,0.9960,1560.0000,1842.0000,1702.0000,,,,
8.1508,323,1,11.8650,-41.6408,100.3019,15.0430,-9.2535,79.7579,0.0532,-0.0203,-0.0690,0.9960,1565.0000,1842.0000,1695.0000,,,,
8.1628,323,1,11.5011,-42.1178,99.5454,14.8047,-9.7431,79.0014,0.0550,-0.0208,-0.0703,0.9958,1569.0000,1842.0000,1687.0000,,,,
8.1751,323,1,11.5011,-42.1178,99.5454,14.8047,-9.7431,79.0014,0.0550,-0.0208,-0.0703,0.9958,1573.0000,1842.0000,1679.0000,,,,
8.1866,323,1,11.1816,-42.5912,98.8109,14.4547,-10.2134,78.2669,0.0527,-0.0216,-0.0706,0.9959,1577.0000,1842.0000,1673.0000,,,,
8.1989,323,1,11.1816,-42.5912,98.8109,14.4547,-10.2134,78.2669,0.0527,-0.0216,-0.0706,0.9959,1580.0000,1842.0000,1668.0000,,,,
8.2079,323,1,11.1816,-42.5912,98.8109,14.4547,-10.2134,78.2669,0.0527,-0.0216,-0.0706,0.9959,1582.0000,1842.0000,1665.0000,,,,
8.2191,323,1,11.0746,-43.0870,98.0255,14.3905,-10.7136,77.4815,0.0532,-0.0199,-0.0708,0.9959,1593.0000,1842.0000,1656.0000,,,,
8.2308,323,1,11.0746,-43.0870,98.0255,14.3905,-10.7136,77.4815,0.0532,-0.0199,-0.0708,0.9959,1604.0000,1842.0000,1648.0000,,,,
8.2429,323,1,10.7749,-43.0417,96.4163,14.0666,-10.6658,75.8723,0.0556,-0.0208,-0.0707,0.9957,1605.0000,1842.0000,1640.0000,,,,
8.2548,323,1,10.7749,-43.0417,96.4163,14.0666,-10.6658,75.8723,0.0556,-0.0208,-0.0707,0.9957,1605.0000,1842.0000,1635.0000,,,,
8.2637,323,1,10.8290,-43.1757,95.6658,14.0621,-10.7938,75.1218,0.0542,-0.0213,-0.0700,0.9958,1606.0000,1842.0000,1631.0000,,,,
8.2748,323,1,10.8290,-43.1757,95.6658,14.0621,-10.7938,75.1218,0.0542,-0.0213,-0.0700,0.9958,1607.0000,1842.0000,1625.0000,,,,
8.2869,323,1,10.7894,-43.5227,95.0212,14.1869,-11.1577,74.4772,0.0546,-0.0210,-0.0702,0.9958,1611.0000,1842.0000,1623.0000,,,,
8.2987,323,1,10.7894,-43.5227,95.0212,14.1869,-11.1577,74.4772,0.0546,-0.0210,-0.0702,0.9958,1616.0000,1842.0000,1625.0000,,,,
8.3108,323,1,10.8661,-43.8030,94.1368,14.2515,-11.4367,73.5928,-0.0489,-0.0619,-0.0681,0.9946,1619.0000,1842.0000,1625.0000,,,,
8.3231,323,1,10.8661,-43.8030,94.1368,14.2515,-11.4367,73.5928,-0.0489,-0.0619,-0.0681,0.9946,1618.0000,1842.0000,1620.0000,,,,
8.3324,323,1,10.9735,-44.2284,93.4103,14.3440,-11.8605,72.8663,0.0525,-0.0188,-0.0709,0.9959,1618.0000,1842.0000,1617.0000,,,,
8.3430,323,1,10.9735,-44.2284,93.4103,14.3440,-11.8605,72.8663,0.0525,-0.0188,-0.0709,0.9959,1619.0000,1842.0000,1610.0000,,,,
8.3548,323,1,10.9735,-44.2284,93.4103,14.3440,-11.8605,72.8663,0.0525,-0.0188,-0.0709,0.9959,1621.0000,1842.0000,1603.0000,,,,
8.3668,323,1,11.0428,-44.4868,92.4416,14.3509,-12.1125,71.8976,0.0516,-0.0196,-0.0707,0.9960,1622.0000,1842.0000,1598.0000,,,,
8.3789,323,1,11.0428,-44.4868,92.4416,14.3509,-12.1125,71.8976,0.0516,-0.0196,-0.0707,0.9960,1623.0000,1842.0000,1595.0000,,,,
8.3909,323,1,10.8434,-44.8406,90.9009,14.2059,-12.4720,70.3569,0.0534,-0.0201,-0.0712,0.9958,1623.0000,1842.0000,1589.0000,,,,
8.3998,323,1,10.8434,-44.8406,90.9009,14.2059,-12.4720,70.3569,0.0534,-0.0201,-0.0712,0.9958,1624.0000,1842.0000,1586.0000,,,,
8.4115,323,1,10.7701,-45.6006,90.4292,14.0796,-13.2265,69.8852,0.0535,-0.0168,-0.0716,0.9959,1623.0000,1842.0000,1586.0000,,,,
8.4229,323,1,10.7701,-45.6006,90.4292,14.0796,-13.2265,69.8852,0.0535,-0.0168,-0.0716,0.9959,1622.0000,1842.0000,1588.0000,,,,
8.4349,323,1,10.4759,-45.7869,89.1955,13.9276,-13.4276,68.6515,0.0481,-0.0251,-0.0722,0.9959,1623.0000,1842.0000,1579.0000,,,,
8.4469,323,1,10.4759,-45.7869,89.1955,13.9276,-13.4276,68.6515,0.0481,-0.0251,-0.0722,0.9959,1625.0000,1842.0000,1572.0000,,,,
8.4560,323,1,10.1836,-46.3920,88.4193,13.6954,-14.0392,67.8753,0.0485,-0.0247,-0.0723,0.9959,1628.0000,1842.0000,1565.0000,,,,
8.4668,323,1,10.1836,-46.3920,88.4193,13.6954,-14.0392,67.8753,0.0485,-0.0247,-0.0723,0.9959,1632.0000,1842.0000,1556.0000,,,,
8.4789,323,1,9.8616,-46.8268,87.5241,13.3744,-14.4741,66.9802,0.0467,-0.0248,-0.0731,0.9959,1640.0000,1842.0000,1546.0000,,,,
8.4918,323,1,9.8616,-46.8268,87.5241,13.3744,-14.4741,66.9802,0.0467,-0.0248,-0.0731,0.9959,1650.0000,1842.0000,1537.0000,,,,
8.5029,323,1,9.5322,-47.2933,86.7402,13.1945,-14.9572,66.1962,0.0489,-0.0233,-0.0737,0.9958,1658.0000,1842.0000,1530.0000,,,,
8.5148,323,1,9.5322,-47.2933,86.7402,13.1945,-14.9572,66.1962,0.0489,-0.0233,-0.0737,0.9958,1665.0000,1842.0000,1522.0000,,,,
8.5238,323,1,9.1247,-47.4512,85.7805,12.7264,-15.1083,65.2365,0.0477,-0.0249,-0.0740,0.9958,1672.0000,1842.0000,1516.0000,,,,
8.5348,323,1,9.1247,-47.4512,85.7805,12.7264,-15.1083,65.2365,0.0477,-0.0249,-0.0740,0.9958,1682.0000,1842.0000,1508.0000,,,,
8.5469,323,1,8.7940,-47.6854,85.1366,12.2736,-15.3292,64.5926,0.0476,-0.0224,-0.0737,0.9959,1691.0000,1842.0000,1501.0000,,,,
8.5590,323,1,8.7940,-47.6854,85.1366,12.2736,-15.3292,64.5926,0.0476,-0.0224,-0.0737,0.9959,1696.0000,1842.0000,1501.0000,,,,
8.5710,323,1,8.5389,-47.5649,83.9316,12.0031,-15.2070,63.3876,0.0487,-0.0239,-0.0741,0.9958,1700.0000,1842.0000,1499.0000,,,,
8.5801,323,1,8.5389,-47.5649,83.9316,12.0031,-15.2070,63.3876,0.0487,-0.0239,-0.0741,0.9958,1702.0000,1842.0000,1497.0000,,,,
8.5912,323,1,8.2283,-47.6537,83.2930,11.9445,-15.3238,62.7490,0.0470,-0.0251,-0.0748,0.9958,1704.0000,1842.0000,1495.0000,,,,
8.6031,323,1,8.2283,-47.6537,83.2930,11.9445,-15.3238,62.7490,0.0470,-0.0251,-0.0748,0.9958,1702.0000,1842.0000,1493.0000,,,,
8.6148,323,1,7.8975,-47.2738,82.2589,11.5881,-14.9409,61.7149,0.0495,-0.0251,-0.0741,0.9957,1703.0000,1842.0000,1492.0000,,,,
8.6268,323,1,7.8975,-47.2738,82.2589,11.5881,-14.9409,61.7149,0.0495,-0.0251,-0.0741,0.9957,1705.0000,1842.0000,1492.0000,,,,
8.6389,323,1,7.8122,-47.1980,81.3637,11.2679,-14.8392,60.8197,0.0488,-0.0253,-0.0746,0.9957,1708.0000,1842.0000,1493.0000,,,,
8.6480,323,1,7.8122,-47.1980,81.3637,11.2679,-14.8392,60.8197,0.0488,-0.0253,-0.0746,0.9957,1710.0000,1842.0000,1494.0000,,,,
8.6589,323,1,7.6897,-47.2720,80.7528,11.3013,-14.9302,60.2088,0.0491,-0.0237,-0.0750,0.9957,1715.0000,1842.0000,1494.0000,,,,
8.6708,323,1,7.6897,-47.2720,80.7528,11.3013,-14.9302,60.2088,0.0491,-0.0237,-0.0750,0.9957,1723.0000,1842.0000,1491.0000,,,,
8.6829,323,1,7.7498,-47.4534,80.0216,11.6174,-15.1412,59.4776,0.0482,-0.0245,-0.0755,0.9957,1723.0000,1842.0000,1493.0000,,,,
8.6948,323,1,7.7498,-47.4534,80.0216,11.6174,-15.1412,59.4776,0.0482,-0.0245,-0.0755,0.9957,1721.0000,1842.0000,1497.0000,,,,
8.7067,323,1,7.6471,-47.2168,79.0054,11.2039,-14.8689,58.4614,0.0479,-0.0233,-0.0762,0.9957,1721.0000,1842.0000,1493.0000,,,,
8.7154,323,1,7.6471,-47.2168,79.0054,11.2039,-14.8689,58.4614,0.0479,-0.0233,-0.0762,0.9957,1721.0000,1842.0000,1492.0000,,,,
8.7268,323,1,7.6720,-47.2427,78.2737,11.3316,-14.9063,57.7297,0.0461,-0.0241,-0.0761,0.9957,1732.0000,1842.0000,1485.0000,,,,
8.7387,323,1,7.6720,-47.2427,78.2737,11.3316,-14.9063,57.7297,0.0461,-0.0241,-0.0761,0.9957,1740.0000,1842.0000,1479.0000,,,,
8.7508,323,1,7.8528,-47.2138,77.1994,11.4462,-14.8700,56.6554,0.0474,-0.0216,-0.0757,0.9958,1745.0000,1842.0000,1474.0000,,,,
8.7628,323,1,7.8497,-46.9198,76.0047,11.5311,-14.5859,55.4607,0.0471,-0.0219,-0.0750,0.9958,1745.0000,1842.0000,1474.0000,,,,
8.7716,323,1,7.8497,-46.9198,76.0047,11.5311,-14.5859,55.4607,0.0471,-0.0219,-0.0750,0.9958,1737.0000,1842.0000,1482.0000,,,,
8.7826,323,1,8.1221,-46.9982,75.7752,11.7487,-14.6581,55.2312,0.0474,-0.0203,-0.0755,0.9958,1730.0000,1842.0000,1490.0000,,,,
8.7947,323,1,8.1221,-46.9982,75.7752,11.7487,-14.6581,55.2312,0.0474,-0.0203,-0.0755,0.9958,1724.0000,1842.0000,1499.0000,,,,
8.8068,323,1,7.9295,-46.7394,74.1439,11.7089,-14.4167,53.5999,0.0428,-0.0269,-0.0762,0.9958,1724.0000,1842.0000,1501.0000,,,,
8.8188,323,1,7.9295,-46.7394,74.1439,11.7089,-14.4167,53.5999,0.0428,-0.0269,-0.0762,0.9958,1727.0000,1842.0000,1498.0000,,,,
8.8308,323,1,8.1264,-46.6663,73.2898,11.9221,-14.3456,52.7458,0.0421,-0.0260,-0.0769,0.9958,1721.0000,1842.0000,1501.0000,,,,
8.8398,323,1,8.1264,-46.6663,73.2898,11.9221,-14.3456,52.7458,0.0421,-0.0260,-0.0769,0.9958,1715.0000,1842.0000,1505.0000,,,,
8.8508,323,1,8.3354,-46.4549,71.7791,11.9956,-14.1186,51.2351,0.0457,-0.0274,-0.0770,0.9956,1716.0000,1842.0000,1507.0000,,,,
8.8630,323,1,8.3354,-46.4549,71.7791,11.9956,-14.1186,51.2351,0.0457,-0.0274,-0.0770,0.9956,1717.0000,1842.0000,1509.0000,,,,
8.8747,323,1,8.7007,-46.8360,71.2256,12.5050,-14.5163,50.6816,0.0424,-0.0249,-0.0776,0.9958,1715.0000,1842.0000,1510.0000,,,,
8.8867,323,1,8.9369,-46.8157,70.0772,12.7054,-14.4918,49.5332,0.0454,-0.0236,-0.0783,0.9956,1713.0000,1842.0000,1511.0000,,,,
8.8987,323,1,8.9369,-46.8157,70.0772,12.7054,-14.4918,49.5332,0.0454,-0.0236,-0.0783,0.9956,1709.0000,1842.0000,1511.0000,,,,
8.9075,323,1,9.2452,-46.7189,69.3910,13.0451,-14.3987,48.8470,0.0464,-0.0243,-0.0784,0.9955,1707.0000,1842.0000,1510.0000,,,,
8.9185,323,1,9.2452,-46.7189,69.3910,13.0451,-14.3987,48.8470,0.0464,-0.0243,-0.0784,0.9955,1705.0000,1842.0000,1509.0000,,,,
8.9311,323,1,9.7864,-47.0324,68.6351,13.7701,-14.7343,48.0911,0.0440,-0.0244,-0.0784,0.9957,1701.0000,1842.0000,1501.0000,,,,
8.9427,323,1,9.7864,-47.0324,68.6351,13.7701,-14.7343,48.0911,0.0440,-0.0244,-0.0784,0.9957,1698.0000,1842.0000,1490.0000,,,,
8.9547,323,1,10.2517,-46.9949,67.5474,13.9945,-14.6681,47.0034,0.0450,-0.0241,-0.0784,0.9956,1691.0000,1842.0000,1487.0000,,,,
8.9635,323,1,10.9289,-46.8915,66.4839,14.7386,-14.5725,45.9399,0.0441,-0.0207,-0.0787,0.9957,1687.0000,1842.0000,1485.0000,,,,
8.9747,323,1,10.9289,-46.8915,66.4839,14.7386,-14.5725,45.9399,0.0441,-0.0207,-0.0787,0.9957,1679.0000,1842.0000,1485.0000,,,,
8.9865,323,1,10.8876,-46.8408,65.7319,14.5522,-14.5050,45.1880,0.0468,-0.0231,-0.0783,0.9956,1672.0000,1842.0000,1483.0000,,,,
8.9987,323,1,10.8876,-46.8408,65.7319,14.5522,-14.5050,45.1880,0.0468,-0.0231,-0.0783,0.9956,1666.0000,1842.0000,1479.0000,,,,
9.0107,323,1,11.1777,-46.9309,64.7889,14.5277,-14.5610,44.2449,0.0686,0.0009,-0.0747,0.9948,1658.0000,1842.0000,1483.0000,,,,
9.0230,323,1,11.5042,-46.8969,63.6988,15.2931,-14.5754,43.1548,0.0407,-0.0261,-0.0784,0.9958,1650.0000,1842.0000,1489.0000,,,,
9.0317,323,1,11.5042,-46.8969,63.6988,15.2931,-14.5754,43.1548,0.0407,-0.0261,-0.0784,0.9958,1648.0000,1842.0000,1489.0000,,,,
9.0428,323,1,11.5612,-46.7257,63.0263,15.6639,-14.4426,42.4823,0.0422,-0.0260,-0.0787,0.9957,1644.0000,1842.0000,1490.0000,,,,
9.0546,323,1,11.5612,-46.7257,63.0263,15.6639,-14.4426,42.4823,0.0422,-0.0260,-0.0787,0.9957,1637.0000,1842.0000,1494.0000,,,,
9.0669,323,1,11.7970,-47.0163,62.1414,15.6635,-14.7039,41.5974,0.0400,-0.0282,-0.0783,0.9957,1632.0000,1842.0000,1493.0000,,,,
9.0786,323,1,11.7970,-47.0163,62.1414,15.6635,-14.7039,41.5974,0.0400,-0.0282,-0.0783,0.9957,1629.0000,1842.0000,1489.0000,,,,
9.0918,323,1,11.9286,-47.3444,61.4232,15.8994,-15.0447,40.8792,0.0390,-0.0247,-0.0788,0.9958,1637.0000,1842.0000,1485.0000,,,,
9.1004,323,1,12.0490,-47.2288,60.4837,15.9817,-14.9244,39.9397,0.0388,-0.0243,-0.0800,0.9957,1642.0000,1842.0000,1484.0000,,,,
9.1106,323,1,12.0490,-47.2288,60.4837,15.9817,-14.9244,39.9397,0.0388,-0.0243,-0.0800,0.9957,1646.0000,1842.0000,1487.0000,,,,
9.1225,323,1,12.1296,-47.1538,59.8641,16.0544,-14.8486,39.3201,0.0390,-0.0251,-0.0802,0.9957,1643.0000,1842.0000,1491.0000,,,,
9.1346,323,1,12.1296,-47.1538,59.8641,16.0544,-14.8486,39.3201,0.0390,-0.0251,-0.0802,0.9957,1637.0000,1842.0000,1497.0000,,,,
9.1466,323,1,12.1720,-46.8687,58.7247,16.0516,-14.5579,38.1807,0.0407,-0.0216,-0.0793,0.9958,1629.0000,1842.0000,1490.0000,,,,
9.1553,323,1,12.2705,-46.6107,57.5696,15.9750,-14.2794,37.0256,0.0412,-0.0221,-0.0784,0.9958,1624.0000,1842.0000,1486.0000,,,,
9.1664,323,1,12.2705,-46.6107,57.5696,15.9750,-14.2794,37.0256,0.0412,-0.0221,-0.0784,0.9958,1625.0000,1842.0000,1486.0000,,,,
9.1784,323,1,12.2428,-46.7123,57.3084,15.9854,-14.3854,36.7644,0.0440,-0.0210,-0.0783,0.9957,1618.0000,1842.0000,1493.0000,,,,
9.1906,323,1,12.2428,-46.7123,57.3084,15.9854,-14.3854,36.7644,0.0440,-0.0210,-0.0783,0.9957,1603.0000,1842.0000,1507.0000,,,,
9.2027,323,1,12.2482,-46.8888,56.3451,16.0505,-14.5689,35.8011,0.0421,-0.0200,-0.0781,0.9959,1607.0000,1842.0000,1505.0000,,,,
9.2146,323,1,12.1222,-46.6766,55.2748,15.8046,-14.3428,34.7308,0.0437,-0.0210,-0.0787,0.9957,1612.0000,1842.0000,1501.0000,,,,
9.2237,323,1,12.1222,-46.6766,55.2748,15.8046,-14.3428,34.7308,0.0437,-0.0210,-0.0787,0.9957,1616.0000,1842.0000,1496.0000,,,,
9.2345,323,1,12.0672,-46.2728,54.4842,15.7835,-13.9429,33.9402,0.0448,-0.0223,-0.0789,0.9956,1617.0000,1842.0000,1492.0000,,,,
9.2465,323,1,12.0672,-46.2728,54.4842,15.7835,-13.9429,33.9402,0.0448,-0.0223,-0.0789,0.9956,1615.0000,1842.0000,1488.0000,,,,
9.2586,323,1,11.8971,-46.3852,53.4215,15.6618,-14.0609,32.8775,0.0440,-0.0228,-0.0790,0.9956,1615.0000,1842.0000,1489.0000,,,,
9.2706,323,1,12.3164,-46.9447,52.7805,16.0845,-14.6208,32.2365,0.0375,-0.0263,-0.0792,0.9958,1615.0000,1842.0000,1487.0000,,,,
9.2792,323,1,12.3164,-46.9447,52.7805,16.0845,-14.6208,32.2365,0.0375,-0.0263,-0.0792,0.9958,1615.0000,1842.0000,1483.0000,,,,
9.2910,323,1,12.3171,-46.6101,52.0245,16.1572,-14.2947,31.4805,0.0412,-0.0275,-0.0793,0.9956,1609.0000,1842.0000,1480.0000,,,,
9.3026,323,1,12.3171,-46.6101,52.0245,16.1572,-14.2947,31.4805,0.0412,-0.0275,-0.0793,0.9956,1601.0000,1842.0000,1478.0000,,,,
9.3146,323,1,12.7018,-46.6750,51.3225,16.7129,-14.3803,30.7785,0.0366,-0.0262,-0.0797,0.9958,1591.0000,1842.0000,1485.0000,,,,
9.3266,323,1,12.8580,-46.6000,50.2353,16.7401,-14.2896,29.6913,0.0404,-0.0282,-0.0795,0.9956,1588.0000,1842.0000,1486.0000,,,,
9.3386,323,1,12.8580,-46.6000,50.2353,16.7401,-14.2896,29.6913,0.0404,-0.0282,-0.0795,0.9956,1590.0000,1842.0000,1482.0000,,,,
9.3472,323,1,13.1224,-46.4807,49.7311,16.8982,-14.1577,29.1871,0.0402,-0.0266,-0.0798,0.9956,1589.0000,1842.0000,1475.0000,,,,
9.3587,323,1,13.1224,-46.4807,49.7311,16.8982,-14.1577,29.1871,0.0402,-0.0266,-0.0798,0.9956,1587.0000,1842.0000,1468.0000,,,,
9.3704,323,1,13.3361,-46.6482,48.9560,17.2298,-14.3392,28.4120,0.0367,-0.0292,-0.0799,0.9957,1579.0000,1842.0000,1469.0000,,,,
9.3827,323,1,13.4602,-46.2720,47.7323,17.3973,-13.9682,27.1883,0.0374,-0.0308,-0.0796,0.9957,1575.0000,1842.0000,1463.0000,,,,
9.3945,323,1,13.4602,-46.2720,47.7323,17.3973,-13.9682,27.1883,0.0374,-0.0308,-0.0796,0.9957,1572.0000,1842.0000,1452.0000,,,,
9.4066,323,1,13.7345,-46.3513,47.5592,17.4823,-14.0250,27.0152,0.0381,-0.0251,-0.0799,0.9958,1568.0000,1842.0000,1458.0000,,,,
9.4153,323,1,13.9313,-46.1870,46.7024,17.7034,-13.8636,26.1584,0.0398,-0.0225,-0.0803,0.9957,1565.0000,1842.0000,1462.0000,,,,
9.4266,323,1,13.9313,-46.1870,46.7024,17.7034,-13.8636,26.1584,0.0398,-0.0225,-0.0803,0.9957,1562.0000,1842.0000,1469.0000,,,,
9.4385,323,1,13.9306,-46.2691,46.4492,17.7024,-13.9455,25.9052,0.0393,-0.0215,-0.0803,0.9958,1561.0000,1842.0000,1476.0000,,,,
9.4505,323,1,13.9306,-46.2691,46.4492,17.7024,-13.9455,25.9052,0.0393,-0.0215,-0.0803,0.9958,1562.0000,1842.0000,1483.0000,,,,
9.4627,323,1,14.3177,-46.1353,45.5799,18.1545,-13.8194,25.0359,0.0410,-0.0196,-0.0805,0.9957,1558.0000,1842.0000,1472.0000,,,,
9.4712,323,0,14.3651,-45.1441,43.7156,17.8997,-12.7938,23.1716,0.0437,-0.0237,-0.0797,0.9956,1569.0000,1842.0000,1490.0000,,,,
9.4826,323,0,14.3651,-45.1441,43.7156,17.8997,-12.7938,23.1716,0.0437,-0.0237,-0.0797,0.9956,1564.0000,1842.0000,1516.0000,,,,
9.4946,323,0,14.4229,-44.7638,43.3728,17.7888,-12.3955,22.8288,0.0435,-0.0245,-0.0791,0.9956,1559.0000,1842.0000,1538.0000,,,,
9.5067,323,0,14.6714,-44.2925,42.7050,18.3233,-11.9552,22.1610,0.0362,-0.0262,-0.0789,0.9959,1556.0000,1842.0000,1557.0000,,,,
9.5185,323,0,14.6714,-44.2925,42.7050,18.3233,-11.9552,22.1610,0.0362,-0.0262,-0.0789,0.9959,1550.0000,1842.0000,1574.0000,,,,
9.5309,323,0,14.9430,-44.8938,42.6985,18.4892,-12.5448,22.1545,0.0373,-0.0234,-0.0787,0.9959,1545.0000,1842.0000,1589.0000,,,,
9.5397,323,0,14.9430,-44.8938,42.6985,18.4892,-12.5448,22.1545,0.0373,-0.0234,-0.0787,0.9959,1543.0000,1842.0000,1594.0000,,,,
9.5503,323,0,14.7952,-44.1567,41.4412,18.3582,-11.8095,20.8972,0.0377,-0.0246,-0.0780,0.9959,1542.0000,1842.0000,1600.0000,,,,
