{HEADER}
user_id: 123
target_id: 126
target_screen_position_mm: [135.88, -48.04]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 19.7156
endpoint_error_mm: [-0.7712, 46.7413, 2.1809]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
15.5040,126,1,-24.1641,71.7158,194.1881,-20.4790,104.1981,170.9742,-0.0206,-0.0625,-0.0808,0.9946,1460.0000,1122.0000,1876.0000,,,,
15.5159,126,1,-24.4119,66.0696,195.2225,-20.6657,98.5449,172.0086,-0.0379,-0.0029,-0.0871,0.9955,1473.0000,1125.0000,1876.0000,,,,
15.5247,126,1,-24.4119,66.0696,195.2225,-20.6657,98.5449,172.0086,-0.0379,-0.0029,-0.0871,0.9955,1482.0000,1130.0000,1876.0000,,,,
15.5361,126,1,-24.4119,66.0696,195.2225,-20.6657,98.5449,172.0086,-0.0379,-0.0029,-0.0871,0.9955,1493.0000,1136.0000,1876.0000,,,,
15.5485,126,1,-24.5545,60.4893,196.6310,-20.5501,92.9338,173.4171,-0.0317,-0.0636,-0.0861,0.9938,1502.0000,1141.0000,1876.0000,,,,
15.5600,126,1,-24.5545,60.4893,196.6310,-20.5501,92.9338,173.4171,-0.0317,-0.0636,-0.0861,0.9938,1516.0000,1148.0000,1876.0000,,,,
15.5725,126,1,-24.5545,60.4893,196.6310,-20.5501,92.9338,173.4171,-0.0317,-0.0636,-0.0861,0.9938,1528.0000,1154.0000,1876.0000,,,,
15.5814,126,1,-24.5545,60.4893,196.6310,-20.5501,92.9338,173.4171,-0.0317,-0.0636,-0.0861,0.9938,1536.0000,1157.0000,1876.0000,,,,
15.5922,126,1,-22.0910,54.1837,196.0734,-17.9590,86.6122,172.8595,-0.0340,-0.0524,-0.0821,0.9947,1544.0000,1177.0000,1876.0000,,,,
15.6039,126,1,-22.0910,54.1837,196.0734,-17.9590,86.6122,172.8595,-0.0340,-0.0524,-0.0821,0.9947,1552.0000,1194.0000,1876.0000,,,,
15.6160,126,1,-22.0910,54.1837,196.0734,-17.9590,86.6122,172.8595,-0.0340,-0.0524,-0.0821,0.9947,1558.0000,1208.0000,1876.0000,,,,
15.6279,126,1,-22.5540,45.2169,196.7675,-18.1810,77.6138,173.5536,-0.0410,-0.0513,-0.0855,0.9942,1568.0000,1221.0000,1876.0000,,,,
15.6401,126,1,-22.5540,45.2169,196.7675,-18.1810,77.6138,173.5536,-0.0410,-0.0513,-0.0855,0.9942,1580.0000,1234.0000,1876.0000,,,,
15.6489,126,1,-22.5540,45.2169,196.7675,-18.1810,77.6138,173.5536,-0.0410,-0.0513,-0.0855,0.9942,1587.0000,1242.0000,1876.0000,,,,
15.6599,126,1,-21.7160,38.6618,196.2330,-17.2441,71.0452,173.0191,-0.0455,-0.0494,-0.0856,0.9941,1594.0000,1251.0000,1876.0000,,,,
15.6726,126,1,-21.7160,38.6618,196.2330,-17.2441,71.0452,173.0191,-0.0455,-0.0494,-0.0856,0.9941,1604.0000,1273.0000,1876.0000,,,,
15.6846,126,1,-21.7160,38.6618,196.2330,-17.2441,71.0452,173.0191,-0.0455,-0.0494,-0.0856,0.9941,1610.0000,1287.0000,1876.0000,,,,
15.6959,126,1,-20.5603,32.0511,195.1740,-16.2475,64.4560,171.9601,-0.0514,-0.0498,-0.0854,0.9938,1616.0000,1300.0000,1876.0000,,,,
15.7080,126,1,-20.5603,32.0511,195.1740,-16.2475,64.4560,171.9601,-0.0514,-0.0498,-0.0854,0.9938,1628.0000,1314.0000,1876.0000,,,,
15.7169,126,1,-20.5603,32.0511,195.1740,-16.2475,64.4560,171.9601,-0.0514,-0.0498,-0.0854,0.9938,1634.0000,1323.0000,1876.0000,,,,
15.7279,126,1,-20.5603,32.0511,195.1740,-16.2475,64.4560,171.9601,-0.0514,-0.0498,-0.0854,0.9938,1641.0000,1331.0000,1876.0000,,,,
15.7400,126,1,-19.1432,25.6726,194.6029,-14.5059,58.0326,171.3890,-0.0528,-0.0481,-0.0862,0.9937,1649.0000,1345.0000,1876.0000,,,,
15.7529,126,1,-19.1432,25.6726,194.6029,-14.5059,58.0326,171.3890,-0.0528,-0.0481,-0.0862,0.9937,1658.0000,1360.0000,1876.0000,,,,
15.7638,126,1,-19.1432,25.6726,194.6029,-14.5059,58.0326,171.3890,-0.0528,-0.0481,-0.0862,0.9937,1664.0000,1370.0000,1876.0000,,,,
15.7727,126,1,-17.3123,17.3327,193.4892,-12.8583,49.7186,170.2753,-0.0559,-0.0449,-0.0855,0.9938,1668.0000,1379.0000,1876.0000,,,,
15.7839,126,1,-17.3123,17.3327,193.4892,-12.8583,49.7186,170.2753,-0.0559,-0.0449,-0.0855,0.9938,1677.0000,1397.0000,1876.0000,,,,
15.7964,126,1,-17.3123,17.3327,193.4892,-12.8583,49.7186,170.2753,-0.0559,-0.0449,-0.0855,0.9938,1684.0000,1412.0000,1876.0000,,,,
15.8079,126,1,-17.3123,17.3327,193.4892,-12.8583,49.7186,170.2753,-0.0559,-0.0449,-0.0855,0.9938,1689.0000,1424.0000,1876.0000,,,,
15.8200,126,1,-15.5412,11.8418,192.2291,-11.0281,44.2195,169.0152,-0.0568,-0.0422,-0.0855,0.9938,1695.0000,1443.0000,1876.0000,,,,
15.8319,126,1,-15.5412,11.8418,192.2291,-11.0281,44.2195,169.0152,-0.0568,-0.0422,-0.0855,0.9938,1699.0000,1458.0000,1876.0000,,,,
15.8408,126,1,-15.5412,11.8418,192.2291,-11.0281,44.2195,169.0152,-0.0568,-0.0422,-0.0855,0.9938,1702.0000,1468.0000,1876.0000,,,,
15.8519,126,1,-12.3950,4.7357,189.1562,-7.8742,37.1123,165.9423,-0.0598,-0.0413,-0.0835,0.9939,1707.0000,1486.0000,1876.0000,,,,
15.8640,126,1,-12.3950,4.7357,189.1562,-7.8742,37.1123,165.9423,-0.0598,-0.0413,-0.0835,0.9939,1710.0000,1503.0000,1876.0000,,,,
15.8760,126,1,-12.3950,4.7357,189.1562,-7.8742,37.1123,165.9423,-0.0598,-0.0413,-0.0835,0.9939,1713.0000,1519.0000,1876.0000,,,,
15.8879,126,1,-10.0160,-0.5764,187.0565,-5.3871,31.7849,163.8426,-0.0615,-0.0401,-0.0827,0.9939,1716.0000,1536.0000,1876.0000,,,,
15.8969,126,1,-10.0160,-0.5764,187.0565,-5.3871,31.7849,163.8426,-0.0615,-0.0401,-0.0827,0.9939,1718.0000,1549.0000,1876.0000,,,,
15.9080,126,1,-10.0160,-0.5764,187.0565,-5.3871,31.7849,163.8426,-0.0615,-0.0401,-0.0827,0.9939,1721.0000,1563.0000,1876.0000,,,,
15.9198,126,1,-10.0160,-0.5764,187.0565,-5.3871,31.7849,163.8426,-0.0615,-0.0401,-0.0827,0.9939,1723.0000,1575.0000,1876.0000,,,,
15.9320,126,1,-8.5090,-5.9201,184.8079,-3.7284,26.4192,161.5940,-0.0689,-0.0434,-0.0823,0.9933,1728.0000,1592.0000,1876.0000,,,,
15.9439,126,1,-8.5090,-5.9201,184.8079,-3.7284,26.4192,161.5940,-0.0689,-0.0434,-0.0823,0.9933,1731.0000,1605.0000,1876.0000,,,,
15.9556,126,1,-8.5090,-5.9201,184.8079,-3.7284,26.4192,161.5940,-0.0689,-0.0434,-0.0823,0.9933,1734.0000,1616.0000,1876.0000,,,,
15.9643,126,1,-6.1099,-12.0944,181.7492,-1.4547,20.2631,158.5353,-0.0652,-0.0381,-0.0828,0.9937,1738.0000,1631.0000,1876.0000,,,,
15.9758,126,1,-6.1099,-12.0944,181.7492,-1.4547,20.2631,158.5353,-0.0652,-0.0381,-0.0828,0.9937,1741.0000,1645.0000,1876.0000,,,,
15.9881,126,1,-6.1099,-12.0944,181.7492,-1.4547,20.2631,158.5353,-0.0652,-0.0381,-0.0828,0.9937,1744.0000,1658.0000,1876.0000,,,,
16.0001,126,1,-4.0376,-16.4053,179.1444,0.7787,15.9286,155.9305,-0.0691,-0.0384,-0.0827,0.9934,1747.0000,1673.0000,1876.0000,,,,
16.0120,126,1,-4.0376,-16.4053,179.1444,0.7787,15.9286,155.9305,-0.0691,-0.0384,-0.0827,0.9934,1748.0000,1687.0000,1876.0000,,,,
16.0238,126,1,-4.0376,-16.4053,179.1444,0.7787,15.9286,155.9305,-0.0691,-0.0384,-0.0827,0.9934,1750.0000,1699.0000,1876.0000,,,,
16.0326,126,1,-2.1086,-19.8092,177.2154,2.6351,12.5355,154.0015,-0.0664,-0.0351,-0.0830,0.9937,1751.0000,1711.0000,1876.0000,,,,
16.0440,126,1,-2.1086,-19.8092,177.2154,2.6351,12.5355,154.0015,-0.0664,-0.0351,-0.0830,0.9937,1753.0000,1725.0000,1876.0000,,,,
16.0560,126,1,-2.1086,-19.8092,177.2154,2.6351,12.5355,154.0015,-0.0664,-0.0351,-0.0830,0.9937,1754.0000,1735.0000,1876.0000,,,,
16.0683,126,1,-0.1683,-22.9627,175.2146,4.5421,9.3869,152.0007,-0.0645,-0.0322,-0.0818,0.9940,1755.0000,1748.0000,1876.0000,,,,
16.0802,126,1,-0.1683,-22.9627,175.2146,4.5421,9.3869,152.0007,-0.0645,-0.0322,-0.0818,0.9940,1756.0000,1759.0000,1876.0000,,,,
16.0891,126,1,-0.1683,-22.9627,175.2146,4.5421,9.3869,152.0007,-0.0645,-0.0322,-0.0818,0.9940,1757.0000,1767.0000,1876.0000,,,,
16.1002,126,1,1.3640,-26.4462,173.7792,6.1942,5.8856,150.5653,-0.0666,-0.0314,-0.0839,0.9937,1759.0000,1774.0000,1876.0000,,,,
16.1121,126,1,1.3640,-26.4462,173.7792,6.1942,5.8856,150.5653,-0.0666,-0.0314,-0.0839,0.9937,1761.0000,1787.0000,1876.0000,,,,
16.1243,126,1,1.3640,-26.4462,173.7792,6.1942,5.8856,150.5653,-0.0666,-0.0314,-0.0839,0.9937,1763.0000,1796.0000,1876.0000,,,,
16.1360,126,1,2.0593,-30.0327,171.5350,7.1556,2.2583,148.3212,-0.0654,-0.0284,-0.0842,0.9939,1766.0000,1805.0000,1876.0000,,,,
16.1481,126,1,2.0593,-30.0327,171.5350,7.1556,2.2583,148.3212,-0.0654,-0.0284,-0.0842,0.9939,1768.0000,1815.0000,1876.0000,,,,
16.1569,126,1,2.0593,-30.0327,171.5350,7.1556,2.2583,148.3212,-0.0654,-0.0284,-0.0842,0.9939,1769.0000,1815.0000,1875.0000,,,,
16.1684,126,1,1.4033,-32.9896,169.6240,6.5193,-0.7017,146.4101,-0.0701,-0.0370,-0.0837,0.9933,1770.0000,1815.0000,1875.0000,,,,
16.1800,126,1,1.4033,-32.9896,169.6240,6.5193,-0.7017,146.4101,-0.0701,-0.0370,-0.0837,0.9933,1774.0000,1815.0000,1875.0000,,,,
16.1919,126,1,1.4033,-32.9896,169.6240,6.5193,-0.7017,146.4101,-0.0701,-0.0370,-0.0837,0.9933,1776.0000,1816.0000,1875.0000,,,,
16.2042,126,1,0.2202,-34.5766,168.0640,5.4360,-2.3047,144.8501,-0.0643,-0.0388,-0.0855,0.9935,1782.0000,1816.0000,1875.0000,,,,
16.2162,126,1,0.2202,-34.5766,168.0640,5.4360,-2.3047,144.8501,-0.0643,-0.0388,-0.0855,0.9935,1787.0000,1816.0000,1875.0000,,,,
16.2251,126,1,0.2202,-34.5766,168.0640,5.4360,-2.3047,144.8501,-0.0643,-0.0388,-0.0855,0.9935,1791.0000,1816.0000,1875.0000,,,,
16.2361,126,1,-0.3274,-34.4861,166.6843,5.0580,-2.2421,143.4704,-0.0417,0.0651,-0.1215,0.9896,1794.0000,1816.0000,1874.0000,,,,
16.2482,126,1,-0.3274,-34.4861,166.6843,5.0580,-2.2421,143.4704,-0.0417,0.0651,-0.1215,0.9896,1796.0000,1816.0000,1872.0000,,,,
16.2601,126,1,-0.3274,-34.4861,166.6843,5.0580,-2.2421,143.4704,-0.0417,0.0651,-0.1215,0.9896,1797.0000,1816.0000,1871.0000,,,,
16.2723,126,1,0.1200,-36.2465,165.9193,5.5488,-4.0097,142.7054,-0.0627,-0.0440,-0.0875,0.9932,1796.0000,1816.0000,1870.0000,,,,
16.2813,126,1,0.1200,-36.2465,165.9193,5.5488,-4.0097,142.7054,-0.0627,-0.0440,-0.0875,0.9932,1796.0000,1816.0000,1869.0000,,,,
16.2920,126,1,0.1200,-36.2465,165.9193,5.5488,-4.0097,142.7054,-0.0627,-0.0440,-0.0875,0.9932,1797.0000,1816.0000,1869.0000,,,,
16.3041,126,1,0.7123,-38.0117,164.9426,6.0344,-5.7572,141.7287,-0.0595,-0.0404,-0.0885,0.9935,1799.0000,1817.0000,1864.0000,,,,
16.3162,126,1,0.7123,-38.0117,164.9426,6.0344,-5.7572,141.7287,-0.0595,-0.0404,-0.0885,0.9935,1802.0000,1817.0000,1858.0000,,,,
16.3282,126,1,0.7123,-38.0117,164.9426,6.0344,-5.7572,141.7287,-0.0595,-0.0404,-0.0885,0.9935,1805.0000,1817.0000,1853.0000,,,,
16.3401,126,1,0.7635,-38.5510,164.0124,6.2370,-6.3218,140.7985,-0.0599,-0.0430,-0.0882,0.9934,1808.0000,1817.0000,1848.0000,,,,
16.3491,126,1,0.7635,-38.5510,164.0124,6.2370,-6.3218,140.7985,-0.0599,-0.0430,-0.0882,0.9934,1809.0000,1817.0000,1846.0000,,,,
16.3600,126,1,0.7635,-38.5510,164.0124,6.2370,-6.3218,140.7985,-0.0599,-0.0430,-0.0882,0.9934,1811.0000,1817.0000,1843.0000,,,,
16.3722,126,1,-0.0139,-37.5497,162.9005,5.2383,-5.2837,139.6866,-0.0484,-0.0407,-0.0873,0.9942,1811.0000,1817.0000,1843.0000,,,,
16.3841,126,1,-0.0139,-37.5497,162.9005,5.2383,-5.2837,139.6866,-0.0484,-0.0407,-0.0873,0.9942,1812.0000,1817.0000,1842.0000,,,,
16.3961,126,1,0.1123,-38.6033,161.7966,5.3601,-6.3366,138.5827,-0.0460,-0.0420,-0.0858,0.9944,1813.0000,1817.0000,1841.0000,,,,
16.4081,126,1,0.1123,-38.6033,161.7966,5.3601,-6.3366,138.5827,-0.0460,-0.0420,-0.0858,0.9944,1818.0000,1817.0000,1839.0000,,,,
16.4171,126,1,0.1123,-38.6033,161.7966,5.3601,-6.3366,138.5827,-0.0460,-0.0420,-0.0858,0.9944,1820.0000,1817.0000,1837.0000,,,,
16.4287,126,1,0.1787,-39.2706,161.0176,5.4055,-7.0005,137.8037,-0.0458,-0.0416,-0.0862,0.9943,1822.0000,1817.0000,1836.0000,,,,
16.4401,126,1,0.1787,-39.2706,161.0176,5.4055,-7.0005,137.8037,-0.0458,-0.0416,-0.0862,0.9943,1822.0000,1817.0000,1833.0000,,,,
16.4522,126,1,0.1787,-39.2706,161.0176,5.4055,-7.0005,137.8037,-0.0458,-0.0416,-0.0862,0.9943,1823.0000,1817.0000,1831.0000,,,,
16.4642,126,1,0.8308,-40.3395,159.3921,6.2384,-8.0991,136.1782,-0.0489,-0.0425,-0.0885,0.9940,1822.0000,1817.0000,1830.0000,,,,
16.4734,126,1,0.8308,-40.3395,159.3921,6.2384,-8.0991,136.1782,-0.0489,-0.0425,-0.0885,0.9940,1822.0000,1818.0000,1829.0000,,,,
16.4842,126,1,0.8308,-40.3395,159.3921,6.2384,-8.0991,136.1782,-0.0489,-0.0425,-0.0885,0.9940,1821.0000,1818.0000,1829.0000,,,,
16.4962,126,1,1.7638,-41.4239,159.3933,6.9559,-9.1482,136.1794,-0.0030,-0.0477,-0.0771,0.9959,1822.0000,1818.0000,1828.0000,,,,
16.5082,126,1,1.7638,-41.4239,159.3933,6.9559,-9.1482,136.1794,-0.0030,-0.0477,-0.0771,0.9959,1822.0000,1818.0000,1826.0000,,,,
16.5201,126,1,1.7638,-41.4239,159.3933,6.9559,-9.1482,136.1794,-0.0030,-0.0477,-0.0771,0.9959,1822.0000,1818.0000,1825.0000,,,,
16.5323,126,1,3.0604,-41.0205,158.5385,8.3095,-8.7540,135.3246,-0.0452,-0.0388,-0.0862,0.9945,1818.0000,1818.0000,1822.0000,,,,
16.5413,126,1,3.0604,-41.0205,158.5385,8.3095,-8.7540,135.3246,-0.0452,-0.0388,-0.0862,0.9945,1816.0000,1818.0000,1821.0000,,,,
16.5519,126,1,3.1073,-41.1859,158.1407,8.2554,-8.9032,134.9268,-0.0402,-0.0383,-0.0848,0.9949,1813.0000,1818.0000,1820.0000,,,,
16.5640,126,1,3.1073,-41.1859,158.1407,8.2554,-8.9032,134.9268,-0.0402,-0.0383,-0.0848,0.9949,1814.0000,1818.0000,1819.0000,,,,
16.5762,126,1,3.1073,-41.1859,158.1407,8.2554,-8.9032,134.9268,-0.0402,-0.0383,-0.0848,0.9949,1815.0000,1818.0000,1818.0000,,,,
16.5883,126,1,2.6269,-41.4301,157.1006,7.8223,-9.1550,133.8867,-0.0408,-0.0402,-0.0858,0.9947,1816.0000,1818.0000,1817.0000,,,,
16.5973,126,1,2.6269,-41.4301,157.1006,7.8223,-9.1550,133.8867,-0.0408,-0.0402,-0.0858,0.9947,1816.0000,1818.0000,1815.0000,,,,
16.6080,126,1,2.6269,-41.4301,157.1006,7.8223,-9.1550,133.8867,-0.0408,-0.0402,-0.0858,0.9947,1817.0000,1819.0000,1814.0000,,,,
16.6200,126,1,2.3815,-42.0815,155.9325,7.6651,-9.8206,132.7186,-0.0432,-0.0407,-0.0870,0.9944,1818.0000,1819.0000,1812.0000,,,,
16.6319,126,1,2.3815,-42.0815,155.9325,7.6651,-9.8206,132.7186,-0.0432,-0.0407,-0.0870,0.9944,1819.0000,1819.0000,1811.0000,,,,
16.6440,126,1,2.3815,-42.0815,155.9325,7.6651,-9.8206,132.7186,-0.0432,-0.0407,-0.0870,0.9944,1820.0000,1819.0000,1810.0000,,,,
16.6561,126,1,2.1046,-42.1170,153.9818,7.3269,-9.8462,130.7679,-0.0441,-0.0441,-0.0860,0.9943,1815.0000,1819.0000,1813.0000,,,,
16.6650,126,1,2.1046,-42.1170,153.9818,7.3269,-9.8462,130.7679,-0.0441,-0.0441,-0.0860,0.9943,1813.0000,1819.0000,1814.0000,,,,
16.6761,126,1,1.7587,-41.9343,152.7402,7.0846,-9.6804,129.5264,-0.0433,-0.0453,-0.0855,0.9944,1811.0000,1819.0000,1815.0000,,,,
16.6880,126,1,1.7587,-41.9343,152.7402,7.0846,-9.6804,129.5264,-0.0433,-0.0453,-0.0855,0.9944,1814.0000,1819.0000,1813.0000,,,,
16.7003,126,1,1.7587,-41.9343,152.7402,7.0846,-9.6804,129.5264,-0.0433,-0.0453,-0.0855,0.9944,1817.0000,1819.0000,1811.0000,,,,
16.7122,126,1,1.4384,-41.8025,151.6201,6.6463,-9.5293,128.4062,-0.0431,-0.0456,-0.0849,0.9944,1820.0000,1819.0000,1810.0000,,,,
16.7241,126,1,1.4384,-41.8025,151.6201,6.6463,-9.5293,128.4062,-0.0431,-0.0456,-0.0849,0.9944,1822.0000,1819.0000,1809.0000,,,,
16.7333,126,1,1.4384,-41.8025,151.6201,6.6463,-9.5293,128.4062,-0.0431,-0.0456,-0.0849,0.9944,1823.0000,1819.0000,1809.0000,,,,
16.7442,126,1,0.6793,-42.1888,149.7476,5.8229,-9.9053,126.5337,-0.0404,-0.0487,-0.0847,0.9944,1826.0000,1819.0000,1808.0000,,,,
16.7561,126,1,0.6793,-42.1888,149.7476,5.8229,-9.9053,126.5337,-0.0404,-0.0487,-0.0847,0.9944,1829.0000,1819.0000,1807.0000,,,,
16.7680,126,1,0.3999,-42.7533,148.0287,5.5762,-10.4751,124.8148,-0.0253,-0.0469,-0.0822,0.9952,1830.0000,1819.0000,1806.0000,,,,
16.7801,126,1,0.3999,-42.7533,148.0287,5.5762,-10.4751,124.8148,-0.0253,-0.0469,-0.0822,0.9952,1830.0000,1819.0000,1805.0000,,,,
16.7890,126,1,0.3999,-42.7533,148.0287,5.5762,-10.4751,124.8148,-0.0253,-0.0469,-0.0822,0.9952,1830.0000,1819.0000,1805.0000,,,,
16.8002,126,1,0.1981,-43.0892,147.3664,5.6584,-10.8577,124.1525,-0.0442,-0.0470,-0.0859,0.9942,1830.0000,1819.0000,1804.0000,,,,
16.8123,126,1,0.1981,-43.0892,147.3664,5.6584,-10.8577,124.1525,-0.0442,-0.0470,-0.0859,0.9942,1830.0000,1819.0000,1803.0000,,,,
16.8241,126,1,-0.4529,-42.5801,145.5424,5.0956,-10.3638,122.3285,-0.0436,-0.0484,-0.0888,0.9939,1830.0000,1819.0000,1802.0000,,,,
16.8366,126,1,-0.4529,-42.5801,145.5424,5.0956,-10.3638,122.3285,-0.0436,-0.0484,-0.0888,0.9939,1830.0000,1819.0000,1803.0000,,,,
16.8481,126,1,-0.4529,-42.5801,145.5424,5.0956,-10.3638,122.3285,-0.0436,-0.0484,-0.0888,0.9939,1830.0000,1819.0000,1804.0000,,,,
16.8570,126,1,-0.7408,-41.7234,144.4238,4.7416,-9.4957,121.2099,-0.0396,-0.0470,-0.0905,0.9940,1830.0000,1819.0000,1805.0000,,,,
16.8682,126,1,-0.7408,-41.7234,144.4238,4.7416,-9.4957,121.2099,-0.0396,-0.0470,-0.0905,0.9940,1830.0000,1819.0000,1806.0000,,,,
16.8801,126,1,-0.7408,-41.7234,144.4238,4.7416,-9.4957,121.2099,-0.0396,-0.0470,-0.0905,0.9940,1831.0000,1819.0000,1807.0000,,,,
16.8922,126,1,-1.2484,-39.4924,142.2111,4.4178,-7.2965,118.9972,-0.0418,-0.0508,-0.0911,0.9937,1831.0000,1819.0000,1810.0000,,,,
16.9042,126,1,-1.2484,-39.4924,142.2111,4.4178,-7.2965,118.9972,-0.0418,-0.0508,-0.0911,0.9937,1831.0000,1819.0000,1814.0000,,,,
16.9160,126,1,-0.8419,-35.9815,140.8773,4.8222,-3.7853,117.6634,-0.0386,-0.0483,-0.0905,0.9940,1831.0000,1819.0000,1818.0000,,,,
16.9250,126,1,-0.8419,-35.9815,140.8773,4.8222,-3.7853,117.6634,-0.0386,-0.0483,-0.0905,0.9940,1831.0000,1819.0000,1822.0000,,,,
16.9360,126,1,-0.8419,-35.9815,140.8773,4.8222,-3.7853,117.6634,-0.0386,-0.0483,-0.0905,0.9940,1831.0000,1819.0000,1826.0000,,,,
16.9481,126,1,-0.8782,-32.5118,139.9424,4.4350,-0.2558,116.7285,-0.0318,-0.0474,-0.0879,0.9945,1829.0000,1819.0000,1835.0000,,,,
16.9602,126,1,-0.8782,-32.5118,139.9424,4.4350,-0.2558,116.7285,-0.0318,-0.0474,-0.0879,0.9945,1825.0000,1819.0000,1841.0000,,,,
16.9723,126,1,-1.9765,-28.2271,137.4374,3.3363,4.0290,114.2235,-0.0305,-0.0511,-0.0895,0.9942,1820.0000,1819.0000,1851.0000,,,,
16.9813,126,1,-1.9765,-28.2271,137.4374,3.3363,4.0290,114.2235,-0.0305,-0.0511,-0.0895,0.9942,1815.0000,1819.0000,1860.0000,,,,
16.9920,126,1,-1.9765,-28.2271,137.4374,3.3363,4.0290,114.2235,-0.0305,-0.0511,-0.0895,0.9942,1810.0000,1819.0000,1868.0000,,,,
17.0043,126,1,-2.7803,-25.4158,135.9239,2.6289,6.8243,112.7100,-0.0080,-0.0041,-0.1048,0.9945,1805.0000,1819.0000,1873.0000,,,,
17.0160,126,1,-2.7803,-25.4158,135.9239,2.6289,6.8243,112.7100,-0.0080,-0.0041,-0.1048,0.9945,1802.0000,1819.0000,1873.0000,,,,
17.0280,126,1,-3.5972,-21.1262,133.6846,1.8442,11.1084,110.4707,-0.0227,-0.0505,-0.0912,0.9943,1798.0000,1819.0000,1873.0000,,,,
17.0402,126,1,-3.5972,-21.1262,133.6846,1.8442,11.1084,110.4707,-0.0227,-0.0505,-0.0912,0.9943,1792.0000,1815.0000,1873.0000,,,,
17.0491,126,1,-4.3012,-18.1353,132.1683,1.1705,14.0942,108.9544,-0.0181,-0.0489,-0.0924,0.9944,1789.0000,1809.0000,1873.0000,,,,
17.0604,126,1,-4.3012,-18.1353,132.1683,1.1705,14.0942,108.9544,-0.0181,-0.0489,-0.0924,0.9944,1784.0000,1800.0000,1873.0000,,,,
17.0730,126,1,-4.3012,-18.1353,132.1683,1.1705,14.0942,108.9544,-0.0181,-0.0489,-0.0924,0.9944,1780.0000,1792.0000,1873.0000,,,,
17.0843,126,1,-4.9112,-15.1218,130.2905,0.5922,17.1023,107.0766,-0.0194,-0.0527,-0.0930,0.9941,1776.0000,1782.0000,1873.0000,,,,
17.0962,126,1,-4.9112,-15.1218,130.2905,0.5922,17.1023,107.0766,-0.0194,-0.0527,-0.0930,0.9941,1774.0000,1774.0000,1873.0000,,,,
17.1084,126,1,-5.6855,-10.7718,127.3552,-0.1987,21.4551,104.1413,-0.0138,-0.0509,-0.0932,0.9943,1767.0000,1767.0000,1873.0000,,,,
17.1175,126,1,-5.6855,-10.7718,127.3552,-0.1987,21.4551,104.1413,-0.0138,-0.0509,-0.0932,0.9943,1760.0000,1763.0000,1873.0000,,,,
17.1279,126,1,-5.6855,-10.7718,127.3552,-0.1987,21.4551,104.1413,-0.0138,-0.0509,-0.0932,0.9943,1754.0000,1758.0000,1873.0000,,,,
17.1401,126,1,-6.2324,-8.2250,125.2765,-0.8419,24.0181,102.0626,-0.0120,-0.0524,-0.0933,0.9942,1752.0000,1747.0000,1873.0000,,,,
17.1520,126,1,-6.2324,-8.2250,125.2765,-0.8419,24.0181,102.0626,-0.0120,-0.0524,-0.0933,0.9942,1750.0000,1737.0000,1873.0000,,,,
17.1642,126,1,-7.0318,-4.8225,122.1807,-1.6342,27.4195,98.9668,-0.0127,-0.0554,-0.0934,0.9940,1746.0000,1725.0000,1873.0000,,,,
17.1732,126,1,-7.0318,-4.8225,122.1807,-1.6342,27.4195,98.9668,-0.0127,-0.0554,-0.0934,0.9940,1745.0000,1719.0000,1873.0000,,,,
17.1840,126,1,-7.7465,-2.7343,120.4099,-2.2881,29.4974,97.1960,-0.0113,-0.0562,-0.0944,0.9939,1742.0000,1710.0000,1873.0000,,,,
17.1960,126,1,-7.7465,-2.7343,120.4099,-2.2881,29.4974,97.1960,-0.0113,-0.0562,-0.0944,0.9939,1739.0000,1702.0000,1873.0000,,,,
17.2080,126,1,-8.3190,-0.6239,118.3414,-2.7974,31.5971,95.1275,-0.0087,-0.0561,-0.0951,0.9938,1737.0000,1694.0000,1873.0000,,,,
17.2200,126,1,-8.3190,-0.6239,118.3414,-2.7974,31.5971,95.1275,-0.0087,-0.0561,-0.0951,0.9938,1734.0000,1687.0000,1873.0000,,,,
17.2320,126,1,-8.7773,1.2505,116.4637,-3.3817,33.4928,93.2498,-0.0043,-0.0536,-0.0950,0.9940,1731.0000,1680.0000,1873.0000,,,,
17.2411,126,1,-8.7773,1.2505,116.4637,-3.3817,33.4928,93.2498,-0.0043,-0.0536,-0.0950,0.9940,1730.0000,1673.0000,1873.0000,,,,
17.2521,126,1,-8.7773,1.2505,116.4637,-3.3817,33.4928,93.2498,-0.0043,-0.0536,-0.0950,0.9940,1729.0000,1667.0000,1873.0000,,,,
17.2643,126,1,-9.3355,2.9040,114.8579,-3.8998,35.1395,91.6440,-0.0035,-0.0546,-0.0951,0.9940,1726.0000,1659.0000,1873.0000,,,,
17.2762,126,1,-9.3355,2.9040,114.8579,-3.8998,35.1395,91.6440,-0.0035,-0.0546,-0.0951,0.9940,1725.0000,1652.0000,1873.0000,,,,
17.2882,126,1,-10.2012,4.8544,112.0400,-4.7046,37.0796,88.8261,-0.0027,-0.0535,-0.0958,0.9940,1723.0000,1646.0000,1873.0000,,,,
