{HEADER}
user_id: 123
target_id: 304
target_screen_position_mm: [104.04, 48.04]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 9.4512
endpoint_error_mm: [8.8856, 19.6342, -1.3833]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.5114,304,1,25.8017,52.8921,198.5966,32.1329,84.9638,175.3827,0.0420,-0.0072,-0.1175,0.9922,809.0000,1563.0000,1878.0000,,,,
3.5234,304,1,25.8017,52.8921,198.5966,32.1329,84.9638,175.3827,0.0420,-0.0072,-0.1175,0.9922,816.0000,1570.0000,1878.0000,,,,
3.5354,304,1,25.2640,49.2455,196.2257,31.5490,81.3263,173.0118,0.0377,-0.0099,-0.1146,0.9926,820.0000,1576.0000,1878.0000,,,,
3.5442,304,1,25.2640,49.2455,196.2257,31.5490,81.3263,173.0118,0.0377,-0.0099,-0.1146,0.9926,820.0000,1582.0000,1878.0000,,,,
3.5555,304,1,25.2640,49.2455,196.2257,31.5490,81.3263,173.0118,0.0377,-0.0099,-0.1146,0.9926,818.0000,1590.0000,1879.0000,,,,
3.5673,304,1,25.2640,49.2455,196.2257,31.5490,81.3263,173.0118,0.0377,-0.0099,-0.1146,0.9926,817.0000,1596.0000,1879.0000,,,,
3.5796,304,1,24.1965,44.7022,193.8587,30.2438,76.8287,170.6448,0.0318,-0.0114,-0.1119,0.9931,821.0000,1608.0000,1879.0000,,,,
3.5916,304,1,24.1965,44.7022,193.8587,30.2438,76.8287,170.6448,0.0318,-0.0114,-0.1119,0.9931,823.0000,1618.0000,1879.0000,,,,
3.6038,304,1,24.1965,44.7022,193.8587,30.2438,76.8287,170.6448,0.0318,-0.0114,-0.1119,0.9931,825.0000,1626.0000,1879.0000,,,,
3.6126,304,1,18.7850,35.5806,190.5206,24.9441,67.6858,167.3067,0.0251,-0.0181,-0.1098,0.9935,848.0000,1629.0000,1879.0000,,,,
3.6236,304,1,18.7850,35.5806,190.5206,24.9441,67.6858,167.3067,0.0251,-0.0181,-0.1098,0.9935,878.0000,1632.0000,1879.0000,,,,
3.6354,304,1,18.7850,35.5806,190.5206,24.9441,67.6858,167.3067,0.0251,-0.0181,-0.1098,0.9935,901.0000,1636.0000,1879.0000,,,,
3.6475,304,1,12.8087,30.1100,187.5189,18.5954,62.2844,164.3050,0.0203,-0.0242,-0.1107,0.9934,927.0000,1635.0000,1879.0000,,,,
3.6597,304,1,12.8087,30.1100,187.5189,18.5954,62.2844,164.3050,0.0203,-0.0242,-0.1107,0.9934,962.0000,1625.0000,1879.0000,,,,
3.6685,304,1,12.8087,30.1100,187.5189,18.5954,62.2844,164.3050,0.0203,-0.0242,-0.1107,0.9934,978.0000,1621.0000,1879.0000,,,,
3.6794,304,1,12.8087,30.1100,187.5189,18.5954,62.2844,164.3050,0.0203,-0.0242,-0.1107,0.9934,997.0000,1615.0000,1879.0000,,,,
3.6929,304,1,5.4823,24.6407,183.7877,11.1721,56.8324,160.5738,0.0206,-0.0315,-0.1118,0.9930,1052.0000,1600.0000,1879.0000,,,,
3.7037,304,1,5.4823,24.6407,183.7877,11.1721,56.8324,160.5738,0.0206,-0.0315,-0.1118,0.9930,1085.0000,1591.0000,1879.0000,,,,
3.7155,304,1,-6.1274,17.5807,179.9690,-0.5946,49.7998,156.7551,0.0150,-0.0433,-0.1156,0.9922,1122.0000,1578.0000,1879.0000,,,,
3.7277,304,1,-6.1274,17.5807,179.9690,-0.5946,49.7998,156.7551,0.0150,-0.0433,-0.1156,0.9922,1184.0000,1548.0000,1879.0000,,,,
3.7367,304,1,-6.1274,17.5807,179.9690,-0.5946,49.7998,156.7551,0.0150,-0.0433,-0.1156,0.9922,1216.0000,1533.0000,1879.0000,,,,
3.7476,304,1,-6.1274,17.5807,179.9690,-0.5946,49.7998,156.7551,0.0150,-0.0433,-0.1156,0.9922,1251.0000,1516.0000,1879.0000,,,,
3.7596,304,1,-11.7246,14.5344,178.2259,-6.1786,46.7512,155.0120,0.0177,-0.0499,-0.1168,0.9917,1305.0000,1486.0000,1879.0000,,,,
3.7724,304,1,-11.7246,14.5344,178.2259,-6.1786,46.7512,155.0120,0.0177,-0.0499,-0.1168,0.9917,1351.0000,1460.0000,1879.0000,,,,
3.7836,304,1,-22.4788,9.6254,174.3133,-17.0182,41.8568,151.0994,0.0153,-0.0608,-0.1196,0.9908,1392.0000,1435.0000,1879.0000,,,,
3.7959,304,1,-22.4788,9.6254,174.3133,-17.0182,41.8568,151.0994,0.0153,-0.0608,-0.1196,0.9908,1458.0000,1399.0000,1879.0000,,,,
3.8048,304,1,-22.4788,9.6254,174.3133,-17.0182,41.8568,151.0994,0.0153,-0.0608,-0.1196,0.9908,1494.0000,1382.0000,1879.0000,,,,
3.8156,304,1,-27.6408,7.9394,172.8819,-22.2706,40.1859,149.6680,0.0156,-0.0652,-0.1209,0.9904,1536.0000,1361.0000,1879.0000,,,,
3.8275,304,1,-27.6408,7.9394,172.8819,-22.2706,40.1859,149.6680,0.0156,-0.0652,-0.1209,0.9904,1586.0000,1334.0000,1879.0000,,,,
3.8396,304,1,-27.6408,7.9394,172.8819,-22.2706,40.1859,149.6680,0.0156,-0.0652,-0.1209,0.9904,1624.0000,1312.0000,1879.0000,,,,
3.8516,304,1,-34.9638,6.3014,170.0443,-29.6393,38.5555,146.8304,0.0144,-0.0739,-0.1215,0.9897,1674.0000,1284.0000,1879.0000,,,,
3.8605,304,1,-34.9638,6.3014,170.0443,-29.6393,38.5555,146.8304,0.0144,-0.0739,-0.1215,0.9897,1705.0000,1266.0000,1879.0000,,,,
3.8715,304,1,-34.9638,6.3014,170.0443,-29.6393,38.5555,146.8304,0.0144,-0.0739,-0.1215,0.9897,1740.0000,1245.0000,1879.0000,,,,
3.8835,304,1,-40.2608,6.3274,168.1016,-34.7804,38.5555,144.8877,0.0156,-0.0753,-0.1215,0.9896,1776.0000,1220.0000,1879.0000,,,,
3.8955,304,1,-40.2608,6.3274,168.1016,-34.7804,38.5555,144.8877,0.0156,-0.0753,-0.1215,0.9896,1814.0000,1192.0000,1879.0000,,,,
3.9092,304,1,-44.0640,8.1626,165.1727,-38.9583,40.4521,141.9588,0.0201,-0.0770,-0.1175,0.9899,1820.0000,1163.0000,1879.0000,,,,
3.9196,304,1,-44.0640,8.1626,165.1727,-38.9583,40.4521,141.9588,0.0201,-0.0770,-0.1175,0.9899,1820.0000,1136.0000,1879.0000,,,,
3.9285,304,1,-44.0640,8.1626,165.1727,-38.9583,40.4521,141.9588,0.0201,-0.0770,-0.1175,0.9899,1821.0000,1114.0000,1879.0000,,,,
3.9395,304,1,-46.0563,9.2354,163.6837,-40.8016,41.5010,140.4698,0.0228,-0.0752,-0.1168,0.9900,1821.0000,1084.0000,1879.0000,,,,
3.9517,304,1,-46.0563,9.2354,163.6837,-40.8016,41.5010,140.4698,0.0228,-0.0752,-0.1168,0.9900,1821.0000,1056.0000,1879.0000,,,,
3.9635,304,1,-46.0563,9.2354,163.6837,-40.8016,41.5010,140.4698,0.0228,-0.0752,-0.1168,0.9900,1822.0000,1031.0000,1879.0000,,,,
3.9756,304,1,-48.4491,10.6549,161.5988,-43.1958,42.9207,138.3849,0.0199,-0.0717,-0.1183,0.9902,1822.0000,1001.0000,1879.0000,,,,
3.9876,304,1,-48.4491,10.6549,161.5988,-43.1958,42.9207,138.3849,0.0199,-0.0717,-0.1183,0.9902,1822.0000,978.0000,1879.0000,,,,
3.9964,304,1,-51.5886,12.1013,159.2437,-46.1268,44.3325,136.0298,0.0252,-0.0704,-0.1194,0.9900,1822.0000,960.0000,1879.0000,,,,
4.0081,304,1,-51.5886,12.1013,159.2437,-46.1268,44.3325,136.0298,0.0252,-0.0704,-0.1194,0.9900,1822.0000,936.0000,1879.0000,,,,
4.0196,304,1,-51.5886,12.1013,159.2437,-46.1268,44.3325,136.0298,0.0252,-0.0704,-0.1194,0.9900,1823.0000,920.0000,1879.0000,,,,
4.0315,304,1,-53.1738,12.5585,158.4908,-47.6276,44.7752,135.2769,0.0245,-0.0688,-0.1207,0.9900,1823.0000,896.0000,1879.0000,,,,
4.0435,304,1,-53.1738,12.5585,158.4908,-47.6276,44.7752,135.2769,0.0245,-0.0688,-0.1207,0.9900,1823.0000,879.0000,1879.0000,,,,
4.0525,304,1,-55.7238,14.3862,156.7492,-50.1829,46.6039,133.5353,0.0261,-0.0680,-0.1196,0.9901,1823.0000,865.0000,1879.0000,,,,
4.0638,304,1,-55.7238,14.3862,156.7492,-50.1829,46.6039,133.5353,0.0261,-0.0680,-0.1196,0.9901,1824.0000,838.0000,1879.0000,,,,
4.0756,304,1,-55.7238,14.3862,156.7492,-50.1829,46.6039,133.5353,0.0261,-0.0680,-0.1196,0.9901,1824.0000,812.0000,1879.0000,,,,
4.0878,304,1,-56.9922,14.4747,155.4545,-51.1447,46.6381,132.2406,0.0271,-0.0667,-0.1243,0.9896,1824.0000,793.0000,1879.0000,,,,
4.0997,304,1,-56.9922,14.4747,155.4545,-51.1447,46.6381,132.2406,0.0271,-0.0667,-0.1243,0.9896,1824.0000,777.0000,1879.0000,,,,
4.1117,304,1,-56.5687,15.1155,154.7832,-50.6486,47.2656,131.5694,0.0287,-0.0639,-0.1248,0.9897,1824.0000,763.0000,1879.0000,,,,
4.1218,304,1,-56.5687,15.1155,154.7832,-50.6486,47.2656,131.5694,0.0287,-0.0639,-0.1248,0.9897,1824.0000,752.0000,1879.0000,,,,
4.1316,304,1,-56.5687,15.1155,154.7832,-50.6486,47.2656,131.5694,0.0287,-0.0639,-0.1248,0.9897,1824.0000,743.0000,1879.0000,,,,
4.1436,304,1,-56.8017,15.0812,154.0952,-50.7767,47.2118,130.8813,0.0285,-0.0632,-0.1261,0.9896,1824.0000,750.0000,1879.0000,,,,
4.1559,304,1,-56.8017,15.0812,154.0952,-50.7767,47.2118,130.8813,0.0285,-0.0632,-0.1261,0.9896,1824.0000,755.0000,1879.0000,,,,
4.1675,304,1,-56.1323,14.7303,153.8393,-49.8783,46.8172,130.6254,0.0269,-0.0593,-0.1290,0.9895,1825.0000,748.0000,1879.0000,,,,
4.1796,304,1,-56.1323,14.7303,153.8393,-49.8783,46.8172,130.6254,0.0269,-0.0593,-0.1290,0.9895,1825.0000,733.0000,1879.0000,,,,
4.1885,304,1,-56.1323,14.7303,153.8393,-49.8783,46.8172,130.6254,0.0269,-0.0593,-0.1290,0.9895,1825.0000,723.0000,1879.0000,,,,
4.1998,304,1,-54.0610,14.2045,153.9947,-47.7418,46.2786,130.7808,0.0224,-0.0530,-0.1288,0.9900,1825.0000,720.0000,1879.0000,,,,
4.2117,304,1,-54.0610,14.2045,153.9947,-47.7418,46.2786,130.7808,0.0224,-0.0530,-0.1288,0.9900,1825.0000,718.0000,1879.0000,,,,
4.2237,304,1,-50.4586,13.0554,153.0921,-44.0958,45.1209,129.8783,0.0211,-0.0481,-0.1278,0.9904,1825.0000,727.0000,1879.0000,,,,
4.2357,304,1,-50.4586,13.0554,153.0921,-44.0958,45.1209,129.8783,0.0211,-0.0481,-0.1278,0.9904,1825.0000,733.0000,1879.0000,,,,
4.2444,304,1,-50.4586,13.0554,153.0921,-44.0958,45.1209,129.8783,0.0211,-0.0481,-0.1278,0.9904,1825.0000,736.0000,1879.0000,,,,
4.2557,304,1,-48.8281,11.8411,152.3664,-42.3298,43.8794,129.1525,0.0176,-0.0467,-0.1295,0.9903,1825.0000,749.0000,1879.0000,,,,
4.2676,304,1,-48.8281,11.8411,152.3664,-42.3298,43.8794,129.1525,0.0176,-0.0467,-0.1295,0.9903,1825.0000,758.0000,1879.0000,,,,
4.2796,304,1,-44.8161,9.5205,152.0215,-38.1671,41.5279,128.8076,0.0144,-0.0381,-0.1304,0.9906,1825.0000,776.0000,1879.0000,,,,
4.2917,304,1,-44.8161,9.5205,152.0215,-38.1671,41.5279,128.8076,0.0144,-0.0381,-0.1304,0.9906,1825.0000,796.0000,1879.0000,,,,
4.3035,304,1,-41.4367,8.5048,150.7103,-35.0147,40.5585,127.4964,0.0167,-0.0360,-0.1287,0.9909,1825.0000,812.0000,1879.0000,,,,
4.3125,304,1,-41.4367,8.5048,150.7103,-35.0147,40.5585,127.4964,0.0167,-0.0360,-0.1287,0.9909,1825.0000,830.0000,1879.0000,,,,
4.3236,304,1,-41.4367,8.5048,150.7103,-35.0147,40.5585,127.4964,0.0167,-0.0360,-0.1287,0.9909,1825.0000,847.0000,1879.0000,,,,
4.3356,304,1,-38.4894,7.1292,150.3344,-31.8602,39.1407,127.1205,0.0284,-0.0446,-0.1251,0.9907,1825.0000,866.0000,1879.0000,,,,
4.3479,304,1,-38.4894,7.1292,150.3344,-31.8602,39.1407,127.1205,0.0284,-0.0446,-0.1251,0.9907,1825.0000,886.0000,1879.0000,,,,
4.3597,304,1,-34.1283,5.0683,148.4156,-27.4208,37.0635,125.2017,0.0130,-0.0297,-0.1304,0.9909,1825.0000,903.0000,1879.0000,,,,
4.3686,304,1,-34.1283,5.0683,148.4156,-27.4208,37.0635,125.2017,0.0130,-0.0297,-0.1304,0.9909,1825.0000,925.0000,1879.0000,,,,
4.3795,304,1,-34.1283,5.0683,148.4156,-27.4208,37.0635,125.2017,0.0130,-0.0297,-0.1304,0.9909,1825.0000,949.0000,1879.0000,,,,
4.3916,304,1,-30.8820,4.0174,146.9668,-24.0857,35.9938,123.7529,0.0126,-0.0273,-0.1300,0.9911,1825.0000,973.0000,1879.0000,,,,
4.4036,304,1,-30.8820,4.0174,146.9668,-24.0857,35.9938,123.7529,0.0126,-0.0273,-0.1300,0.9911,1825.0000,999.0000,1879.0000,,,,
4.4165,304,1,-25.9146,2.6037,145.4764,-19.0681,34.5693,122.2625,0.0121,-0.0220,-0.1300,0.9912,1825.0000,1023.0000,1879.0000,,,,
4.4277,304,1,-25.9146,2.6037,145.4764,-19.0681,34.5693,122.2625,0.0121,-0.0220,-0.1300,0.9912,1825.0000,1052.0000,1879.0000,,,,
4.4367,304,1,-25.9146,2.6037,145.4764,-19.0681,34.5693,122.2625,0.0121,-0.0220,-0.1300,0.9912,1825.0000,1073.0000,1879.0000,,,,
4.4475,304,1,-22.5777,1.8181,144.1742,-15.7213,33.7817,120.9603,0.0104,-0.0187,-0.1297,0.9913,1825.0000,1097.0000,1879.0000,,,,
4.4596,304,1,-22.5777,1.8181,144.1742,-15.7213,33.7817,120.9603,0.0104,-0.0187,-0.1297,0.9913,1825.0000,1124.0000,1879.0000,,,,
4.4714,304,1,-22.5777,1.8181,144.1742,-15.7213,33.7817,120.9603,0.0104,-0.0187,-0.1297,0.9913,1825.0000,1145.0000,1879.0000,,,,
4.4836,304,1,-17.7424,1.3816,142.3139,-10.8598,33.3396,119.1000,0.0084,-0.0143,-0.1286,0.9916,1812.0000,1181.0000,1879.0000,,,,
4.4956,304,1,-17.7424,1.3816,142.3139,-10.8598,33.3396,119.1000,0.0084,-0.0143,-0.1286,0.9916,1786.0000,1212.0000,1879.0000,,,,
4.5044,304,1,-13.2896,1.5119,140.5121,-6.4999,33.4897,117.2982,0.0089,-0.0112,-0.1263,0.9919,1767.0000,1233.0000,1879.0000,,,,
4.5166,304,1,-13.2896,1.5119,140.5121,-6.4999,33.4897,117.2982,0.0089,-0.0112,-0.1263,0.9919,1740.0000,1259.0000,1879.0000,,,,
4.5276,304,1,-13.2896,1.5119,140.5121,-6.4999,33.4897,117.2982,0.0089,-0.0112,-0.1263,0.9919,1719.0000,1279.0000,1879.0000,,,,
4.5395,304,1,-10.2906,1.8359,139.1088,-3.3883,33.7896,115.8949,0.0096,-0.0083,-0.1263,0.9919,1694.0000,1303.0000,1879.0000,,,,
4.5515,304,1,-10.2906,1.8359,139.1088,-3.3883,33.7896,115.8949,0.0096,-0.0083,-0.1263,0.9919,1669.0000,1325.0000,1879.0000,,,,
4.5603,304,1,-10.2906,1.8359,139.1088,-3.3883,33.7896,115.8949,0.0096,-0.0083,-0.1263,0.9919,1654.0000,1339.0000,1879.0000,,,,
4.5716,304,1,-6.2993,2.7885,136.8956,0.5727,34.7487,113.6817,0.0084,-0.0051,-0.1248,0.9921,1621.0000,1365.0000,1879.0000,,,,
4.5838,304,1,-6.2993,2.7885,136.8956,0.5727,34.7487,113.6817,0.0084,-0.0051,-0.1248,0.9921,1594.0000,1387.0000,1879.0000,,,,
4.5956,304,1,-2.9675,4.1499,134.8869,3.9116,36.1085,111.6730,0.0100,-0.0017,-0.1251,0.9921,1566.0000,1407.0000,1879.0000,,,,
4.6076,304,1,-2.9675,4.1499,134.8869,3.9116,36.1085,111.6730,0.0100,-0.0017,-0.1251,0.9921,1535.0000,1427.0000,1879.0000,,,,
4.6199,304,1,-0.6191,5.0909,133.4015,6.2103,37.0602,110.1876,0.0077,0.0013,-0.1241,0.9922,1510.0000,1444.0000,1879.0000,,,,
4.6288,304,1,-0.6191,5.0909,133.4015,6.2103,37.0602,110.1876,0.0077,0.0013,-0.1241,0.9922,1489.0000,1458.0000,1879.0000,,,,
4.6396,304,1,-0.6191,5.0909,133.4015,6.2103,37.0602,110.1876,0.0077,0.0013,-0.1241,0.9922,1471.0000,1472.0000,1879.0000,,,,
4.6525,304,1,1.5862,5.8634,132.0724,8.2967,37.8579,108.8585,0.0106,0.0032,-0.1233,0.9923,1449.0000,1488.0000,1879.0000,,,,
4.6639,304,1,1.5862,5.8634,132.0724,8.2967,37.8579,108.8585,0.0106,0.0032,-0.1233,0.9923,1429.0000,1503.0000,1879.0000,,,,
4.6758,304,1,1.5862,5.8634,132.0724,8.2967,37.8579,108.8585,0.0106,0.0032,-0.1233,0.9923,1412.0000,1515.0000,1879.0000,,,,
4.6875,304,1,4.3067,6.6049,130.1634,10.9622,38.6109,106.9495,-0.0374,0.0122,-0.1260,0.9912,1388.0000,1534.0000,1879.0000,,,,
4.6964,304,1,4.3067,6.6049,130.1634,10.9622,38.6109,106.9495,-0.0374,0.0122,-0.1260,0.9912,1372.0000,1546.0000,1879.0000,,,,
4.7076,304,1,6.4280,6.9468,128.3995,13.1470,38.9395,105.1856,0.0116,0.0054,-0.1211,0.9926,1359.0000,1553.0000,1879.0000,,,,
4.7197,304,1,6.4280,6.9468,128.3995,13.1470,38.9395,105.1856,0.0116,0.0054,-0.1211,0.9926,1340.0000,1570.0000,1879.0000,,,,
4.7316,304,1,6.4280,6.9468,128.3995,13.1470,38.9395,105.1856,0.0116,0.0054,-0.1211,0.9926,1325.0000,1582.0000,1879.0000,,,,
4.7436,304,1,7.3773,7.3554,127.2629,13.9896,39.3704,104.0490,0.0077,0.0069,-0.1210,0.9926,1308.0000,1595.0000,1879.0000,,,,
4.7524,304,1,7.3773,7.3554,127.2629,13.9896,39.3704,104.0490,0.0077,0.0069,-0.1210,0.9926,1298.0000,1601.0000,1879.0000,,,,
4.7634,304,1,7.6716,8.2982,124.7268,14.3398,40.3015,101.5129,0.0120,0.0029,-0.1215,0.9925,1285.0000,1608.0000,1879.0000,,,,
4.7755,304,1,7.6716,8.2982,124.7268,14.3398,40.3015,101.5129,0.0120,0.0029,-0.1215,0.9925,1270.0000,1615.0000,1879.0000,,,,
4.7876,304,1,7.6716,8.2982,124.7268,14.3398,40.3015,101.5129,0.0120,0.0029,-0.1215,0.9925,1263.0000,1614.0000,1879.0000,,,,
4.7997,304,1,7.7247,8.7489,123.1831,14.2574,40.7802,99.9692,0.0089,0.0029,-0.1211,0.9926,1251.0000,1618.0000,1879.0000,,,,
4.8116,304,1,7.7247,8.7489,123.1831,14.2574,40.7802,99.9692,0.0089,0.0029,-0.1211,0.9926,1241.0000,1622.0000,1879.0000,,,,
4.8205,304,1,8.5423,9.2772,121.1399,14.9022,41.3432,97.9260,0.0122,0.0016,-0.1197,0.9927,1233.0000,1627.0000,1879.0000,,,,
4.8317,304,1,8.5423,9.2772,121.1399,14.9022,41.3432,97.9260,0.0122,0.0016,-0.1197,0.9927,1225.0000,1631.0000,1879.0000,,,,
4.8436,304,1,8.2632,9.3657,119.6248,14.6998,41.4165,96.4109,0.0138,-0.0010,-0.1200,0.9927,1217.0000,1635.0000,1879.0000,,,,
4.8556,304,1,8.2632,9.3657,119.6248,14.6998,41.4165,96.4109,0.0138,-0.0010,-0.1200,0.9927,1209.0000,1637.0000,1879.0000,,,,
4.8676,304,1,8.2632,9.3657,119.6248,14.6998,41.4165,96.4109,0.0138,-0.0010,-0.1200,0.9927,1202.0000,1639.0000,1879.0000,,,,
4.8797,304,1,8.7193,9.4383,118.2498,15.3419,41.4511,95.0359,0.0145,-0.0015,-0.1208,0.9926,1193.0000,1644.0000,1879.0000,,,,
4.8887,304,1,8.7193,9.4383,118.2498,15.3419,41.4511,95.0359,0.0145,-0.0015,-0.1208,0.9926,1188.0000,1646.0000,1879.0000,,,,
4.8995,304,1,10.2627,8.3576,117.0651,16.6431,40.4196,93.8512,0.0135,-0.0001,-0.1183,0.9929,1182.0000,1649.0000,1879.0000,,,,
4.9115,304,1,10.2627,8.3576,117.0651,16.6431,40.4196,93.8512,0.0135,-0.0001,-0.1183,0.9929,1175.0000,1657.0000,1879.0000,,,,
4.9236,304,1,10.2627,8.3576,117.0651,16.6431,40.4196,93.8512,0.0135,-0.0001,-0.1183,0.9929,1170.0000,1663.0000,1879.0000,,,,
4.9372,304,1,10.7259,7.4016,116.2126,17.1725,39.4504,92.9987,0.0098,-0.0010,-0.1181,0.9930,1168.0000,1672.0000,1879.0000,,,,
4.9461,304,1,10.7259,7.4016,116.2126,17.1725,39.4504,92.9987,0.0098,-0.0010,-0.1181,0.9930,1167.0000,1677.0000,1879.0000,,,,
4.9556,304,1,9.9702,5.8087,114.3562,16.5273,37.8350,91.1423,0.0107,-0.0009,-0.1205,0.9927,1166.0000,1685.0000,1879.0000,,,,
4.9677,304,1,9.9702,5.8087,114.3562,16.5273,37.8350,91.1423,0.0107,-0.0009,-0.1205,0.9927,1167.0000,1692.0000,1879.0000,,,,
4.9796,304,1,8.8109,4.6375,113.2037,15.3465,36.6682,89.9898,0.0118,-0.0040,-0.1221,0.9924,1169.0000,1696.0000,1879.0000,,,,
4.9917,304,1,8.8109,4.6375,113.2037,15.3465,36.6682,89.9898,0.0118,-0.0040,-0.1221,0.9924,1176.0000,1697.0000,1879.0000,,,,
5.0035,304,1,8.8109,4.6375,113.2037,15.3465,36.6682,89.9898,0.0118,-0.0040,-0.1221,0.9924,1183.0000,1695.0000,1879.0000,,,,
5.0123,304,1,7.5039,3.1185,111.9958,13.9821,35.1608,88.7819,0.0116,-0.0057,-0.1229,0.9923,1192.0000,1695.0000,1879.0000,,,,
5.0237,304,1,7.5039,3.1185,111.9958,13.9821,35.1608,88.7819,0.0116,-0.0057,-0.1229,0.9923,1203.0000,1696.0000,1879.0000,,,,
5.0357,304,1,5.1832,0.6870,110.2840,11.6510,32.7315,87.0701,0.0072,-0.0088,-0.1206,0.9926,1218.0000,1695.0000,1879.0000,,,,
5.0477,304,1,5.1832,0.6870,110.2840,11.6510,32.7315,87.0701,0.0072,-0.0088,-0.1206,0.9926,1235.0000,1693.0000,1879.0000,,,,
5.0596,304,1,3.2051,-0.6965,108.9271,9.6564,31.3513,85.7132,0.0047,-0.0135,-0.1200,0.9927,1255.0000,1684.0000,1879.0000,,,,
5.0686,304,1,3.2051,-0.6965,108.9271,9.6564,31.3513,85.7132,0.0047,-0.0135,-0.1200,0.9927,1278.0000,1666.0000,1879.0000,,,,
5.0795,304,1,3.2051,-0.6965,108.9271,9.6564,31.3513,85.7132,0.0047,-0.0135,-0.1200,0.9927,1302.0000,1649.0000,1879.0000,,,,
5.0918,304,1,1.0919,-2.0872,107.9517,7.5184,29.9656,84.7378,0.0070,-0.0155,-0.1207,0.9925,1320.0000,1647.0000,1879.0000,,,,
5.1038,304,1,1.0919,-2.0872,107.9517,7.5184,29.9656,84.7378,0.0070,-0.0155,-0.1207,0.9925,1336.0000,1645.0000,1879.0000,,,,
5.1156,304,1,-2.0533,-4.4855,106.2335,4.4954,27.5425,83.0196,0.0088,-0.0198,-0.1215,0.9924,1360.0000,1638.0000,1879.0000,,,,
5.1277,304,1,-2.0533,-4.4855,106.2335,4.4954,27.5425,83.0196,0.0088,-0.0198,-0.1215,0.9924,1381.0000,1632.0000,1879.0000,,,,
5.1368,304,1,-4.1879,-6.3685,105.4234,2.4303,25.6452,82.2095,0.0090,-0.0216,-0.1226,0.9922,1396.0000,1627.0000,1879.0000,,,,
5.1481,304,1,-4.1879,-6.3685,105.4234,2.4303,25.6452,82.2095,0.0090,-0.0216,-0.1226,0.9922,1423.0000,1615.0000,1879.0000,,,,
5.1597,304,1,-6.2383,-8.2441,104.2192,0.4823,23.7483,81.0053,0.0020,-0.0254,-0.1233,0.9920,1446.0000,1605.0000,1879.0000,,,,
5.1716,304,1,-6.2383,-8.2441,104.2192,0.4823,23.7483,81.0053,0.0020,-0.0254,-0.1233,0.9920,1473.0000,1597.0000,1879.0000,,,,
5.1840,304,1,-8.2680,-10.0936,103.1402,-1.6730,21.9249,79.9263,0.0019,-0.0276,-0.1233,0.9920,1495.0000,1590.0000,1879.0000,,,,
5.1957,304,1,-8.2680,-10.0936,103.1402,-1.6730,21.9249,79.9263,0.0019,-0.0276,-0.1233,0.9920,1521.0000,1582.0000,1879.0000,,,,
5.2047,304,1,-8.2680,-10.0936,103.1402,-1.6730,21.9249,79.9263,0.0019,-0.0276,-0.1233,0.9920,1538.0000,1576.0000,1879.0000,,,,
5.2162,304,1,-10.2931,-11.8636,102.2050,-3.5485,20.1237,78.9911,0.0026,-0.0294,-0.1244,0.9918,1568.0000,1565.0000,1879.0000,,,,
5.2278,304,1,-10.2931,-11.8636,102.2050,-3.5485,20.1237,78.9911,0.0026,-0.0294,-0.1244,0.9918,1591.0000,1557.0000,1879.0000,,,,
5.2396,304,1,-13.2484,-14.3602,100.4244,-6.4321,17.6120,77.2105,0.0028,-0.0344,-0.1261,0.9914,1618.0000,1553.0000,1879.0000,,,,
5.2518,304,1,-13.2484,-14.3602,100.4244,-6.4321,17.6120,77.2105,0.0028,-0.0344,-0.1261,0.9914,1642.0000,1551.0000,1879.0000,,,,
5.2609,304,1,-14.5600,-15.9862,99.6674,-7.7965,15.9972,76.4535,-0.0020,-0.0345,-0.1255,0.9915,1663.0000,1547.0000,1879.0000,,,,
5.2717,304,1,-14.5600,-15.9862,99.6674,-7.7965,15.9972,76.4535,-0.0020,-0.0345,-0.1255,0.9915,1688.0000,1542.0000,1879.0000,,,,
5.2837,304,1,-15.5148,-17.2933,98.5629,-8.9001,14.7212,75.3490,-0.0023,-0.0361,-0.1239,0.9916,1709.0000,1538.0000,1879.0000,,,,
5.2956,304,1,-15.5148,-17.2933,98.5629,-8.9001,14.7212,75.3490,-0.0023,-0.0361,-0.1239,0.9916,1735.0000,1532.0000,1879.0000,,,,
5.3075,304,1,-16.2549,-18.4345,97.2985,-9.5063,13.5520,74.0846,-0.0030,-0.0376,-0.1255,0.9914,1752.0000,1528.0000,1879.0000,,,,
5.3197,304,1,-16.2549,-18.4345,97.2985,-9.5063,13.5520,74.0846,-0.0030,-0.0376,-0.1255,0.9914,1777.0000,1521.0000,1879.0000,,,,
5.3285,304,1,-16.2549,-18.4345,97.2985,-9.5063,13.5520,74.0846,-0.0030,-0.0376,-0.1255,0.9914,1789.0000,1519.0000,1879.0000,,,,
5.3397,304,1,-16.5865,-19.5278,96.4481,-9.8594,12.4632,73.2342,0.0017,-0.0347,-0.1255,0.9915,1804.0000,1519.0000,1879.0000,,,,
5.3517,304,1,-16.5865,-19.5278,96.4481,-9.8594,12.4632,73.2342,0.0017,-0.0347,-0.1255,0.9915,1818.0000,1518.0000,1878.0000,,,,
