{HEADER}
user_id: 123
target_id: 194
target_screen_position_mm: [-216.03, 0.00]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 9.4643
endpoint_error_mm: [-8.7598, 17.1793, 4.0094]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.3869,194,1,7.9529,-26.8182,210.9745,17.1189,4.5612,187.7606,-0.0483,0.0983,-0.1626,0.9806,1362.0000,1834.0000,1879.0000,,,,
5.3992,194,1,7.9529,-26.8182,210.9745,17.1189,4.5612,187.7606,-0.0483,0.0983,-0.1626,0.9806,1394.0000,1834.0000,1879.0000,,,,
5.4111,194,1,7.9529,-26.8182,210.9745,17.1189,4.5612,187.7606,-0.0483,0.0983,-0.1626,0.9806,1418.0000,1834.0000,1879.0000,,,,
5.4202,194,0,5.7983,-30.3952,207.9616,14.8964,1.0039,184.7477,-0.0501,0.0962,-0.1636,0.9805,1450.0000,1834.0000,1879.0000,,,,
5.4310,194,0,5.7983,-30.3952,207.9616,14.8964,1.0039,184.7477,-0.0501,0.0962,-0.1636,0.9805,1467.0000,1834.0000,1879.0000,,,,
5.4433,194,0,5.7983,-30.3952,207.9616,14.8964,1.0039,184.7477,-0.0501,0.0962,-0.1636,0.9805,1483.0000,1834.0000,1879.0000,,,,
5.4550,194,0,3.0393,-33.4120,205.2699,12.2526,-2.0465,182.0560,-0.0486,0.0944,-0.1668,0.9802,1496.0000,1834.0000,1879.0000,,,,
5.4675,194,0,3.0393,-33.4120,205.2699,12.2526,-2.0465,182.0560,-0.0486,0.0944,-0.1668,0.9802,1524.0000,1834.0000,1879.0000,,,,
5.4766,194,0,3.0393,-33.4120,205.2699,12.2526,-2.0465,182.0560,-0.0486,0.0944,-0.1668,0.9802,1540.0000,1834.0000,1879.0000,,,,
5.4870,194,1,1.0396,-36.4736,203.3897,10.2998,-5.1219,180.1758,-0.0493,0.0927,-0.1682,0.9802,1562.0000,1834.0000,1879.0000,,,,
5.4990,194,1,1.0396,-36.4736,203.3897,10.2998,-5.1219,180.1758,-0.0493,0.0927,-0.1682,0.9802,1583.0000,1834.0000,1872.0000,,,,
5.5119,194,1,1.0396,-36.4736,203.3897,10.2998,-5.1219,180.1758,-0.0493,0.0927,-0.1682,0.9802,1586.0000,1834.0000,1852.0000,,,,
5.5232,194,1,-0.4656,-39.0617,200.3201,8.8049,-7.7131,177.1062,-0.0498,0.0923,-0.1680,0.9802,1592.0000,1834.0000,1824.0000,,,,
5.5349,194,1,-0.4656,-39.0617,200.3201,8.8049,-7.7131,177.1062,-0.0498,0.0923,-0.1680,0.9802,1605.0000,1834.0000,1793.0000,,,,
5.5440,194,1,-0.4656,-39.0617,200.3201,8.8049,-7.7131,177.1062,-0.0498,0.0923,-0.1680,0.9802,1618.0000,1834.0000,1772.0000,,,,
5.5550,194,1,-2.1734,-41.9279,196.9558,6.8671,-10.5121,173.7419,-0.0538,0.0906,-0.1656,0.9806,1637.0000,1834.0000,1738.0000,,,,
5.5670,194,1,-2.1734,-41.9279,196.9558,6.8671,-10.5121,173.7419,-0.0538,0.0906,-0.1656,0.9806,1671.0000,1834.0000,1688.0000,,,,
5.5790,194,1,-2.1734,-41.9279,196.9558,6.8671,-10.5121,173.7419,-0.0538,0.0906,-0.1656,0.9806,1697.0000,1834.0000,1654.0000,,,,
5.5911,194,0,-3.7853,-44.1461,194.1838,4.9963,-12.6570,170.9699,-0.0553,0.0909,-0.1635,0.9808,1712.0000,1834.0000,1701.0000,,,,
5.6035,194,0,-3.7853,-44.1461,194.1838,4.9963,-12.6570,170.9699,-0.0553,0.0909,-0.1635,0.9808,1734.0000,1834.0000,1675.0000,,,,
5.6126,194,0,-3.7853,-44.1461,194.1838,4.9963,-12.6570,170.9699,-0.0553,0.0909,-0.1635,0.9808,1747.0000,1834.0000,1660.0000,,,,
5.6231,194,1,-6.0309,-45.2971,190.6487,2.8273,-13.8295,167.4348,-0.0544,0.0905,-0.1632,0.9809,1796.0000,1834.0000,1607.0000,,,,
5.6350,194,1,-6.0309,-45.2971,190.6487,2.8273,-13.8295,167.4348,-0.0544,0.0905,-0.1632,0.9809,1809.0000,1834.0000,1563.0000,,,,
5.6469,194,1,-6.0309,-45.2971,190.6487,2.8273,-13.8295,167.4348,-0.0544,0.0905,-0.1632,0.9809,1810.0000,1834.0000,1527.0000,,,,
5.6591,194,1,-8.4095,-44.9065,188.6458,0.4136,-13.4290,165.4319,-0.0485,0.0921,-0.1627,0.9812,1810.0000,1834.0000,1494.0000,,,,
5.6678,194,1,-8.4095,-44.9065,188.6458,0.4136,-13.4290,165.4319,-0.0485,0.0921,-0.1627,0.9812,1811.0000,1834.0000,1470.0000,,,,
5.6790,194,1,-8.4095,-44.9065,188.6458,0.4136,-13.4290,165.4319,-0.0485,0.0921,-0.1627,0.9812,1811.0000,1834.0000,1458.0000,,,,
5.6910,194,1,-9.8015,-42.9870,185.6192,-1.2443,-11.4362,162.4053,-0.0440,0.0944,-0.1596,0.9817,1812.0000,1834.0000,1438.0000,,,,
5.7031,194,1,-9.8015,-42.9870,185.6192,-1.2443,-11.4362,162.4053,-0.0440,0.0944,-0.1596,0.9817,1812.0000,1834.0000,1423.0000,,,,
5.7151,194,1,-10.5085,-40.0797,181.7116,-2.1769,-8.4686,158.4977,-0.0378,0.1003,-0.1553,0.9820,1812.0000,1834.0000,1415.0000,,,,
5.7271,194,1,-10.5085,-40.0797,181.7116,-2.1769,-8.4686,158.4977,-0.0378,0.1003,-0.1553,0.9820,1812.0000,1834.0000,1453.0000,,,,
5.7360,194,1,-10.5085,-40.0797,181.7116,-2.1769,-8.4686,158.4977,-0.0378,0.1003,-0.1553,0.9820,1812.0000,1834.0000,1477.0000,,,,
5.7471,194,1,-11.9363,-36.2732,179.7363,-3.7865,-4.6147,156.5224,-0.0285,0.1023,-0.1512,0.9828,1812.0000,1834.0000,1493.0000,,,,
5.7591,194,1,-11.9363,-36.2732,179.7363,-3.7865,-4.6147,156.5224,-0.0285,0.1023,-0.1512,0.9828,1812.0000,1834.0000,1516.0000,,,,
5.7711,194,1,-11.9363,-36.2732,179.7363,-3.7865,-4.6147,156.5224,-0.0285,0.1023,-0.1512,0.9828,1812.0000,1834.0000,1536.0000,,,,
5.7831,194,0,-16.5478,-33.6208,178.3251,-8.5744,-1.9174,155.1112,-0.0195,0.0979,-0.1510,0.9835,1812.0000,1834.0000,1589.0000,,,,
5.7950,194,0,-16.5478,-33.6208,178.3251,-8.5744,-1.9174,155.1112,-0.0195,0.0979,-0.1510,0.9835,1812.0000,1834.0000,1662.0000,,,,
5.8040,194,0,-16.5478,-33.6208,178.3251,-8.5744,-1.9174,155.1112,-0.0195,0.0979,-0.1510,0.9835,1812.0000,1829.0000,1700.0000,,,,
5.8151,194,1,-21.5529,-32.1590,176.4123,-13.4092,-0.4989,153.1984,-0.0136,0.0933,-0.1525,0.9838,1812.0000,1754.0000,1744.0000,,,,
5.8270,194,1,-21.5529,-32.1590,176.4123,-13.4092,-0.4989,153.1984,-0.0136,0.0933,-0.1525,0.9838,1812.0000,1709.0000,1772.0000,,,,
5.8390,194,1,-21.5529,-32.1590,176.4123,-13.4092,-0.4989,153.1984,-0.0136,0.0933,-0.1525,0.9838,1812.0000,1679.0000,1789.0000,,,,
5.8511,194,1,-25.2621,-32.6492,173.9779,-16.8505,-1.0593,150.7640,-0.0129,0.0895,-0.1559,0.9836,1812.0000,1646.0000,1793.0000,,,,
5.8599,194,1,-25.2621,-32.6492,173.9779,-16.8505,-1.0593,150.7640,-0.0129,0.0895,-0.1559,0.9836,1812.0000,1627.0000,1795.0000,,,,
5.8722,194,1,-27.4059,-32.7304,171.4634,-18.5339,-1.2667,148.2495,-0.0124,0.0879,-0.1605,0.9830,1812.0000,1604.0000,1798.0000,,,,
5.8832,194,1,-27.4059,-32.7304,171.4634,-18.5339,-1.2667,148.2495,-0.0124,0.0879,-0.1605,0.9830,1812.0000,1585.0000,1795.0000,,,,
5.8950,194,1,-27.4059,-32.7304,171.4634,-18.5339,-1.2667,148.2495,-0.0124,0.0879,-0.1605,0.9830,1812.0000,1568.0000,1793.0000,,,,
5.9071,194,1,-28.3416,-33.4605,169.4690,-19.5697,-1.9686,146.2551,-0.0158,0.0881,-0.1614,0.9828,1813.0000,1557.0000,1794.0000,,,,
5.9192,194,1,-28.3416,-33.4605,169.4690,-19.5697,-1.9686,146.2551,-0.0158,0.0881,-0.1614,0.9828,1813.0000,1554.0000,1796.0000,,,,
5.9280,194,1,-28.3416,-33.4605,169.4690,-19.5697,-1.9686,146.2551,-0.0158,0.0881,-0.1614,0.9828,1813.0000,1548.0000,1797.0000,,,,
5.9391,194,1,-30.0978,-33.7477,168.1235,-20.9554,-2.3614,144.9096,-0.0181,0.0866,-0.1656,0.9822,1813.0000,1546.0000,1797.0000,,,,
5.9510,194,1,-30.0978,-33.7477,168.1235,-20.9554,-2.3614,144.9096,-0.0181,0.0866,-0.1656,0.9822,1814.0000,1533.0000,1796.0000,,,,
5.9629,194,1,-30.0978,-33.7477,168.1235,-20.9554,-2.3614,144.9096,-0.0181,0.0866,-0.1656,0.9822,1814.0000,1520.0000,1795.0000,,,,
5.9752,194,1,-30.5469,-31.1361,165.9782,-21.0042,0.1308,142.7643,-0.0156,0.0876,-0.1690,0.9816,1814.0000,1511.0000,1801.0000,,,,
5.9876,194,1,-30.5469,-31.1361,165.9782,-21.0042,0.1308,142.7643,-0.0156,0.0876,-0.1690,0.9816,1814.0000,1505.0000,1808.0000,,,,
5.9964,194,1,-30.5469,-31.1361,165.9782,-21.0042,0.1308,142.7643,-0.0156,0.0876,-0.1690,0.9816,1814.0000,1501.0000,1812.0000,,,,
6.0071,194,0,-28.9658,-26.4799,163.1718,-19.5880,4.8368,139.9579,-0.0159,0.0922,-0.1653,0.9818,1814.0000,1558.0000,1826.0000,,,,
6.0191,194,0,-28.9658,-26.4799,163.1718,-19.5880,4.8368,139.9579,-0.0159,0.0922,-0.1653,0.9818,1814.0000,1566.0000,1853.0000,,,,
6.0312,194,1,-28.3890,-21.0656,160.5472,-19.1574,10.2945,137.3333,-0.0121,0.0939,-0.1604,0.9825,1814.0000,1575.0000,1871.0000,,,,
6.0434,194,1,-28.3890,-21.0656,160.5472,-19.1574,10.2945,137.3333,-0.0121,0.0939,-0.1604,0.9825,1814.0000,1552.0000,1876.0000,,,,
6.0523,194,1,-28.3890,-21.0656,160.5472,-19.1574,10.2945,137.3333,-0.0121,0.0939,-0.1604,0.9825,1814.0000,1536.0000,1876.0000,,,,
6.0631,194,1,-29.0392,-17.6986,159.0324,-19.7611,13.6478,135.8185,-0.0102,0.0942,-0.1600,0.9826,1814.0000,1519.0000,1876.0000,,,,
6.0750,194,1,-29.0392,-17.6986,159.0324,-19.7611,13.6478,135.8185,-0.0102,0.0942,-0.1600,0.9826,1814.0000,1497.0000,1877.0000,,,,
6.0873,194,1,-29.0392,-17.6986,159.0324,-19.7611,13.6478,135.8185,-0.0102,0.0942,-0.1600,0.9826,1814.0000,1479.0000,1877.0000,,,,
6.0991,194,1,-29.1015,-12.6512,156.5898,-19.9018,18.7182,133.3759,-0.0089,0.0935,-0.1578,0.9830,1814.0000,1445.0000,1877.0000,,,,
6.1114,194,1,-29.1015,-12.6512,156.5898,-19.9018,18.7182,133.3759,-0.0089,0.0935,-0.1578,0.9830,1814.0000,1412.0000,1877.0000,,,,
6.1203,194,1,-29.1015,-12.6512,156.5898,-19.9018,18.7182,133.3759,-0.0089,0.0935,-0.1578,0.9830,1814.0000,1399.0000,1877.0000,,,,
6.1313,194,1,-28.4302,-10.2858,154.4315,-19.3021,21.1046,131.2176,-0.0118,0.0943,-0.1583,0.9828,1815.0000,1383.0000,1878.0000,,,,
6.1434,194,1,-28.4302,-10.2858,154.4315,-19.3021,21.1046,131.2176,-0.0118,0.0943,-0.1583,0.9828,1815.0000,1365.0000,1878.0000,,,,
6.1552,194,1,-27.1045,-8.4528,152.5380,-17.8774,22.9087,129.3241,-0.0133,0.0961,-0.1582,0.9826,1815.0000,1355.0000,1878.0000,,,,
6.1672,194,1,-27.1045,-8.4528,152.5380,-17.8774,22.9087,129.3241,-0.0133,0.0961,-0.1582,0.9826,1815.0000,1348.0000,1878.0000,,,,
6.1766,194,1,-27.1045,-8.4528,152.5380,-17.8774,22.9087,129.3241,-0.0133,0.0961,-0.1582,0.9826,1815.0000,1343.0000,1878.0000,,,,
6.1872,194,1,-25.2222,-7.0131,151.2044,-15.8442,24.3036,127.9905,-0.0156,0.1001,-0.1611,0.9817,1815.0000,1339.0000,1878.0000,,,,
6.1993,194,1,-25.2222,-7.0131,151.2044,-15.8442,24.3036,127.9905,-0.0156,0.1001,-0.1611,0.9817,1815.0000,1337.0000,1878.0000,,,,
6.2111,194,1,-21.7015,-3.4094,148.6164,-12.5938,27.9869,125.4025,-0.0147,0.1063,-0.1571,0.9817,1815.0000,1333.0000,1878.0000,,,,
6.2230,194,1,-21.7015,-3.4094,148.6164,-12.5938,27.9869,125.4025,-0.0147,0.1063,-0.1571,0.9817,1815.0000,1328.0000,1878.0000,,,,
6.2359,194,1,-20.3679,-1.0334,146.5326,-11.1439,30.3289,123.3187,-0.0132,0.1090,-0.1559,0.9817,1815.0000,1324.0000,1878.0000,,,,
6.2460,194,1,-20.3679,-1.0334,146.5326,-11.1439,30.3289,123.3187,-0.0132,0.1090,-0.1559,0.9817,1815.0000,1321.0000,1878.0000,,,,
6.2551,194,1,-20.3679,-1.0334,146.5326,-11.1439,30.3289,123.3187,-0.0132,0.1090,-0.1559,0.9817,1816.0000,1320.0000,1878.0000,,,,
6.2677,194,1,-19.6028,1.3895,145.9171,-10.3051,32.7301,122.7032,-0.0120,0.1063,-0.1565,0.9819,1816.0000,1321.0000,1878.0000,,,,
6.2792,194,1,-19.6028,1.3895,145.9171,-10.3051,32.7301,122.7032,-0.0120,0.1063,-0.1565,0.9819,1800.0000,1325.0000,1878.0000,,,,
6.2911,194,1,-17.1524,4.4901,143.3210,-8.0609,35.8912,120.1071,-0.0111,0.1104,-0.1537,0.9819,1775.0000,1324.0000,1878.0000,,,,
6.3031,194,1,-17.1524,4.4901,143.3210,-8.0609,35.8912,120.1071,-0.0111,0.1104,-0.1537,0.9819,1742.0000,1324.0000,1878.0000,,,,
6.3129,194,1,-17.1524,4.4901,143.3210,-8.0609,35.8912,120.1071,-0.0111,0.1104,-0.1537,0.9819,1722.0000,1323.0000,1878.0000,,,,
6.3231,194,1,-14.9690,5.7743,141.4978,-5.9650,37.2006,118.2839,-0.0110,0.1144,-0.1531,0.9815,1693.0000,1327.0000,1878.0000,,,,
6.3350,194,1,-14.9690,5.7743,141.4978,-5.9650,37.2006,118.2839,-0.0110,0.1144,-0.1531,0.9815,1664.0000,1330.0000,1878.0000,,,,
6.3471,194,1,-10.7649,6.5140,139.4776,-1.9983,38.0073,116.2637,-0.0153,0.1189,-0.1505,0.9813,1632.0000,1340.0000,1878.0000,,,,
6.3591,194,1,-10.7649,6.5140,139.4776,-1.9983,38.0073,116.2637,-0.0153,0.1189,-0.1505,0.9813,1599.0000,1353.0000,1878.0000,,,,
6.3677,194,1,-10.7649,6.5140,139.4776,-1.9983,38.0073,116.2637,-0.0153,0.1189,-0.1505,0.9813,1578.0000,1361.0000,1878.0000,,,,
6.3790,194,1,-8.6315,6.7914,138.2644,-0.1850,38.3720,115.0505,0.0711,0.4618,-0.1546,0.8705,1547.0000,1376.0000,1878.0000,,,,
6.3910,194,1,-8.6315,6.7914,138.2644,-0.1850,38.3720,115.0505,0.0711,0.4618,-0.1546,0.8705,1524.0000,1386.0000,1878.0000,,,,
6.4034,194,1,-7.2212,8.0603,135.4036,1.5266,39.5588,112.1897,-0.0156,0.1215,-0.1497,0.9811,1498.0000,1396.0000,1878.0000,,,,
6.4152,194,1,-7.2212,8.0603,135.4036,1.5266,39.5588,112.1897,-0.0156,0.1215,-0.1497,0.9811,1474.0000,1405.0000,1878.0000,,,,
6.4272,194,1,-5.8887,8.6743,134.1842,2.9055,40.1599,110.9704,-0.0149,0.1223,-0.1503,0.9809,1454.0000,1412.0000,1878.0000,,,,
6.4360,194,1,-5.8887,8.6743,134.1842,2.9055,40.1599,110.9704,-0.0149,0.1223,-0.1503,0.9809,1437.0000,1418.0000,1878.0000,,,,
6.4485,194,1,-4.6515,9.0610,132.7772,3.9183,40.6084,109.5633,-0.0171,0.1193,-0.1494,0.9814,1417.0000,1425.0000,1878.0000,,,,
6.4591,194,1,-4.6515,9.0610,132.7772,3.9183,40.6084,109.5633,-0.0171,0.1193,-0.1494,0.9814,1397.0000,1433.0000,1878.0000,,,,
6.4723,194,1,-4.6515,9.0610,132.7772,3.9183,40.6084,109.5633,-0.0171,0.1193,-0.1494,0.9814,1376.0000,1445.0000,1878.0000,,,,
6.4830,194,1,-4.5472,8.9486,132.2497,4.3295,40.4110,109.0358,-0.0172,0.1155,-0.1523,0.9814,1363.0000,1454.0000,1878.0000,,,,
6.4949,194,1,-4.5472,8.9486,132.2497,4.3295,40.4110,109.0358,-0.0172,0.1155,-0.1523,0.9814,1351.0000,1462.0000,1878.0000,,,,
6.5047,194,1,-3.6816,8.8117,131.5234,5.2918,40.2467,108.3095,-0.0161,0.1119,-0.1571,0.9811,1344.0000,1468.0000,1878.0000,,,,
6.5159,194,1,-3.6816,8.8117,131.5234,5.2918,40.2467,108.3095,-0.0161,0.1119,-0.1571,0.9811,1335.0000,1475.0000,1878.0000,,,,
6.5271,194,1,-1.3552,8.4070,130.1810,7.6023,39.8465,106.9671,-0.0170,0.1137,-0.1549,0.9812,1325.0000,1485.0000,1879.0000,,,,
6.5394,194,1,-1.3552,8.4070,130.1810,7.6023,39.8465,106.9671,-0.0170,0.1137,-0.1549,0.9812,1311.0000,1500.0000,1879.0000,,,,
6.5512,194,1,0.8515,7.9227,129.1524,9.6174,39.4162,105.9385,-0.0188,0.1155,-0.1542,0.9811,1298.0000,1514.0000,1879.0000,,,,
6.5604,194,1,0.8515,7.9227,129.1524,9.6174,39.4162,105.9385,-0.0188,0.1155,-0.1542,0.9811,1284.0000,1530.0000,1879.0000,,,,
6.5710,194,1,0.8515,7.9227,129.1524,9.6174,39.4162,105.9385,-0.0188,0.1155,-0.1542,0.9811,1272.0000,1543.0000,1879.0000,,,,
6.5833,194,1,2.9520,6.0485,128.8792,11.7541,37.5319,105.6653,-0.0245,0.1138,-0.1544,0.9811,1253.0000,1575.0000,1879.0000,,,,
6.5951,194,1,2.9520,6.0485,128.8792,11.7541,37.5319,105.6653,-0.0245,0.1138,-0.1544,0.9811,1238.0000,1603.0000,1879.0000,,,,
6.6074,194,1,5.2198,3.4829,127.3209,14.0031,34.9716,104.1069,-0.0273,0.1150,-0.1545,0.9809,1227.0000,1628.0000,1879.0000,,,,
6.6190,194,1,5.2198,3.4829,127.3209,14.0031,34.9716,104.1069,-0.0273,0.1150,-0.1545,0.9809,1219.0000,1650.0000,1879.0000,,,,
6.6276,194,1,6.1966,1.4252,127.0968,14.8741,32.9432,103.8829,-0.0316,0.1128,-0.1548,0.9810,1211.0000,1669.0000,1879.0000,,,,
6.6391,194,1,6.1966,1.4252,127.0968,14.8741,32.9432,103.8829,-0.0316,0.1128,-0.1548,0.9810,1204.0000,1697.0000,1879.0000,,,,
6.6514,194,1,6.1966,1.4252,127.0968,14.8741,32.9432,103.8829,-0.0316,0.1128,-0.1548,0.9810,1195.0000,1722.0000,1879.0000,,,,
6.6633,194,1,7.0650,-0.9590,127.0853,15.8000,30.5431,103.8714,-0.0359,0.1095,-0.1540,0.9813,1196.0000,1741.0000,1879.0000,,,,
6.6753,194,1,7.0650,-0.9590,127.0853,15.8000,30.5431,103.8714,-0.0359,0.1095,-0.1540,0.9813,1196.0000,1757.0000,1879.0000,,,,
6.6872,194,1,7.4925,-3.8420,125.9517,16.1157,27.6909,102.7378,-0.0395,0.1071,-0.1534,0.9815,1203.0000,1775.0000,1879.0000,,,,
6.6959,194,1,7.4925,-3.8420,125.9517,16.1157,27.6909,102.7378,-0.0395,0.1071,-0.1534,0.9815,1208.0000,1786.0000,1879.0000,,,,
6.7071,194,1,7.0651,-5.8115,125.2090,15.6542,25.7307,101.9951,-0.0414,0.1030,-0.1526,0.9820,1215.0000,1800.0000,1879.0000,,,,
6.7193,194,1,7.0651,-5.8115,125.2090,15.6542,25.7307,101.9951,-0.0414,0.1030,-0.1526,0.9820,1227.0000,1809.0000,1879.0000,,,,
6.7312,194,1,6.7211,-7.4147,124.3475,15.1013,24.1836,101.1336,-0.0431,0.1004,-0.1503,0.9826,1238.0000,1816.0000,1879.0000,,,,
6.7434,194,1,6.7211,-7.4147,124.3475,15.1013,24.1836,101.1336,-0.0431,0.1004,-0.1503,0.9826,1252.0000,1824.0000,1879.0000,,,,
6.7522,194,1,6.7211,-7.4147,124.3475,15.1013,24.1836,101.1336,-0.0431,0.1004,-0.1503,0.9826,1261.0000,1827.0000,1879.0000,,,,
6.7630,194,1,5.5688,-9.0991,123.4455,13.7754,22.5448,100.2316,-0.0428,0.0998,-0.1489,0.9829,1274.0000,1831.0000,1879.0000,,,,
6.7752,194,1,5.5688,-9.0991,123.4455,13.7754,22.5448,100.2316,-0.0428,0.0998,-0.1489,0.9829,1285.0000,1831.0000,1879.0000,,,,
6.7872,194,1,2.0755,-11.9092,122.7074,10.3283,19.7226,99.4935,-0.0439,0.0924,-0.1478,0.9837,1307.0000,1831.0000,1879.0000,,,,
6.7993,194,1,2.0755,-11.9092,122.7074,10.3283,19.7226,99.4935,-0.0439,0.0924,-0.1478,0.9837,1335.0000,1831.0000,1879.0000,,,,
6.8114,194,1,-1.2369,-13.9328,121.5513,7.0546,17.6889,98.3374,-0.0441,0.0848,-0.1510,0.9839,1364.0000,1827.0000,1879.0000,,,,
6.8204,194,1,-1.2369,-13.9328,121.5513,7.0546,17.6889,98.3374,-0.0441,0.0848,-0.1510,0.9839,1387.0000,1823.0000,1879.0000,,,,
6.8310,194,1,-3.6704,-16.1500,120.5281,4.7865,15.4279,97.3142,-0.0452,0.0811,-0.1520,0.9840,1411.0000,1817.0000,1879.0000,,,,
6.8436,194,1,-3.6704,-16.1500,120.5281,4.7865,15.4279,97.3142,-0.0452,0.0811,-0.1520,0.9840,1443.0000,1808.0000,1879.0000,,,,
6.8551,194,1,-3.6704,-16.1500,120.5281,4.7865,15.4279,97.3142,-0.0452,0.0811,-0.1520,0.9840,1468.0000,1800.0000,1879.0000,,,,
6.8673,194,1,-6.3333,-18.5861,119.9723,2.1743,12.9781,96.7584,-0.0435,0.0787,-0.1525,0.9842,1503.0000,1790.0000,1879.0000,,,,
6.8794,194,1,-6.3333,-18.5861,119.9723,2.1743,12.9781,96.7584,-0.0435,0.0787,-0.1525,0.9842,1529.0000,1782.0000,1879.0000,,,,
6.8884,194,1,-10.7028,-22.1927,118.8093,-1.9709,9.3102,95.5954,-0.0471,0.0757,-0.1579,0.9834,1568.0000,1770.0000,1879.0000,,,,
6.8992,194,1,-10.7028,-22.1927,118.8093,-1.9709,9.3102,95.5954,-0.0471,0.0757,-0.1579,0.9834,1606.0000,1760.0000,1879.0000,,,,
6.9121,194,1,-13.4605,-24.4066,118.3884,-4.5223,7.0383,95.1745,-0.0448,0.0709,-0.1603,0.9835,1650.0000,1747.0000,1879.0000,,,,
6.9234,194,1,-13.4605,-24.4066,118.3884,-4.5223,7.0383,95.1745,-0.0448,0.0709,-0.1603,0.9835,1688.0000,1735.0000,1879.0000,,,,
6.9353,194,1,-16.0257,-26.1396,117.5206,-6.8966,5.2505,94.3067,-0.0468,0.0677,-0.1623,0.9833,1721.0000,1727.0000,1879.0000,,,,
6.9445,194,1,-16.0257,-26.1396,117.5206,-6.8966,5.2505,94.3067,-0.0468,0.0677,-0.1623,0.9833,1751.0000,1720.0000,1879.0000,,,,
6.9552,194,1,-16.0257,-26.1396,117.5206,-6.8966,5.2505,94.3067,-0.0468,0.0677,-0.1623,0.9833,1778.0000,1715.0000,1879.0000,,,,
6.9673,194,1,-18.2484,-27.0819,116.3245,-9.1305,4.3115,93.1106,-0.0468,0.0661,-0.1636,0.9832,1811.0000,1705.0000,1879.0000,,,,
6.9793,194,1,-18.2484,-27.0819,116.3245,-9.1305,4.3115,93.1106,-0.0468,0.0661,-0.1636,0.9832,1812.0000,1698.0000,1879.0000,,,,
6.9912,194,1,-20.4041,-27.5715,114.5082,-11.0599,3.7553,91.2943,-0.0430,0.0664,-0.1656,0.9830,1812.0000,1689.0000,1879.0000,,,,
7.0036,194,1,-20.4041,-27.5715,114.5082,-11.0599,3.7553,91.2943,-0.0430,0.0664,-0.1656,0.9830,1812.0000,1680.0000,1879.0000,,,,
7.0127,194,1,-21.1326,-26.7591,112.6473,-11.9469,4.6145,89.4334,-0.0426,0.0710,-0.1649,0.9828,1813.0000,1674.0000,1879.0000,,,,
7.0233,194,1,-21.1326,-26.7591,112.6473,-11.9469,4.6145,89.4334,-0.0426,0.0710,-0.1649,0.9828,1813.0000,1667.0000,1879.0000,,,,
7.0353,194,1,-21.4835,-25.4357,111.0886,-12.3109,5.9418,87.8747,-0.0403,0.0731,-0.1639,0.9829,1813.0000,1657.0000,1879.0000,,,,
7.0475,194,1,-21.4835,-25.4357,111.0886,-12.3109,5.9418,87.8747,-0.0403,0.0731,-0.1639,0.9829,1813.0000,1642.0000,1879.0000,,,,
7.0590,194,1,-21.4835,-25.4357,111.0886,-12.3109,5.9418,87.8747,-0.0403,0.0731,-0.1639,0.9829,1813.0000,1630.0000,1879.0000,,,,
7.0708,194,1,-22.1190,-23.8917,109.4247,-13.2280,7.5667,86.2108,-0.0388,0.0765,-0.1605,0.9833,1813.0000,1612.0000,1879.0000,,,,
7.0801,194,1,-22.1190,-23.8917,109.4247,-13.2280,7.5667,86.2108,-0.0388,0.0765,-0.1605,0.9833,1813.0000,1601.0000,1879.0000,,,,
7.0913,194,1,-24.6658,-22.2995,107.5294,-15.8941,9.1924,84.3155,-0.0387,0.0747,-0.1589,0.9837,1813.0000,1586.0000,1879.0000,,,,
7.1031,194,1,-24.6658,-22.2995,107.5294,-15.8941,9.1924,84.3155,-0.0387,0.0747,-0.1589,0.9837,1813.0000,1569.0000,1879.0000,,,,
7.1153,194,1,-26.8556,-21.3762,106.7910,-17.8917,10.0614,83.5771,-0.0360,0.0717,-0.1605,0.9838,1813.0000,1554.0000,1879.0000,,,,
7.1270,194,1,-26.8556,-21.3762,106.7910,-17.8917,10.0614,83.5771,-0.0360,0.0717,-0.1605,0.9838,1813.0000,1538.0000,1879.0000,,,,
7.1369,194,1,-28.4898,-20.4481,105.6433,-19.6738,11.0314,82.4294,-0.0346,0.0704,-0.1604,0.9839,1813.0000,1528.0000,1879.0000,,,,
7.1476,194,1,-28.4898,-20.4481,105.6433,-19.6738,11.0314,82.4294,-0.0346,0.0704,-0.1604,0.9839,1814.0000,1515.0000,1879.0000,,,,
7.1593,194,1,-28.4898,-20.4481,105.6433,-19.6738,11.0314,82.4294,-0.0346,0.0704,-0.1604,0.9839,1814.0000,1504.0000,1879.0000,,,,
7.1713,194,1,-29.7923,-19.4068,104.6624,-20.9424,12.0631,81.4485,-0.0327,0.0688,-0.1605,0.9841,1814.0000,1483.0000,1879.0000,,,,
7.1845,194,1,-29.7923,-19.4068,104.6624,-20.9424,12.0631,81.4485,-0.0327,0.0688,-0.1605,0.9841,1814.0000,1466.0000,1879.0000,,,,
7.1950,194,1,-30.4394,-17.7336,102.8910,-21.4732,13.7035,79.6771,-0.0348,0.0702,-0.1611,0.9838,1814.0000,1451.0000,1879.0000,,,,
